update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
553,0.0,0.0,0.0,0.0,0.0,0.0,6.0625,6.0,6.0,6.0,6,7,97.0,96.0,96.0,96.0,96,112,0.6074712,0.658149,0.5339518934488297,0.7572800070047379,0.02371224,0.9370956,0.61900544,0.669253,0.5455000102519989,0.7690762579441071,0.03716495,0.95142925,0.61900544,0.669253,0.5455000102519989,0.7690762579441071,0.03716495,0.95142925,0.93967795,0.94425,0.9204817712306976,0.9661142975091934,0.84364307,1.0134386,0.115342095,0.11369783,0.1081149447709322,0.1200970783829689,0.09695304,0.14333655,0.011534209,0.0113697825,0.010811494430527091,0.012009707745164633,0.009695305,0.014333655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.121084,-26.2989,-26.53149175643921,-25.500917434692383,-27.353428,-24.669092,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0673327,2.0773914,2.025100290775299,2.125493884086609,1.8560518,2.2296095,0.68911093,0.6924638,0.675033450126648,0.7084979861974716,0.61868393,0.74320316,0.1815,0.18,0.15200001001358032,0.20800000429153442,0.112,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1438569,0.14436562,0.13388784229755402,0.15507617220282555,0.109381296,0.17538397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
554,0.0,0.0,0.0,0.0,0.0,0.0,6.0625,6.0,6.0,6.0,6,7,97.0,96.0,96.0,96.0,96,112,0.61900544,0.669253,0.5455000102519989,0.7690762579441071,0.03716495,0.95142925,0.6300584,0.6796801,0.5558869689702988,0.7812651842832565,0.04892155,0.96429104,0.6300584,0.6796801,0.5558869689702988,0.7812651842832565,0.04892155,0.96429104,0.95817035,0.9602932,0.9318428635597229,0.9810559451580048,0.8693362,1.0556529,0.110530145,0.10957383,0.10445860959589481,0.11699272319674492,0.08797254,0.13510261,0.011053015,0.010957384,0.010445860913023353,0.01169927278533578,0.0087972535,0.013510262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.66444,-26.690973,-27.407094955444336,-26.142367362976074,-28.236952,-24.710608,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.108017,2.112687,2.05009526014328,2.1583662033081055,1.9125777,2.3224826,0.7026723,0.70422906,0.6833651214838028,0.7194554060697556,0.6375259,0.77416086,0.178,0.17600001,0.15200001001358032,0.19200000166893005,0.096,0.328,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15136975,0.15020299,0.13397392258048058,0.16376325860619545,0.11273598,0.18602683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
555,0.0,0.0,0.0,0.0,0.0,0.0,6.0625,6.0,6.0,6.0,6,7,97.0,96.0,96.0,96.0,96,112,0.6300584,0.6796801,0.5558869689702988,0.7812651842832565,0.04892155,0.96429104,0.6415037,0.69150615,0.5678512305021286,0.7918957769870758,0.060809143,0.9762479,0.6415037,0.69150615,0.5678512305021286,0.7918957769870758,0.060809143,0.9762479,0.9427455,0.9430923,0.9242987036705017,0.9629331976175308,0.83175004,1.0169007,0.114452615,0.114005834,0.10890977270901203,0.1190423034131527,0.09618323,0.14731602,0.011445262,0.011400584,0.010890977224335074,0.011904230574145913,0.009618323,0.014731603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.262535,-26.295155,-26.691842555999756,-25.819530963897705,-27.390997,-24.520267,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0740814,2.0748444,2.0334977507591248,2.1184953451156616,1.8298867,2.2372262,0.69136053,0.69161487,0.6778326034545898,0.7061651349067688,0.6099622,0.7457421,0.18025,0.17600001,0.15000000968575478,0.21000000461935997,0.112,0.24800001,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14600763,0.14668995,0.13881738856434822,0.1539265401661396,0.117544174,0.17505343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
556,0.0,0.0,0.0,0.0,0.0,0.0,6.0625,6.0,6.0,6.0,6,7,97.0,96.0,96.0,96.0,96,112,0.6415037,0.69150615,0.5678512305021286,0.7918957769870758,0.060809143,0.9762479,0.65316796,0.70337796,0.5781885087490082,0.8031700998544693,0.07429679,0.9885332,0.65316796,0.70337796,0.5781885087490082,0.8031700998544693,0.07429679,0.9885332,0.9341067,0.93180925,0.9161170274019241,0.9534993767738342,0.87006384,0.99074984,0.11664259,0.11700182,0.11130249314010143,0.12130619212985039,0.10215278,0.13487646,0.011664258,0.011700181,0.011130249593406916,0.012130619026720524,0.010215278,0.013487646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.110567,-25.962252,-26.370206832885742,-25.754027843475342,-27.707582,-25.271679,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0550756,2.0500212,2.0154977440834045,2.0977404713630676,1.9141786,2.1796932,0.6850253,0.68334043,0.6718325912952423,0.6992468386888504,0.63805956,0.7265644,0.19550002,0.192,0.17600001394748688,0.21800000593066216,0.136,0.28800002,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.14710926,0.14622681,0.1369694620370865,0.15784479677677155,0.1144036,0.17377158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
557,0.0,0.0,0.0,0.0,0.0,0.0,6.0625,6.0,6.0,6.0,6,7,97.0,96.0,96.0,96.0,96,112,0.65316796,0.70337796,0.5781885087490082,0.8031700998544693,0.07429679,0.9885332,0.6643661,0.7147579,0.5890367478132248,0.8151776343584061,0.08849027,1.0004561,0.6643519,0.7147579,0.5890367478132248,0.8151776343584061,0.08849027,1.0,0.95270514,0.94943714,0.9273760616779327,0.9747465699911118,0.847911,1.055299,0.11198199,0.11234966,0.10598756186664104,0.11820323579013348,0.08804424,0.14193484,0.011198198,0.011234965,0.010598756140097976,0.011820323998108506,0.008804425,0.014193485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.446264,-26.32594,-26.925588607788086,-25.935914516448975,-28.581036,-24.65821,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0959933,2.0888035,2.040268123149872,2.1444852352142334,1.8654414,2.3217041,0.6986644,0.69626784,0.6800894141197205,0.7148284465074539,0.62181383,0.7739014,0.17975001,0.18400002,0.15800001099705696,0.20800000429153442,0.120000005,0.256,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15089168,0.14843193,0.13846129179000854,0.16323291137814522,0.1137099,0.1938656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
558,0.03125,0.0,0.0,0.0,0.0,1.0,6.09375,6.0,6.0,6.0,6,7,97.5,96.0,96.0,96.0,96,112,0.6643519,0.7147579,0.5890367478132248,0.8151776343584061,0.08849027,1.0,0.64461064,0.71543026,0.5950044542551041,0.8155273199081421,0.01368939,0.9182588,0.64461064,0.71543026,0.5950044542551041,0.8155273199081421,0.01368939,0.9182588,0.94073844,0.94762635,0.9099995642900467,0.9648452401161194,0.8636159,1.0226406,0.11508765,0.11281806,0.10843601822853088,0.12302717752754688,0.09492037,0.1368939,0.011508766,0.011281807,0.01084360177628696,0.012302718125283718,0.009492037,0.01368939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.289465,-26.13271,-26.89627981185913,-25.729572772979736,-27.7682,-24.599834,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.069666,2.0848196,2.0020390152931213,2.12270188331604,1.8999928,2.249854,0.68988866,0.69493985,0.6673463732004166,0.7075673043727875,0.63333094,0.74995136,0.1905,0.192,0.1600000113248825,0.21000000461935997,0.128,0.264,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14710286,0.14619082,0.13769488781690598,0.15248829871416092,0.11701227,0.20105828,-0.00028864254,-0.00028864254,-0.00028864253545179963,-0.00028864253545179963,-0.00028864254,-0.00028864254,41.653946,41.653946,41.65394592285156,41.65394592285156,41.653946,41.653946,1.6002762,1.6002762,1.600276231765747,1.600276231765747,1.6002762,1.6002762,20.81068,20.81068,20.810680389404297,20.810680389404297,20.81068,20.81068,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
559,0.0,0.0,0.0,0.0,0.0,0.0,6.09375,6.0,6.0,6.0,6,7,97.5,96.0,96.0,96.0,96,112,0.64461064,0.71543026,0.5950044542551041,0.8155273199081421,0.01368939,0.9182588,0.6561986,0.72607905,0.6055665165185928,0.8274122327566147,0.02654571,0.9298601,0.6561986,0.72607905,0.6055665165185928,0.8274122327566147,0.02654571,0.9298601,0.9378829,0.93387705,0.9102524518966675,0.9695028215646744,0.82587075,1.0155547,0.1158795,0.116446376,0.10727467946708202,0.12295556254684925,0.096481785,0.14932387,0.01158795,0.011644637,0.01072746841236949,0.012295556254684925,0.009648179,0.014932387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.17378,-26.074177,-26.81071710586548,-25.69688367843628,-27.949419,-24.573555,26.0,26.0,26.0,26.0,26.0,26.0,2.0633836,2.0545707,2.002595365047455,2.1329487562179565,1.816952,2.2342649,0.6877945,0.6848569,0.6675317883491516,0.71098293364048,0.60565066,0.74475497,0.18625,0.17999999,0.1574999950826168,0.21249999478459358,0.099999994,0.28,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100,100,0.14738928,0.14156866,0.13207914680242538,0.16098342463374138,0.123903826,0.1997032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.831242,-23.8549,-24.27342939376831,-23.44816493988037,-25.306854,-22.43667,0.0034375,0.0,0.0,0.009999999776482582,0.0,0.02,0.5346937,0.528656,0.5012547075748444,0.5642864257097244,0.45866865,0.6247631,1.0,1.0,1.0,1.0,1,1
560,0.0,0.0,0.0,0.0,0.0,0.0,6.09375,6.0,6.0,6.0,6,7,97.5,96.0,96.0,96.0,96,112,0.6561986,0.72607905,0.6055665165185928,0.8274122327566147,0.02654571,0.9298601,0.6678618,0.73764664,0.6166035532951355,0.83861443400383,0.03968156,0.9424647,0.6678618,0.73764664,0.6166035532951355,0.83861443400383,0.03968156,0.9424647,0.9345545,0.9379724,0.9174519181251526,0.9571497291326523,0.84659964,1.0149918,0.11663225,0.11535296,0.11037014983594418,0.12093546614050865,0.09660691,0.14236405,0.0116632255,0.011535296,0.011037015123292804,0.012093546567484736,0.009660691,0.0142364055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.066776,-26.074682,-26.459630966186523,-25.54192590713501,-27.477385,-24.656584,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.056061,2.0635805,2.018434524536133,2.105771481990814,1.8625565,2.2330265,0.6853537,0.68786025,0.6728115081787109,0.7019238620996475,0.6208522,0.7443422,0.19725001,0.2,0.17600001394748688,0.2160000056028366,0.136,0.296,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14392258,0.14470105,0.1301637925207615,0.15493303537368774,0.111922,0.19529173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
561,0.0,0.0,0.0,0.0,0.0,0.0,6.09375,6.0,6.0,6.0,6,7,97.5,96.0,96.0,96.0,96,112,0.6678618,0.73764664,0.6166035532951355,0.83861443400383,0.03968156,0.9424647,0.6795986,0.7493334,0.6273576468229294,0.8499822914600372,0.05236235,0.95592964,0.6795986,0.7493334,0.6273576468229294,0.8499822914600372,0.05236235,0.95592964,0.9315222,0.9381722,0.9128663241863251,0.9487952888011932,0.8615422,1.0002458,0.11736813,0.1153011,0.11251352354884148,0.1222175806760788,0.099943414,0.1375491,0.011736813,0.011530111,0.011251352494582534,0.012221758021041751,0.009994342,0.013754911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.10089,-26.158417,-26.501851081848145,-25.654818534851074,-27.659561,-24.378954,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0493898,2.0640202,2.0083460211753845,2.0873913168907166,1.8954308,2.2005847,0.6831299,0.68800676,0.6694486886262894,0.6957971155643463,0.6318103,0.73352826,0.187,0.192,0.15800001099705696,0.2160000056028366,0.112,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14504889,0.14627142,0.13570208847522736,0.1533789187669754,0.11107111,0.17004731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
562,0.0,0.0,0.0,0.0,0.0,0.0,6.09375,6.0,6.0,6.0,6,7,97.5,96.0,96.0,96.0,96,112,0.6795986,0.7493334,0.6273576468229294,0.8499822914600372,0.05236235,0.95592964,0.6909313,0.7590548,0.6380863040685654,0.862117812037468,0.0671428,0.96802247,0.6909313,0.7590548,0.6380863040685654,0.862117812037468,0.0671428,0.96802247,0.94801664,0.9527885,0.9137859046459198,0.9742226153612137,0.8303122,1.0467094,0.113326624,0.11149399,0.10611866787075996,0.12195907533168793,0.089802936,0.14780454,0.011332663,0.0111494,0.010611867066472769,0.012195907765999436,0.008980294,0.014780454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.345636,-26.521004,-26.862840175628662,-25.977473735809326,-27.923834,-24.138325,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.085678,2.0961764,2.010369122028351,2.143332600593567,1.8267233,2.3028066,0.6952261,0.69872546,0.6701230704784393,0.7144442349672318,0.6089078,0.7676022,0.1755,0.16800001,0.15800001099705696,0.20000000298023224,0.080000006,0.272,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14698385,0.14687036,0.13830629363656044,0.1579187847673893,0.1126311,0.18013424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
563,0.0,0.0,0.0,0.0,0.0,0.0,6.09375,6.0,6.0,6.0,6,7,97.5,96.0,96.0,96.0,96,112,0.6909313,0.7590548,0.6380863040685654,0.862117812037468,0.0671428,0.96802247,0.7021284,0.7701099,0.6478903591632843,0.8723782896995544,0.07862659,0.97952557,0.7021284,0.7701099,0.6478903591632843,0.8723782896995544,0.07862659,0.97952557,0.9525829,0.947826,0.9266117215156555,0.9776550084352493,0.8688463,1.0405924,0.111971386,0.11276661,0.10527990572154522,0.11840998195111752,0.09107676,0.13525513,0.011197139,0.011276661,0.010527990525588393,0.011840998195111752,0.009107676,0.013525513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.410364,-26.224983,-26.99364137649536,-25.924642086029053,-27.792717,-24.7594,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0957243,2.085259,2.038586437702179,2.150883972644806,1.9115,2.289349,0.6985748,0.69508636,0.6795288175344467,0.7169613242149353,0.6371667,0.76311636,0.19150001,0.19600001,0.17600001394748688,0.2160000056028366,0.112,0.264,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14909641,0.1456078,0.13599305972456932,0.15698567777872086,0.12459118,0.18767832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
564,0.0,0.0,0.0,0.0,0.0,0.0,6.09375,6.0,6.0,6.0,6,7,97.5,96.0,96.0,96.0,96,112,0.7021284,0.7701099,0.6478903591632843,0.8723782896995544,0.07862659,0.97952557,0.713582,0.7806816,0.6592145711183548,0.8839064389467239,0.09255546,0.9908734,0.713582,0.7806816,0.6592145711183548,0.8839064389467239,0.09255546,0.9908734,0.9427294,0.95114326,0.9156419634819031,0.9664785116910934,0.856084,1.0177032,0.1145352,0.11190716,0.10803001560270786,0.12143906764686108,0.09600565,0.13928872,0.0114535205,0.011190716,0.010803001932799816,0.012143906904384494,0.009600565,0.0139288725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.09437,-26.156303,-26.59428358078003,-25.526647090911865,-27.314613,-24.842377,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0740461,2.092557,2.0144525170326233,2.1262951493263245,1.8834224,2.2389917,0.69134873,0.697519,0.6714841723442078,0.708765059709549,0.6278075,0.7463306,0.1895,0.18400002,0.1680000126361847,0.20800000429153442,0.128,0.28800002,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14518817,0.14095347,0.1318448930978775,0.1562834195792675,0.11043406,0.18329044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
565,0.0,0.0,0.0,0.0,0.0,0.0,6.09375,6.0,6.0,6.0,6,7,97.5,96.0,96.0,96.0,96,112,0.713582,0.7806816,0.6592145711183548,0.8839064389467239,0.09255546,0.9908734,0.72491276,0.7911714,0.6705288141965866,0.8962985426187515,0.10481468,1.0023988,0.72483784,0.7911714,0.6705288141965866,0.8962985426187515,0.10481468,1.0,0.94694203,0.94178087,0.9229746311903,0.971996009349823,0.8946754,1.0317593,0.11330827,0.114346236,0.10666082426905632,0.11940736323595047,0.09294814,0.12744553,0.011330827,0.011434624,0.01066608284600079,0.01194073655642569,0.009294814,0.012744553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.240517,-26.212082,-26.88985252380371,-25.684948921203613,-28.010345,-25.012735,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.083314,2.0719593,2.030584752559662,2.138433873653412,1.9683251,2.2699156,0.69443804,0.6906531,0.6768615990877151,0.712811291217804,0.6561084,0.7566385,0.18225001,0.18400002,0.1600000113248825,0.20000000298023224,0.128,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14631651,0.14317355,0.13072123005986214,0.15660225227475166,0.12026782,0.18831061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
566,0.03125,0.0,0.0,0.0,0.0,1.0,6.125,6.0,6.0,6.0,6,7,98.0,96.0,96.0,96.0,96,112,0.72483784,0.7911714,0.6705288141965866,0.8962985426187515,0.10481468,1.0,0.704943,0.7677969,0.6660966724157333,0.8975607305765152,0.012360144,0.9771699,0.704943,0.7677969,0.6660966724157333,0.8975607305765152,0.012360144,0.9771699,0.9461165,0.95007193,0.9147049933671951,0.9728699028491974,0.8758833,1.0036472,0.11355171,0.11218562,0.10644646920263767,0.12170176766812801,0.09916371,0.1330812,0.011355172,0.011218563,0.010644647059962153,0.01217017718590796,0.009916372,0.01330812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.295052,-26.089401,-26.71211528778076,-25.766345024108887,-27.88058,-25.075037,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.081498,2.0902,2.012391149997711,2.1403565406799316,1.9269817,2.208068,0.69383264,0.69673336,0.6707970798015594,0.7134521901607513,0.64232725,0.73602265,0.17525001,0.18,0.15000000968575478,0.20200000330805779,0.104,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14914177,0.15056986,0.13987091183662415,0.15730983391404152,0.107963845,0.18492262,-0.00020710757,-0.00020710757,-0.00020710757235065103,-0.00020710757235065103,-0.00020710757,-0.00020710757,42.32798,42.32798,42.327980041503906,42.327980041503906,42.32798,42.32798,1.6028583,1.6028583,1.602858304977417,1.602858304977417,1.6028583,1.6028583,21.147755,21.147755,21.147754669189453,21.147754669189453,21.147755,21.147755,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
567,0.0,0.0,0.0,0.0,0.0,0.0,6.125,6.0,6.0,6.0,6,7,98.0,96.0,96.0,96.0,96,112,0.704943,0.7677969,0.6660966724157333,0.8975607305765152,0.012360144,0.9771699,0.7164308,0.77956176,0.6766895800828934,0.909118264913559,0.02520673,0.98843884,0.7164308,0.77956176,0.6766895800828934,0.909118264913559,0.02520673,0.98843884,0.94089323,0.9408675,0.9164025485515594,0.9568500220775604,0.8811717,1.0172698,0.11487762,0.11458647,0.11044598929584026,0.12122674845159054,0.096101485,0.13147049,0.011487762,0.011458648,0.011044599348679185,0.012122674845159054,0.009610149,0.013147049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.328405,-26.179441,-26.77334451675415,-25.91740846633911,-27.585213,-25.037504,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0700064,2.0699496,2.0161258578300476,2.105112135410309,1.9386165,2.2380383,0.69000214,0.68998325,0.6720419526100159,0.7017040848731995,0.64620554,0.7460128,0.193,0.18800001,0.1600000113248825,0.21800000593066216,0.128,0.264,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14693823,0.1459459,0.13593008369207382,0.1544089876115322,0.11423582,0.17967644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
