update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
190,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0156833,1.015578,0.9865681231021881,1.0387504398822784,0.96506166,1.0883638,0.0967636,0.09647758,0.09146600030362606,0.10314287431538105,0.08158988,0.108377285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.239405,-27.284328,-27.653846263885498,-26.697922706604004,-28.987215,-25.617102,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2345479,2.2343163,2.170493185520172,2.2852965593338013,2.123178,2.394448,0.7448493,0.7447721,0.723497748374939,0.7617655247449875,0.707726,0.79814935,0.15075001,0.15200001,0.12800000607967377,0.17000001296401024,0.048,0.272,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1569084,0.15595973,0.145491823554039,0.16612070053815842,0.12277448,0.19796926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
191,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0178566,1.011388,0.9985451698303223,1.037753403186798,0.9413039,1.1213504,0.09632455,0.09741254,0.09167411364614964,0.10033557191491127,0.075622246,0.11447116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.138168,-27.089754,-27.604027271270752,-26.651093006134033,-29.641953,-25.710348,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2393293,2.225098,2.196843206882477,2.283103048801422,2.07091,2.4670203,0.7464431,0.74169934,0.7322811037302017,0.761034369468689,0.6903033,0.82234013,0.1595,0.164,0.12800000607967377,0.17800001427531242,0.096,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15602283,0.15581673,0.14114292711019516,0.1690305769443512,0.12009383,0.21832491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
192,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.011687,1.012303,0.9903776794672012,1.0296284854412079,0.9595608,1.1082987,0.09758356,0.09720694,0.09340543672442436,0.10224044881761074,0.077929385,0.10975875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.137543,-26.951353,-27.533225536346436,-26.686466693878174,-28.762987,-25.847603,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.225756,2.227111,2.178874373435974,2.265227973461151,2.1110759,2.4383059,0.7419187,0.74237037,0.7262914776802063,0.7550760060548782,0.70369196,0.81276864,0.16125001,0.164,0.13600000739097595,0.1860000118613243,0.08800001,0.208,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15434477,0.15327698,0.14732420817017555,0.16062893718481064,0.12603872,0.18691829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
193,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0194088,1.0158186,0.9971873760223389,1.0403899252414703,0.9558667,1.117768,0.09592264,0.09642348,0.09111924469470978,0.1006499882787466,0.07624862,0.110696346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.150166,-27.156004,-27.71749973297119,-26.61219835281372,-29.055819,-25.479353,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2427442,2.2348456,2.1938560009002686,2.2889034748077393,2.1029487,2.4591389,0.7475815,0.74494857,0.731285348534584,0.7629678547382355,0.7009829,0.819713,0.1615,0.164,0.1420000083744526,0.18400001525878906,0.08800001,0.224,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15314431,0.14890416,0.13914719969034195,0.16797950863838196,0.12458321,0.2025824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
194,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0113928,1.015979,0.9859379082918167,1.0375633239746094,0.9074383,1.081323,0.09778056,0.09638899,0.09171424247324467,0.10329090990126133,0.08292337,0.123754695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.06966,-27.151829,-27.490098476409912,-26.559011459350586,-28.749435,-24.764921,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2251089,2.2351985,2.1691067218780518,2.282684803009033,1.996404,2.3789582,0.7417029,0.74506617,0.7230355888605118,0.7608949542045593,0.66546804,0.7929861,0.16425,0.16800001,0.12800000607967377,0.19200000166893005,0.112,0.264,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15075822,0.15144373,0.139269158244133,0.15684529021382332,0.10902309,0.21741849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
195,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0089077,1.0032582,0.9807409942150116,1.0378692746162415,0.93251836,1.1154174,0.09842811,0.09925258,0.09164966456592083,0.10453450866043568,0.07666244,0.11681042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.07442,-26.957592,-27.407313346862793,-26.58759355545044,-29.409386,-25.487183,26.0,26.0,26.0,26.0,26.0,26.0,2.2196412,2.207212,2.1576732397079468,2.2833579182624817,2.0515814,2.453967,0.73988044,0.7357374,0.7192244380712509,0.7611193060874939,0.6838605,0.81798905,0.16562499,0.16,0.13749999925494194,0.17999999225139618,0.089999996,0.26,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100,100,0.15336716,0.15088594,0.14028842002153397,0.1615356132388115,0.101751834,0.22288883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
196,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0079322,1.0036165,0.9870364218950272,1.0265177488327026,0.9654882,1.0703961,0.09842033,0.09917471,0.09408141672611237,0.10303258150815964,0.08503621,0.108270906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.947338,-26.949009,-27.48094129562378,-26.371158599853516,-28.596798,-25.611435,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2174952,2.2080002,2.1715235114097595,2.2583841681480408,2.1241164,2.3549182,0.73916507,0.7360001,0.723841205239296,0.7527947425842285,0.7080388,0.7849728,0.15050001,0.16000001,0.1340000070631504,0.1680000126361847,0.08800001,0.208,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14795238,0.15150341,0.13678397610783577,0.15917328745126724,0.10893501,0.17498791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
197,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.000156,1.00306,0.9717262834310532,1.0315800607204437,0.92342776,1.0686953,0.10030707,0.09929828,0.09298709593713284,0.10672861337661743,0.08536988,0.11928126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.783524,-26.901865,-27.350024700164795,-26.01408290863037,-28.054459,-25.170254,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2003872,2.2067761,2.1378405690193176,2.269521415233612,2.0315816,2.3511767,0.7334624,0.735592,0.7126135379076004,0.7565071433782578,0.6771939,0.7837256,0.16700001,0.164,0.13600000739097595,0.17600001394748688,0.128,0.264,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15508148,0.14926177,0.14034107699990273,0.1672009713947773,0.12123039,0.21475266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
198,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0204858,1.023447,0.9999576658010483,1.0403756499290466,0.9548382,1.0747926,0.095599726,0.09474796,0.09112231247127056,0.10001081973314285,0.08417969,0.11095881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.184504,-27.131763,-27.706957817077637,-26.665693283081055,-28.739191,-25.667242,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2451136,2.2516284,2.1999507546424866,2.2888720631599426,2.100686,2.364591,0.74837124,0.75054276,0.7333169281482697,0.7629573941230774,0.7002287,0.788197,0.15775001,0.16000001,0.1420000083744526,0.17600001394748688,0.096,0.23200001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15212397,0.15080068,0.14231206476688385,0.1593760848045349,0.1205144,0.20174901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
199,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0009222,1.0108216,0.9767035841941833,1.0219365954399109,0.92180157,1.0569305,0.1000627,0.09753901,0.09507463872432709,0.10551075078547001,0.08771411,0.11972874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.011463,-27.023327,-27.565041065216064,-26.549006938934326,-28.155136,-25.605827,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2020726,2.2238522,2.1487907767295837,2.248305380344391,2.028004,2.3252935,0.7340243,0.741284,0.716263622045517,0.7494351267814636,0.6760013,0.77509785,0.1685,0.16000001,0.1420000083744526,0.1940000019967556,0.08800001,0.264,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15213011,0.15078786,0.13819941878318787,0.16217895969748497,0.1171236,0.19383216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.982296,-24.685171,-25.2952241897583,-23.698996543884277,-31.735128,-22.342949,0.0015624999,0.0,0.0,0.0,0.0,0.02,0.62246585,0.58613694,0.5492071658372879,0.6358213275671005,0.51502746,1.0666057,1.0,1.0,1.0,1.0,1,1
200,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0115865,1.0179762,0.9959055781364441,1.031862884759903,0.9521448,1.0696535,0.09758182,0.09594607,0.0929269827902317,0.10094986669719219,0.08518173,0.11164909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.203022,-27.229916,-27.76410150527954,-26.62772512435913,-28.508657,-25.51707,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2255347,2.2395923,2.1910359859466553,2.2701436281204224,2.0947604,2.3532846,0.74184495,0.7465308,0.7303453534841537,0.7567145526409149,0.6982535,0.78442824,0.15750001,0.15200001,0.13600000739097595,0.17600001394748688,0.104,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15391754,0.15031597,0.13912591338157654,0.1685449741780758,0.12166838,0.19595249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
201,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0132457,1.0102354,0.993946373462677,1.0350807905197144,0.9388101,1.0865505,0.09722211,0.097671084,0.09224108420312405,0.10140367038547993,0.08193124,0.11513036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.129446,-27.13885,-27.456849098205566,-26.71744441986084,-28.961842,-26.05491,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.229185,2.2225623,2.186725676059723,2.2772231698036194,2.0654235,2.3904588,0.7430617,0.74085414,0.728908583521843,0.7590743899345398,0.68847454,0.7968196,0.16425,0.16800001,0.13600000739097595,0.19200000166893005,0.104,0.216,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.1532726,0.15109107,0.14199792966246605,0.1611897014081478,0.13099515,0.18203638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
202,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0133328,1.018287,0.9938876628875732,1.0296789705753326,0.96393543,1.0840178,0.09717783,0.09587668,0.09339445270597935,0.1014174297451973,0.08241044,0.10865871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.14741,-27.234642,-27.5386905670166,-26.73074960708618,-28.410835,-25.606943,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2293766,2.2402763,2.1865965127944946,2.265338897705078,2.1207004,2.3848867,0.74312556,0.74675876,0.7288655042648315,0.7551130056381226,0.7069001,0.7949623,0.15875001,0.16000001,0.13600000739097595,0.17800001427531242,0.096,0.208,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15514168,0.15367126,0.13850994408130646,0.1718735732138157,0.11934458,0.19919464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
203,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0087129,0.9999304,0.9817719459533691,1.034397691488266,0.92583597,1.0811577,0.09835595,0.100016065,0.0923919528722763,0.10428651608526707,0.08295495,0.118621655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.92231,-27.224308,-27.51113224029541,-26.310658931732178,-28.785423,-25.039116,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2192125,2.1998906,2.1599414348602295,2.2757204174995422,2.0368798,2.3785944,0.7397376,0.73329693,0.7199804931879044,0.7585735023021698,0.67895997,0.7928648,0.16025001,0.164,0.13600000739097595,0.17800001427531242,0.064,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15038948,0.15174413,0.13782541826367378,0.16322124749422073,0.10946915,0.18002814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
204,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0167022,1.0213068,0.9984544068574905,1.0334468483924866,0.9530603,1.0883522,0.09646065,0.0952126,0.09258793480694294,0.10035898722708225,0.08159203,0.11141396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.272675,-27.273281,-27.785160064697266,-26.591389656066895,-28.90294,-25.99434,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2367895,2.2469199,2.196643590927124,2.273628532886505,2.0967746,2.3944225,0.7455965,0.7489733,0.7322145402431488,0.7578762173652649,0.6989249,0.7981409,0.15300001,0.15200001,0.12800000607967377,0.1680000126361847,0.104,0.24800001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15568791,0.15256724,0.14496863260865211,0.16331380233168602,0.13276277,0.20320517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
