update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
1006,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60216945,-0.60228795,-0.602705106139183,-0.6018304079771042,-0.603028,-0.6007086,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0083046,1.012687,0.9926944673061371,1.0317530930042267,0.9472503,1.0471071,0.09830603,0.097120985,0.09294955432415009,0.10169652476906776,0.089720756,0.11291449,0.009830603,0.009712099,0.009294955292716622,0.010169652756303549,0.008972076,0.011291449,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.88195,-26.843199,-27.27583360671997,-26.492469310760498,-28.096235,-25.097181,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2183144,2.2279558,2.183971405029297,2.2699021697044373,2.0839922,2.3036816,0.7394382,0.74265194,0.7279904931783676,0.756634071469307,0.6946641,0.7678939,0.15675001,0.16000001,0.1340000070631504,0.17600001394748688,0.080000006,0.264,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15288033,0.15188307,0.13771258667111397,0.16515133902430534,0.122648716,0.20436016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1007,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.6022691,-0.6022837,-0.6027782559394836,-0.601806253194809,-0.6037024,-0.6010322,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0128059,1.0125033,0.9916650056838989,1.0351850092411041,0.959879,1.0810462,0.0973093,0.097163126,0.09221791848540306,0.10193789191544056,0.08297623,0.109678365,0.0097309295,0.009716312,0.009221792221069336,0.010193789610639215,0.008297623,0.010967837,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.076513,-27.022602,-27.43393850326538,-26.522385120391846,-28.409025,-25.605581,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2282176,2.2275517,2.1817066073417664,2.277452528476715,2.1117759,2.3783493,0.74273926,0.74251723,0.7272355705499649,0.7591508477926254,0.7039253,0.79278314,0.16625,0.16800001,0.1420000083744526,0.1860000118613243,0.096,0.224,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.16174705,0.15915895,0.14858674630522728,0.1703878417611122,0.13194394,0.2032253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1008,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60197914,-0.6019552,-0.6025746315717697,-0.601389616727829,-0.60355717,-0.6005197,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0005308,0.99805856,0.974275752902031,1.0257289111614227,0.9400451,1.0735109,0.10020901,0.100448385,0.09425421617925167,0.10610435716807842,0.08442851,0.11480343,0.010020901,0.010044839,0.009425421711057425,0.010610436089336872,0.008442852,0.0114803435,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.902477,-26.876421,-27.52540636062622,-26.290186882019043,-28.398813,-25.468767,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2012117,2.1957726,2.1434494853019714,2.256648600101471,2.0681405,2.361771,0.73373723,0.73192424,0.7144831717014313,0.7522162348031998,0.68938017,0.7872571,0.1615,0.16800001,0.1420000083744526,0.18400001525878906,0.096,0.216,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14973332,0.14880668,0.1336817853152752,0.16502483561635017,0.11804105,0.2018033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1009,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60230887,-0.6022515,-0.602960929274559,-0.6016712486743927,-0.6035913,-0.6007374,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.015088,1.0110633,0.9859559535980225,1.0438760817050934,0.948359,1.0752707,0.096911505,0.09748481,0.09039136581122875,0.10328810289502144,0.08408709,0.1126266,0.009691151,0.009748481,0.009039136581122875,0.01032881042920053,0.008408709,0.01126266,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.069757,-26.878368,-27.595051765441895,-26.55375576019287,-28.951078,-25.8832,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.233238,2.2243838,2.169146418571472,2.2965733408927917,2.0864315,2.3656428,0.7444127,0.7414613,0.7230488210916519,0.7655244618654251,0.6954772,0.78854764,0.16325001,0.16000001,0.1420000083744526,0.18400001525878906,0.104,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.16012059,0.1576514,0.1399546004831791,0.17290901020169258,0.12431175,0.20653732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1010,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60213155,-0.6020886,-0.6024635285139084,-0.6019299179315567,-0.603346,-0.60045236,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0064303,1.0038629,0.996965080499649,1.0206149816513062,0.9375042,1.0627798,0.09868481,0.099114485,0.09536502882838249,0.10070127062499523,0.08654066,0.1154771,0.009868481,0.009911449,0.00953650288283825,0.010070127435028553,0.008654066,0.01154771,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.185917,-27.08197,-27.65553617477417,-26.853742599487305,-28.527275,-25.387833,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.214191,2.2085423,2.1933669447898865,2.2453977465629578,2.0625503,2.3381622,0.73806363,0.7361808,0.7311223447322845,0.7484659403562546,0.6875168,0.7793874,0.15525001,0.15200001,0.12800000607967377,0.17600001394748688,0.056,0.264,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15172248,0.15094706,0.1395736262202263,0.16276603564620018,0.12237816,0.18977351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1011,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.6020771,-0.60202026,-0.6024865508079529,-0.6017305105924606,-0.6035026,-0.60036445,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0045439,1.0008779,0.9884513169527054,1.0216658413410187,0.93421036,1.070711,0.099229164,0.09979808,0.09513515047729015,0.10269543342292309,0.084974565,0.11635622,0.009922917,0.009979809,0.009513515513390303,0.010269543388858438,0.008497457,0.011635622,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.028828,-27.093674,-27.6434383392334,-26.567835807800293,-28.571264,-25.495152,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2100406,2.2019753,2.1746363043785095,2.2477096915245056,2.0553038,2.3556113,0.7366802,0.73399174,0.7248787879943848,0.749236598610878,0.6851013,0.7852038,0.16600001,0.16800001,0.1420000083744526,0.1940000019967556,0.08800001,0.23200001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15645695,0.15686744,0.1373458243906498,0.16859321668744087,0.12292667,0.20913665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1012,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.6023197,-0.60223913,-0.6030678600072861,-0.6018646061420441,-0.60381556,-0.6005293,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0156553,1.0105097,0.994187206029892,1.0490423142910004,0.94040793,1.087008,0.09680315,0.09760916,0.08932194299995899,0.10135438106954098,0.08184496,0.114707574,0.009680316,0.009760916,0.008932194439694285,0.010135438526049256,0.008184496,0.011470757,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.054625,-27.147089,-27.50085973739624,-26.700966835021973,-28.721651,-25.352379,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.234486,2.2231658,2.187255561351776,2.307939052581787,2.0689387,2.3914654,0.7448287,0.74105525,0.7290852218866348,0.7693130373954773,0.68964624,0.79715514,0.15575,0.15200001,0.12800000607967377,0.17600001394748688,0.112,0.24000001,0.0005,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,0.15320505,0.15511033,0.141261026263237,0.16272826492786407,0.108774915,0.20330463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1013,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60224086,-0.60246146,-0.602775976061821,-0.6018466949462891,-0.6034246,-0.6002825,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0120262,1.0205183,0.9933914095163345,1.035082846879959,0.93116266,1.0667434,0.097591735,0.09538632,0.09224056079983711,0.10153355076909065,0.08575445,0.117175624,0.009759174,0.009538632,0.00922405649907887,0.010153355309739709,0.008575445,0.011717563,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.93829,-26.914179,-27.348722457885742,-26.611157417297363,-28.218662,-25.4411,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.226502,2.2451851,2.185504734516144,2.2772276997566223,2.0485988,2.3468823,0.74216735,0.7483951,0.7285015881061554,0.7590759098529816,0.6828663,0.78229415,0.16225001,0.15600002,0.13600000739097595,0.1860000118613243,0.096,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15619156,0.15698189,0.13988235592842102,0.16695266589522362,0.12558565,0.20213832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1014,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.6025017,-0.6024253,-0.6031343936920166,-0.6021672934293747,-0.60423094,-0.6007288,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0239729,1.0188723,1.0073261260986328,1.052289217710495,0.94802815,1.1096289,0.09498366,0.09574765,0.08865662477910519,0.09832759574055672,0.077691056,0.11271244,0.009498366,0.009574765,0.008865662617608905,0.009832759853452444,0.0077691055,0.011271245,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.32907,-27.240852,-28.023255825042725,-26.82389259338379,-29.304403,-25.872805,26.0,26.0,26.0,26.0,26.0,26.0,2.2527854,2.2415638,2.2161617279052734,2.3150824904441833,2.0857036,2.4412324,0.75092846,0.747188,0.7387205958366394,0.7716941684484482,0.69523454,0.8137442,0.1540625,0.15,0.11999999731779099,0.1899999976158142,0.089999996,0.24,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100,100,0.15648402,0.15764141,0.14026331901550293,0.17085448652505875,0.121219754,0.21192844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1015,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.6022381,-0.602428,-0.6027321815490723,-0.6017059236764908,-0.6040049,-0.60043436,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0120664,1.0189974,0.9875005483627319,1.033034473657608,0.9368291,1.0971757,0.097619265,0.09572044,0.09267887659370899,0.10294120758771896,0.07995107,0.11565671,0.009761927,0.009572044,0.009267887566238642,0.01029412099160254,0.007995107,0.011565671,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.980856,-27.04715,-27.36950397491455,-26.496304512023926,-28.87654,-25.21272,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2265906,2.2418392,2.1725445985794067,2.272721290588379,2.0610652,2.4138348,0.74219686,0.74727976,0.7241815477609634,0.7575737684965134,0.68702173,0.8046116,0.16225001,0.16000001,0.1420000083744526,0.18400001525878906,0.096,0.24000001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15205745,0.15056434,0.13807829096913338,0.16752993687987328,0.11475818,0.19676925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1016,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60231143,-0.6022724,-0.6027580350637436,-0.6018163412809372,-0.6045715,-0.60074455,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0154818,1.0119934,0.9921511560678482,1.0342338979244232,0.948636,1.1290962,0.09688613,0.09727622,0.09242023527622223,0.10183706879615784,0.07428547,0.11255478,0.009688613,0.009727621,0.009242024039849639,0.010183707112446427,0.007428547,0.0112554785,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.248346,-27.114447,-27.728999137878418,-26.818832397460938,-29.145662,-25.725004,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2341046,2.22643,2.182776153087616,2.275360107421875,2.087041,2.4840612,0.7447015,0.7421434,0.7275920510292053,0.758453369140625,0.6956803,0.82802045,0.16800001,0.16800001,0.15000000968575478,0.1940000019967556,0.096,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15635534,0.15091938,0.13996054232120514,0.16728929802775383,0.12117015,0.20649672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1017,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.6022049,-0.6022502,-0.6026879251003265,-0.6016985177993774,-0.6038119,-0.59990543,-0.59999704,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.59990543,1.0104238,1.0110055,0.9870980083942413,1.0309505760669708,0.91740835,1.0868169,0.0979513,0.09749797,0.09312141314148903,0.10301536694169044,0.081880994,0.120946035,0.00979513,0.009749796,0.009312141221016645,0.01030153688043356,0.0081881,0.012094604,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.59999704,0.6,0.6000000238418579,0.6000000238418579,0.59990543,0.6,-27.08681,-26.910975,-27.47221803665161,-26.52745485305786,-29.103954,-25.82431,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.222977,2.2242565,2.171658933162689,2.2681366205215454,2.0183387,2.3910449,0.7409923,0.74141884,0.7238863259553909,0.7560455799102783,0.67277956,0.79701495,0.15400001,0.15200001,0.1300000064074993,0.17600001394748688,0.072000004,0.28,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15089136,0.15037397,0.13814564421772957,0.16328100115060806,0.10951215,0.20580445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1018,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.59999704,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.59990543,-0.60257775,-0.6025066,-0.6030480265617371,-0.6022402346134186,-0.60395515,-0.60061383,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0272309,1.0225747,1.010560929775238,1.0480894446372986,0.9436201,1.0944804,0.09419319,0.094934806,0.08952002413570881,0.09759806469082832,0.08044881,0.11386229,0.009419319,0.009493481,0.008952002972364426,0.009759806329384446,0.008044881,0.01138623,0.0,0.0,0.0,0.0,0.0,0.0,0.011999941,0.012,0.012000000104308128,0.012000000104308128,0.011998109,0.012,0.59999704,0.6,0.6000000238418579,0.6000000238418579,0.59990543,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.44493,-27.29916,-27.8718204498291,-27.06233549118042,-28.698689,-26.159075,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.259953,2.2497091,2.2232784032821655,2.3058427572250366,2.0760057,2.4079049,0.7533177,0.7499031,0.7410928010940552,0.768614262342453,0.69200194,0.80263495,0.15175001,0.16000001,0.12000000476837158,0.17600001394748688,0.096,0.23200001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.16193885,0.15929869,0.14462092891335487,0.17366871610283852,0.12227875,0.2280511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1019,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60216814,-0.60211605,-0.6026706546545029,-0.601671114563942,-0.60349333,-0.60098916,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0083138,1.0050861,0.985946461558342,1.0301462411880493,0.9581785,1.0702387,0.09831888,0.09883994,0.09329408779740334,0.10328936390578747,0.085067034,0.11010866,0.009831888,0.009883994,0.009329409105703235,0.010328936856240034,0.008506703,0.011010866,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.959057,-26.782639,-27.38765287399292,-26.396714687347412,-28.468056,-25.830387,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2183347,2.2112336,2.169125497341156,2.2663668990135193,2.1080348,2.354572,0.7394449,0.73707783,0.723041832447052,0.7554556578397751,0.7026783,0.7848574,0.16075,0.15600002,0.13600000739097595,0.18400001525878906,0.096,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15265931,0.15279576,0.1426580511033535,0.16408558189868927,0.12742375,0.18858694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.820782,-24.307743,-25.19780731201172,-23.88541030883789,-34.072132,-22.938175,0.0021875,0.0,0.0,0.0,0.0,0.01,0.61944866,0.5858911,0.556239441037178,0.6641500741243362,0.49354482,1.1576862,1.0,1.0,1.0,1.0,1,1
1020,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.6023877,-0.60232246,-0.60286545753479,-0.6019355356693268,-0.6042708,-0.60105973,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0187472,1.0142413,0.9972105920314789,1.039319008588791,0.9609698,1.1118652,0.09612321,0.09677566,0.09134582243859768,0.1006449069827795,0.07729205,0.10940325,0.009612321,0.009677566,0.009134582476690412,0.01006449107080698,0.007729205,0.010940325,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.195778,-27.14661,-27.703080654144287,-26.53336477279663,-28.919603,-25.639776,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2412887,2.2313755,2.193907082080841,2.2865474820137024,2.1141758,2.4461522,0.74709624,0.7437918,0.7313023954629898,0.7621825337409973,0.70472527,0.8153841,0.1605,0.16000001,0.14400000870227814,0.19200000166893005,0.080000006,0.224,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15795031,0.15926571,0.1368650384247303,0.1784903220832348,0.1095653,0.201393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
