update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
473,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6,6,96.0,96.0,96.0,96.0,96,96,0.4704888,0.4754194,0.35810890048742294,0.5495056807994843,0.1437056,0.9072927,0.48204142,0.48637104,0.36872029304504395,0.5608068853616714,0.15428656,0.9199007,0.48204142,0.48637104,0.36872029304504395,0.5608068853616714,0.15428656,0.9199007,0.9383228,0.9411038,0.9282144606113434,0.9562454074621201,0.8688701,0.9879144,0.11552622,0.11452401,0.11060055904090405,0.11797472462058067,0.1028219,0.1352477,0.011552623,0.011452401,0.01106005604378879,0.011797472834587097,0.0102821905,0.013524771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.269674,-26.33828,-26.716327667236328,-25.95376968383789,-27.510489,-24.812956,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0643513,2.0704699,2.0421125292778015,2.1037819385528564,1.9115523,2.173455,0.68811715,0.6901566,0.680704191327095,0.7012606561183929,0.63718414,0.72448504,0.18625,0.18,0.1600000113248825,0.20800000429153442,0.128,0.256,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1443078,0.14306276,0.13794251158833504,0.14890311658382416,0.11899302,0.1980441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
474,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6,6,96.0,96.0,96.0,96.0,96,96,0.48204142,0.48637104,0.36872029304504395,0.5608068853616714,0.15428656,0.9199007,0.4936195,0.49875498,0.3799571990966797,0.5724029988050461,0.16421513,0.9326523,0.4936195,0.49875498,0.3799571990966797,0.5724029988050461,0.16421513,0.9326523,0.93731683,0.9424232,0.9126130193471909,0.9575958997011185,0.89276636,1.003113,0.11578083,0.11417695,0.1102566309273243,0.1222891565412283,0.09928575,0.12800698,0.011578083,0.011417695,0.011025663232430816,0.012228915467858315,0.009928576,0.012800698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.193346,-26.169785,-26.41792345046997,-25.82793617248535,-27.645718,-25.210821,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0621383,2.0733724,2.0077887773513794,2.1067530512809753,1.9641252,2.2068927,0.6873794,0.6911242,0.6692629307508469,0.7022510319948196,0.6547084,0.7356309,0.19025001,0.18400002,0.1680000126361847,0.21800000593066216,0.120000005,0.272,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14376314,0.1425283,0.13512692227959633,0.147186528891325,0.1227261,0.18049766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
475,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6,6,96.0,96.0,96.0,96.0,96,96,0.4936195,0.49875498,0.3799571990966797,0.5724029988050461,0.16421513,0.9326523,0.5049715,0.5113858,0.3909476473927498,0.5843097120523453,0.17576881,0.94426364,0.5049715,0.5113858,0.3909476473927498,0.5843097120523453,0.17576881,0.94426364,0.9462258,0.943696,0.9193857610225677,0.9734195172786713,0.884631,1.0071839,0.113519944,0.11385375,0.10631186328828335,0.12039690278470516,0.09835945,0.13042745,0.011351995,0.011385376,0.010631186189129949,0.012039690278470516,0.009835945,0.013042745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.398104,-26.377666,-26.79022216796875,-25.905252933502197,-27.637295,-25.21135,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0817385,2.0761728,2.0226891040802,2.141565680503845,1.9462271,2.215849,0.6939128,0.6920576,0.6742297261953354,0.7138552367687225,0.6487424,0.73861635,0.18425001,0.17600001,0.1600000113248825,0.2160000056028366,0.112,0.28800002,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14448898,0.14728126,0.13382432982325554,0.15381697937846184,0.1157238,0.1780916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
476,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6,6,96.0,96.0,96.0,96.0,96,96,0.5049715,0.5113858,0.3909476473927498,0.5843097120523453,0.17576881,0.94426364,0.5165499,0.5233455,0.4021085873246193,0.5963967144489288,0.18620044,0.95699775,0.5165499,0.5233455,0.4021085873246193,0.5963967144489288,0.18620044,0.95699775,0.93732184,0.93620515,0.9211547523736954,0.9601922631263733,0.8787485,0.98532104,0.11578393,0.115823016,0.1096026599407196,0.11990931071341038,0.10343774,0.13220611,0.011578393,0.011582302,0.010960266226902604,0.011990931583568454,0.010343774,0.013220611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.243002,-26.260376,-26.645799160003662,-25.842916011810303,-27.612206,-24.653227,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0621493,2.0596924,2.0265808701515198,2.1124651432037354,1.9332852,2.1677496,0.6873831,0.6865642,0.6755269914865494,0.7041550874710083,0.64442843,0.72258323,0.18325001,0.17600001,0.15200001001358032,0.2240000069141388,0.128,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14740705,0.14520441,0.13126739114522934,0.15829553827643394,0.11912311,0.19924484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
477,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6,6,96.0,96.0,96.0,96.0,96,96,0.5165499,0.5233455,0.4021085873246193,0.5963967144489288,0.18620044,0.95699775,0.5281721,0.53479683,0.4130214527249336,0.6086496710777283,0.19790109,0.9693331,0.5281721,0.53479683,0.4130214527249336,0.6086496710777283,0.19790109,0.9693331,0.9353202,0.937034,0.9221463203430176,0.945688009262085,0.8892654,0.9880744,0.11622164,0.115602165,0.11332220211625099,0.11963465437293053,0.102784015,0.12904303,0.0116221635,0.011560217,0.011332220397889614,0.011963465716689825,0.010278402,0.012904303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.14399,-26.039248,-26.596253395080566,-25.658408641815186,-27.403437,-25.254612,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0577455,2.061516,2.028762459754944,2.0805552005767822,1.9564229,2.1738071,0.68591523,0.68717206,0.6762541830539703,0.6935184150934219,0.652141,0.7246024,0.19100001,0.192,0.1680000126361847,0.2160000056028366,0.128,0.296,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14800051,0.14840117,0.13392769172787666,0.16052251309156418,0.122838214,0.18007699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
478,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6,6,96.0,96.0,96.0,96.0,96,96,0.5281721,0.53479683,0.4130214527249336,0.6086496710777283,0.19790109,0.9693331,0.5394954,0.5453174,0.42307934910058975,0.6209579110145569,0.20940372,0.9828635,0.5394954,0.5453174,0.42307934910058975,0.6209579110145569,0.20940372,0.9828635,0.947322,0.9482404,0.9251906424760818,0.9595179408788681,0.86868924,1.0108442,0.11323359,0.11265758,0.10977059230208397,0.11879940330982208,0.097533934,0.13530402,0.01132336,0.0112657575,0.010977059602737427,0.01187994028441608,0.009753394,0.013530402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.230812,-26.154867,-27.024937629699707,-25.716132164001465,-27.547846,-24.679468,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.08415,2.0861707,2.035460114479065,2.1109816431999207,1.9111545,2.2239017,0.6947167,0.6953902,0.6784867197275162,0.7036605775356293,0.6370515,0.7413006,0.19150001,0.192,0.15200001001358032,0.23200000822544098,0.080000006,0.30400002,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.14952205,0.15012717,0.13910232111811638,0.15827124938368797,0.11688205,0.19629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
479,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6,6,96.0,96.0,96.0,96.0,96,96,0.5394954,0.5453174,0.42307934910058975,0.6209579110145569,0.20940372,0.9828635,0.55093855,0.5563146,0.4338148683309555,0.6333265453577042,0.220335,0.9960203,0.55093855,0.5563146,0.4338148683309555,0.6333265453577042,0.220335,0.9960203,0.9428176,0.94292074,0.9157284051179886,0.9653825908899307,0.87203974,1.0344906,0.1144314,0.114072725,0.10829727351665497,0.12141499854624271,0.09236542,0.1342642,0.011443141,0.011407273,0.01082972763106227,0.0121414999011904,0.0092365425,0.01342642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.431974,-26.448292,-26.994483947753906,-25.823710441589355,-27.650091,-25.016949,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0742402,2.0744672,2.0146427154541016,2.12388414144516,1.9185257,2.2759247,0.6914134,0.69148904,0.6715475767850876,0.70796138048172,0.6395086,0.7586416,0.18725,0.192,0.17400001361966133,0.20800000429153442,0.08800001,0.24800001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15127398,0.14730075,0.13670307770371437,0.159399576485157,0.11919116,0.19979371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.700144,-23.594826,-24.427764892578125,-23.10688543319702,-25.7835,-21.76219,0.0046874997,0.0,0.0,0.009999999776482582,0.0,0.02,0.51077986,0.501387,0.49267978221178055,0.5286222696304321,0.441486,0.5825388,1.0,1.0,1.0,1.0,1,1
480,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6,6,96.0,96.0,96.0,96.0,96,96,0.55093855,0.5563146,0.4338148683309555,0.6333265453577042,0.220335,0.9960203,0.5623677,0.56747997,0.4440201669931412,0.6458220779895782,0.23166557,1.0088305,0.5620917,0.56747997,0.4440201669931412,0.6458220779895782,0.23166557,1.0,0.94299746,0.94026196,0.9286447763442993,0.9578936696052551,0.8845565,1.021526,0.114291094,0.11474617,0.11018144153058529,0.11785714887082577,0.0951643,0.13044983,0.01142911,0.011474617,0.011018144665285945,0.011785714887082577,0.00951643,0.013044983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.204798,-26.029581,-26.732707500457764,-25.62340784072876,-27.630825,-25.003685,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.074636,2.0686178,2.0430593490600586,2.107408106327057,1.9460632,2.247402,0.6915453,0.68953925,0.6810197830200195,0.7024694085121155,0.6486877,0.749134,0.18650001,0.17600001,0.1600000113248825,0.2160000056028366,0.128,0.264,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14995241,0.149587,0.13779980689287186,0.1588386856019497,0.1152756,0.199205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
481,0.03125,0.0,0.0,0.0,0.0,1.0,6.03125,6.0,6.0,6.0,6,7,96.5,96.0,96.0,96.0,96,112,0.5620917,0.56747997,0.4440201669931412,0.6458220779895782,0.23166557,1.0,0.5423184,0.5669774,0.4231751263141632,0.6401212215423584,0.0126137035,0.842704,0.5423184,0.5669774,0.4231751263141632,0.6401212215423584,0.0126137035,0.842704,0.94191414,0.9457544,0.9149775952100754,0.9662137776613235,0.8426011,1.0110507,0.11476694,0.11330412,0.10809321515262127,0.12162714451551437,0.09748757,0.14368086,0.011476694,0.011330413,0.010809321654960513,0.01216271473094821,0.009748757,0.014368086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.132862,-26.105171,-26.70364809036255,-25.673078536987305,-27.920534,-24.175028,26.0,26.0,26.0,26.0,26.0,26.0,2.0722525,2.0807014,2.012990891933441,2.125712752342224,1.8537595,2.224356,0.69075084,0.6935671,0.6709969788789749,0.7085709571838379,0.61791986,0.741452,0.193125,0.195,0.17749999463558197,0.20999999344348907,0.099999994,0.26,0.0003125,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.14106473,0.14187509,0.13282502070069313,0.14983957260847092,0.11896849,0.16260253,-0.00043354463,-0.00043354463,-0.0004335446283221245,-0.0004335446283221245,-0.00043354463,-0.00043354463,46.380924,46.380924,46.380924224853516,46.380924224853516,46.380924,46.380924,1.6008933,1.6008933,1.600893259048462,1.600893259048462,1.6008933,1.6008933,23.174019,23.174019,23.17401885986328,23.17401885986328,23.174019,23.174019,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
482,0.0,0.0,0.0,0.0,0.0,0.0,6.03125,6.0,6.0,6.0,6,7,96.5,96.0,96.0,96.0,96,112,0.5423184,0.5669774,0.4231751263141632,0.6401212215423584,0.0126137035,0.842704,0.5537854,0.57836914,0.4337853938341141,0.6506775170564651,0.024881858,0.8553265,0.5537854,0.57836914,0.4337853938341141,0.6506775170564651,0.024881858,0.8553265,0.9417301,0.939384,0.9131390005350113,0.9683533310890198,0.89379776,1.0098128,0.114669934,0.1149784,0.10755916871130466,0.12214126065373421,0.09776583,0.12770334,0.011466994,0.01149784,0.010755917290225625,0.012214126298204064,0.009776584,0.012770334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.195467,-26.28016,-26.558010578155518,-25.664391040802002,-27.859257,-25.192446,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0718474,2.0666862,2.008945882320404,2.130419909954071,1.9663943,2.2216325,0.6906159,0.68889534,0.6696486473083496,0.7101400047540665,0.65546477,0.7405442,0.18400002,0.17600001,0.1600000113248825,0.20800000429153442,0.120000005,0.28800002,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.14319642,0.14214641,0.13338985666632652,0.15264249220490456,0.11440478,0.18468878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
483,0.0,0.0,0.0,0.0,0.0,0.0,6.03125,6.0,6.0,6.0,6,7,96.5,96.0,96.0,96.0,96,112,0.5537854,0.57836914,0.4337853938341141,0.6506775170564651,0.024881858,0.8553265,0.56556964,0.5901299,0.4467972591519356,0.6620904952287674,0.0367678,0.86706525,0.56556964,0.5901299,0.4467972591519356,0.6620904952287674,0.0367678,0.86706525,0.93011487,0.9249829,0.9096459299325943,0.960024505853653,0.8639086,1.0101415,0.11784228,0.118854895,0.10964442975819111,0.12312941625714302,0.09769188,0.13680166,0.011784228,0.011885489,0.010964443441480398,0.01231294171884656,0.009769188,0.013680167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.922842,-25.911133,-26.433648109436035,-25.49546241760254,-28.068863,-23.826319,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0462935,2.0350032,2.001261055469513,2.112096071243286,1.9006368,2.2223556,0.68209785,0.67833436,0.6670870333909988,0.7040320634841919,0.63354564,0.74078524,0.19250001,0.18800001,0.1680000126361847,0.21800000593066216,0.096,0.264,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.14276372,0.13996893,0.13098866492509842,0.1494840756058693,0.1122475,0.18390378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
484,0.0,0.0,0.0,0.0,0.0,0.0,6.03125,6.0,6.0,6.0,6,7,96.5,96.0,96.0,96.0,96,112,0.56556964,0.5901299,0.4467972591519356,0.6620904952287674,0.0367678,0.86706525,0.5771039,0.6014608,0.45850013941526413,0.6742191314697266,0.04943225,0.87919205,0.5771039,0.6014608,0.45850013941526413,0.6742191314697266,0.04943225,0.87919205,0.9388486,0.9369008,0.9179908335208893,0.9461286664009094,0.89741355,1.0125428,0.11534309,0.11563763,0.11320660822093487,0.12078403122723103,0.097153194,0.1266445,0.011534309,0.011563763,0.011320660822093487,0.012078403262421489,0.00971532,0.012664451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.156858,-26.011497,-26.486674785614014,-25.745527744293213,-28.180727,-24.672504,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0655084,2.061223,2.019620180130005,2.081524610519409,1.9743493,2.2276387,0.6885028,0.6870743,0.6732067465782166,0.6938415616750717,0.65811646,0.74254626,0.19150001,0.192,0.18200001493096352,0.2160000056028366,0.112,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14727046,0.14334467,0.13595565035939217,0.16448653116822243,0.11776314,0.18313849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
485,0.0,0.0,0.0,0.0,0.0,0.0,6.03125,6.0,6.0,6.0,6,7,96.5,96.0,96.0,96.0,96,112,0.5771039,0.6014608,0.45850013941526413,0.6742191314697266,0.04943225,0.87919205,0.588757,0.6132488,0.46995795518159866,0.6855278313159943,0.06489229,0.8910526,0.588757,0.6132488,0.46995795518159866,0.6855278313159943,0.06489229,0.8910526,0.935111,0.92884016,0.9166020601987839,0.9616789221763611,0.81078947,0.99498796,0.11653044,0.11780417,0.10922669991850853,0.12117563746869564,0.10116075,0.15460037,0.011653044,0.0117804175,0.01092267013154924,0.012117563979700208,0.010116075,0.015460037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.990889,-25.97035,-26.546146392822266,-25.361661434173584,-27.378931,-24.691021,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0572853,2.043489,2.0165647864341736,2.11573588848114,1.7837725,2.1890173,0.68576175,0.6811631,0.6721882671117783,0.7052453309297562,0.59459084,0.72967243,0.18425001,0.18800001,0.1600000113248825,0.20800000429153442,0.120000005,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14557062,0.14161104,0.13421530276536942,0.15917427837848663,0.12200679,0.16949782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
486,0.0,0.0,0.0,0.0,0.0,0.0,6.03125,6.0,6.0,6.0,6,7,96.5,96.0,96.0,96.0,96,112,0.588757,0.6132488,0.46995795518159866,0.6855278313159943,0.06489229,0.8910526,0.600229,0.62432086,0.4812702611088753,0.697046771645546,0.07761232,0.9049817,0.600229,0.62432086,0.4812702611088753,0.697046771645546,0.07761232,0.9049817,0.9422334,0.94249964,0.9189465343952179,0.977475181221962,0.8560774,1.0082482,0.11472039,0.114156425,0.10532530210912228,0.12053135968744755,0.09811869,0.13929085,0.01147204,0.011415644,0.010532530490309,0.012053136248141527,0.00981187,0.013929086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.235134,-26.307976,-26.854105949401855,-25.812710285186768,-27.399042,-24.434134,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.072955,2.0735407,2.021722733974457,2.1504883766174316,1.8834078,2.2181904,0.69098496,0.6911802,0.6739075779914856,0.7168294787406921,0.6278026,0.7393968,0.19350001,0.19600001,0.17600001394748688,0.2160000056028366,0.112,0.272,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.14613394,0.14697641,0.13593703880906105,0.15386364236474037,0.11848318,0.20631167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
487,0.0,0.0,0.0,0.0,0.0,0.0,6.03125,6.0,6.0,6.0,6,7,96.5,96.0,96.0,96.0,96,112,0.600229,0.62432086,0.4812702611088753,0.697046771645546,0.07761232,0.9049817,0.61175925,0.6352879,0.4937503784894943,0.7086449414491653,0.09048566,0.91704744,0.61175925,0.6352879,0.4937503784894943,0.7086449414491653,0.09048566,0.91704744,0.9394225,0.93770504,0.9208006262779236,0.9611654579639435,0.8567976,1.0110139,0.11530235,0.115423694,0.10935421288013458,0.12000559084117413,0.097495854,0.13906007,0.011530235,0.011542371,0.010935421334579587,0.012000558897852898,0.009749586,0.013906007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.24273,-26.190159,-26.6722674369812,-25.883086681365967,-27.24706,-25.025263,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0667708,2.0629923,2.0258018374443054,2.114606261253357,1.8849922,2.2242749,0.6889236,0.68766415,0.6752672791481018,0.7048687636852264,0.62833077,0.741425,0.19200002,0.18800001,0.17400001361966133,0.21200000494718552,0.120000005,0.30400002,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14821456,0.14570178,0.13535966724157333,0.15958696976304054,0.12036449,0.17768492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
