update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
729,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0191635,1.0196257,1.0000020116567612,1.0389639139175415,0.93129843,1.0791086,0.09596181,0.09558162,0.0914200134575367,0.09999966435134411,0.08334728,0.11713901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.158354,-27.037615,-27.690112590789795,-26.730855464935303,-28.54656,-25.555563,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2422044,2.2432213,2.200048327445984,2.2857662439346313,2.0488975,2.3740864,0.7474015,0.7477404,0.733349472284317,0.7619221061468124,0.6829659,0.79136217,0.15575,0.15200001,0.13600000739097595,0.17600001394748688,0.064,0.224,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15666054,0.14803039,0.14428386464715004,0.170864999294281,0.12858163,0.2134751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
730,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.014898,1.0004725,0.9851475954055786,1.037789225578308,0.94527614,1.1131707,0.097072236,0.09989125,0.09167339093983173,0.1034802682697773,0.07706004,0.113428935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.076391,-26.996073,-27.537043571472168,-26.615623474121094,-29.118496,-25.39248,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.23282,2.2010837,2.167367994785309,2.2831817865371704,2.079649,2.4490244,0.7442733,0.73369455,0.7224560081958771,0.7610606253147125,0.6932163,0.8163415,0.165,0.16800001,0.1420000083744526,0.1860000118613243,0.096,0.23200001,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14800526,0.14724499,0.1333085484802723,0.1626741886138916,0.12476667,0.17661192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
731,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0091566,1.0076039,0.9833396673202515,1.0325310230255127,0.9442618,1.0707444,0.09821245,0.098268986,0.09278319589793682,0.10391170531511307,0.08496804,0.11369417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.143148,-27.034668,-27.651710510253906,-26.495891571044922,-28.386833,-26.106142,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2201889,2.2167728,2.1633904576301575,2.2716135382652283,2.0774174,2.3556848,0.740063,0.73892426,0.7211301773786545,0.7572045475244522,0.69247246,0.78522825,0.16525,0.164,0.13600000739097595,0.1940000019967556,0.096,0.256,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15527292,0.15615228,0.14416921138763428,0.16544337570667267,0.12651044,0.19152492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
732,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0127091,1.0083472,0.9971339106559753,1.036527007818222,0.961674,1.0882847,0.09735905,0.09809649,0.09193334355950356,0.100662125274539,0.08160472,0.109226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.165926,-27.177876,-27.55254030227661,-26.628498554229736,-28.419111,-26.001993,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2280045,2.218408,2.1937384009361267,2.2804049849510193,2.115725,2.3942742,0.74266815,0.73946935,0.731246143579483,0.7601349949836731,0.7052417,0.7980914,0.1525,0.14400001,0.12800000607967377,0.17600001394748688,0.080000006,0.24000001,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15152745,0.14925496,0.13936149701476097,0.16291804984211922,0.12104518,0.21461523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
733,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0154531,1.0148787,0.9899688065052032,1.044323056936264,0.9020705,1.1021513,0.09693415,0.09663225,0.09029775112867355,0.10233920253813267,0.07904032,0.12529378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.13633,-27.134335,-27.422351360321045,-26.740166187286377,-29.235134,-25.795109,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2340415,2.2327776,2.1779748797416687,2.297556519508362,1.9845948,2.4247813,0.7446805,0.74425924,0.7259916663169861,0.7658521831035614,0.6615316,0.80826044,0.16525,0.15600002,0.13600000739097595,0.18000001087784767,0.08800001,0.264,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15739071,0.15986514,0.1427421122789383,0.16748711839318275,0.113409884,0.21245165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
734,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0144553,1.0163801,0.9909157902002335,1.0425332188606262,0.94981194,1.0659536,0.097001374,0.09629866,0.09067087061703205,0.1021143440157175,0.08591052,0.11225043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.967884,-26.885834,-27.463769912719727,-26.644363403320312,-28.231497,-25.61249,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2318463,2.236081,2.1800583004951477,2.2936187982559204,2.089628,2.3451447,0.7439488,0.7453603,0.7266861349344254,0.7645395994186401,0.6965427,0.7817149,0.16675001,0.16800001,0.15200001001358032,0.18400001525878906,0.08800001,0.264,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15264499,0.15900308,0.13917062431573868,0.16356069594621658,0.11576015,0.18407907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
735,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0209143,1.0213575,1.009290099143982,1.0428582727909088,0.9469564,1.0693845,0.095537275,0.095201224,0.09060302563011646,0.09788594208657742,0.08523452,0.112990916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.384224,-27.441454,-27.819226264953613,-27.092297077178955,-28.753317,-25.898447,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2460563,2.2470312,2.2204824686050415,2.294334053993225,2.0833457,2.3526928,0.7486855,0.74901044,0.7401608377695084,0.7647780179977417,0.6944486,0.78423095,0.1605,0.16000001,0.1340000070631504,0.17800001427531242,0.104,0.208,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15935133,0.1499982,0.14221466705203056,0.17284135520458221,0.13040051,0.22542201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
736,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0095612,1.00535,0.98975470662117,1.0314169526100159,0.9610469,1.0623127,0.09802879,0.098775774,0.09302143007516861,0.10238751210272312,0.08663379,0.10938382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.122082,-27.048706,-27.583220958709717,-26.733367443084717,-28.23841,-26.064873,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2210789,2.2118142,2.1775038838386536,2.2691625356674194,2.1143453,2.3371346,0.74035966,0.7372714,0.7258346527814865,0.7563875168561935,0.7047818,0.77904487,0.16825001,0.16800001,0.14400000870227814,0.19200000166893005,0.08800001,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15306658,0.15255895,0.13837378844618797,0.16825812682509422,0.110505186,0.19218235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
737,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0033917,1.0027063,0.9742431342601776,1.0303761065006256,0.9519049,1.0534015,0.09948444,0.099378794,0.09324496239423752,0.10611208528280258,0.088429764,0.11171078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.922077,-26.85693,-27.438700675964355,-26.409698963165283,-28.250355,-25.606745,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2075057,2.205998,2.143377661705017,2.2668727040290833,2.0942326,2.3175294,0.7358353,0.73533267,0.714459240436554,0.7556242495775223,0.69807756,0.7725098,0.171,0.17200002,0.15200001001358032,0.19200000166893005,0.104,0.264,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.1507106,0.14750183,0.13980946317315102,0.16291049867868423,0.121752344,0.19165705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
738,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0138699,1.0135171,0.993367925286293,1.039865106344223,0.9454085,1.0715152,0.097113006,0.09693565,0.09122963435947895,0.10153922624886036,0.08481737,0.11339436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.196629,-27.148039,-27.691261291503906,-26.908895015716553,-28.472223,-25.568144,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2305584,2.2297823,2.1854531168937683,2.287748873233795,2.0799403,2.3573804,0.7435195,0.7432608,0.7284843772649765,0.7625829577445984,0.6933135,0.7857935,0.16550002,0.16000001,0.14400000870227814,0.18400001525878906,0.104,0.256,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15874627,0.15844502,0.14688792824745178,0.1688513159751892,0.122680336,0.20462468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
739,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0164752,1.0183306,0.9944675862789154,1.0343557596206665,0.94592273,1.0936365,0.09657395,0.09586705,0.09239422902464867,0.1012840922921896,0.08060528,0.11326017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.380249,-27.330254,-27.864246368408203,-26.96828556060791,-29.025427,-26.094557,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.23629,2.2403722,2.187872350215912,2.2756280303001404,2.0810716,2.4060483,0.74543005,0.7467907,0.729290783405304,0.7585427016019821,0.69369054,0.80201614,0.16100001,0.15200001,0.13600000739097595,0.17800001427531242,0.112,0.256,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.16349742,0.16095641,0.1498192846775055,0.17366639897227287,0.12622641,0.2270279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.730759,-24.61644,-25.70439863204956,-23.955528736114502,-28.503508,-21.634792,0.0009375,0.0,0.0,0.0,0.0,0.02,0.6173684,0.6142218,0.5468149483203888,0.6665621399879456,0.49966413,0.8806211,1.0,1.0,1.0,1.0,1,1
740,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0074304,1.0071466,0.9857030361890793,1.0225552320480347,0.95796925,1.1028116,0.09858543,0.0983682,0.09493903070688248,0.10334689170122147,0.07892024,0.11016172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.981709,-26.969471,-27.427300453186035,-26.640347003936768,-28.526423,-25.426613,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.216391,2.2157664,2.168590009212494,2.2496665120124817,2.1075745,2.426234,0.73879707,0.73858887,0.7228633761405945,0.7498888522386551,0.70252484,0.80874467,0.16125001,0.16000001,0.1420000083744526,0.1860000118613243,0.08800001,0.256,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1531632,0.1532482,0.1403467319905758,0.16654986888170242,0.12595083,0.19040132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
741,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0138208,1.0058963,0.9935479909181595,1.0283067226409912,0.9493987,1.1310704,0.097191244,0.09865169,0.09369313903152943,0.10149683430790901,0.07394854,0.11235729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.001476,-26.926384,-27.53706645965576,-26.38949966430664,-29.636162,-25.655033,26.0,26.0,26.0,26.0,26.0,26.0,2.2304504,2.2130163,2.1858492493629456,2.2623199820518494,2.088719,2.4884045,0.7434834,0.7376721,0.7286164164543152,0.7541067004203796,0.69623965,0.8294682,0.1515625,0.155,0.12999999523162842,0.17999999225139618,0.06,0.21,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100,100,0.14998206,0.14423029,0.1369272693991661,0.1607242226600647,0.1271619,0.19964351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
742,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0093422,1.0055896,0.9846024215221405,1.0301325619220734,0.9417883,1.1357656,0.098295115,0.098721474,0.09329722635447979,0.10361414588987827,0.07315338,0.11434354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.158506,-26.979216,-27.4802303314209,-26.526220321655273,-29.419317,-26.39533,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2205973,2.2123413,2.1661685705184937,2.2663369178771973,2.0719757,2.4987342,0.7401991,0.73744714,0.7220562100410461,0.755445659160614,0.69065857,0.83291143,0.15875001,0.16000001,0.12800000607967377,0.18400001525878906,0.096,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15242805,0.15136603,0.14176853001117706,0.1606387384235859,0.121948324,0.20409086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
743,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0048724,1.0043334,0.9869367033243179,1.022527039051056,0.9441439,1.0577744,0.099076584,0.09900725,0.09494535811245441,0.10305371880531311,0.08754384,0.113725044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.94528,-26.954868,-27.310322761535645,-26.526756286621094,-28.379,-25.401564,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2107637,2.2095776,2.1713040471076965,2.2496044039726257,2.077158,2.32715,0.7369212,0.73652583,0.723768025636673,0.749868169426918,0.69238603,0.7757167,0.1735,0.16000001,0.14400000870227814,0.20200000330805779,0.096,0.272,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14989889,0.14638871,0.1385170966386795,0.16303016245365143,0.12216594,0.18107852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
744,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0169228,1.017585,0.9926766455173492,1.0345220267772675,0.95991915,1.0760934,0.09642954,0.096031986,0.0923593994230032,0.10170162282884121,0.08392793,0.10966822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.277283,-27.252317,-27.872244358062744,-26.675509452819824,-28.663828,-25.976757,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2372751,2.2387319,2.1839322447776794,2.2759939432144165,2.1118643,2.3674529,0.74575835,0.74624395,0.7279774397611618,0.758664682507515,0.7039548,0.78915095,0.172,0.17200002,0.15000000968575478,0.20200000330805779,0.08800001,0.256,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15340298,0.1533309,0.1403840333223343,0.1652381308376789,0.10673409,0.20849673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
