update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
199,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.5330691,0.53528,0.5108201056718826,0.558649092912674,0.42308882,0.6709366,0.5434962,0.54551923,0.5209354311227798,0.5702443718910217,0.43260938,0.68288946,0.5434962,0.54551923,0.5209354311227798,0.5702443718910217,0.43260938,0.68288946,0.982696,0.98273915,0.9697308391332626,0.9981163144111633,0.92012733,1.043588,0.10427108,0.104054496,0.1004346739500761,0.10721836611628532,0.090450704,0.12019121,0.010427108,0.010405449,0.01004346739500761,0.010721837170422077,0.009045071,0.012019121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.802944,-26.822775,-27.213507175445557,-26.309521675109863,-28.227898,-25.511257,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1619744,2.1620693,2.133450448513031,2.195899724960327,2.0243206,2.2959394,0.7206582,0.7206898,0.7111501693725586,0.7319665998220444,0.6747736,0.76531315,0.17125002,0.17200002,0.15000000968575478,0.19200000166893005,0.104,0.272,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14883773,0.14681974,0.13736892491579056,0.1612439639866352,0.11302798,0.1886996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.287481,-24.035427,-25.034285068511963,-23.385737419128418,-27.490513,-22.260742,0.0009375,0.0,0.0,0.0,0.0,0.01,0.57827276,0.55905193,0.531443253159523,0.6038169711828232,0.48715326,0.79304194,1.0,1.0,1.0,1.0,1,1
200,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.5434962,0.54551923,0.5209354311227798,0.5702443718910217,0.43260938,0.68288946,0.55363005,0.5558186,0.530197411775589,0.5803728848695755,0.4416813,0.6934889,0.55363005,0.5558186,0.530197411775589,0.5803728848695755,0.4416813,0.6934889,0.99504584,0.99385345,0.9766704142093658,1.01331028342247,0.9368758,1.0423014,0.101338685,0.10142585,0.0969820786267519,0.105518888682127,0.09071907,0.115644276,0.010133868,0.010142585,0.009698207955807447,0.010551888961344957,0.009071907,0.011564428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.953033,-26.912933,-27.467088222503662,-26.412245273590088,-28.158451,-25.41531,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1891446,2.186521,2.1487178206443787,2.229327082633972,2.061168,2.293109,0.7297149,0.7288404,0.7162392735481262,0.7431090325117111,0.687056,0.76436967,0.16525,0.16800001,0.14400000870227814,0.18400001525878906,0.112,0.256,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15112463,0.14874524,0.13767381384968758,0.1659981571137905,0.12365776,0.19511312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
201,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.55363005,0.5558186,0.530197411775589,0.5803728848695755,0.4416813,0.6934889,0.5637595,0.5654936,0.5398345440626144,0.5900569558143616,0.45031354,0.7033233,0.5637595,0.5654936,0.5398345440626144,0.5900569558143616,0.45031354,0.7033233,0.99537224,0.99717784,0.9795576184988022,1.0100134313106537,0.9280491,1.0638762,0.10129453,0.100652315,0.09772086516022682,0.10482167266309261,0.08632247,0.11801871,0.010129454,0.0100652315,0.009772086516022682,0.010482167592272162,0.008632247,0.0118018715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.887589,-26.916458,-27.134159564971924,-26.57302474975586,-28.394466,-25.64013,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1898627,2.193835,2.1550697684288025,2.2220739126205444,2.0417488,2.3405743,0.72995424,0.73127836,0.7183565944433212,0.7406913191080093,0.68058294,0.7801914,0.17250001,0.17600001,0.15800001099705696,0.19200000166893005,0.120000005,0.224,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.14995947,0.14818287,0.1398414857685566,0.15504586696624756,0.1251686,0.18214999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
202,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.5637595,0.5654936,0.5398345440626144,0.5900569558143616,0.45031354,0.7033233,0.5738867,0.5754614,0.5503585934638977,0.6003335267305374,0.45855305,0.71344125,0.5738867,0.5754614,0.5503585934638977,0.6003335267305374,0.45855305,0.71344125,0.99540627,0.99545044,0.973750576376915,1.0088818073272705,0.9513575,1.0840988,0.10127147,0.101053156,0.09797572530806065,0.10623063705861568,0.082395054,0.111851685,0.010127148,0.010105316,0.009797572391107678,0.010623064124956727,0.008239506,0.011185168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.918692,-26.846624,-27.348740577697754,-26.53095054626465,-28.350748,-25.593946,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1899376,2.1900346,2.1422940492630005,2.2195844054222107,2.0930283,2.385065,0.7299792,0.7300116,0.7140980511903763,0.739861473441124,0.6976761,0.7950217,0.16200002,0.16000001,0.1420000083744526,0.1860000118613243,0.08800001,0.224,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15241961,0.14912823,0.13504870608448982,0.16902349889278412,0.118776016,0.19503278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
203,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.5738867,0.5754614,0.5503585934638977,0.6003335267305374,0.45855305,0.71344125,0.5841162,0.5855206,0.5610361844301224,0.6108117997646332,0.46840647,0.7259969,0.5841162,0.5855206,0.5610361844301224,0.6108117997646332,0.46840647,0.7259969,0.99195725,0.9883412,0.9738342016935349,1.010909229516983,0.9011605,1.0667454,0.10229569,0.102720916,0.09751977771520615,0.10621491819620132,0.08575403,0.1255566,0.010229569,0.010272091,0.009751977864652872,0.010621491819620132,0.008575403,0.012555661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.74041,-26.911991,-27.362768173217773,-26.03037738800049,-28.895239,-24.787754,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1823494,2.1743941,2.1424779891967773,2.224044680595398,1.9825927,2.3468866,0.72744983,0.724798,0.7141593545675278,0.7413482517004013,0.66086423,0.7822956,0.17500001,0.17600001,0.15800001099705696,0.20400000363588333,0.080000006,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14756678,0.14862509,0.14020369946956635,0.1553693637251854,0.10557662,0.18011917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
204,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.5841162,0.5855206,0.5610361844301224,0.6108117997646332,0.46840647,0.7259969,0.5942236,0.5959945,0.5702600479125977,0.6205367743968964,0.47672218,0.738145,0.5942236,0.5959945,0.5702600479125977,0.6205367743968964,0.47672218,0.738145,0.9971357,0.9981071,0.9727512896060944,1.019958108663559,0.91549194,1.0801011,0.1010739,0.100436896,0.09550847485661507,0.10647527314722538,0.083157,0.12148091,0.010107391,0.01004369,0.00955084734596312,0.010647527407854795,0.0083157,0.012148092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.032051,-27.05798,-27.76403522491455,-26.342999935150146,-28.664545,-25.620186,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1937423,2.1958795,2.14009553194046,2.243952691555023,2.0141225,2.37627,0.7312475,0.7319598,0.7133651822805405,0.7479842603206635,0.6713742,0.79209006,0.16425002,0.16000001,0.13600000739097595,0.18400001525878906,0.104,0.24800001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.1524539,0.15175936,0.1443725973367691,0.1605350859463215,0.12262912,0.18991563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
205,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.5942236,0.5959945,0.5702600479125977,0.6205367743968964,0.47672218,0.738145,0.60442036,0.6064937,0.579481452703476,0.630375936627388,0.4864061,0.7498517,0.60442036,0.6064937,0.579481452703476,0.630375936627388,0.4864061,0.7498517,0.9928082,0.99247247,0.9707850813865662,1.0164754688739777,0.9242992,1.0655682,0.10196745,0.101748586,0.09627744555473328,0.10696066357195377,0.08598679,0.11904216,0.010196744,0.010174859,0.009627744788303971,0.010696066310629249,0.00859868,0.011904216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.796402,-26.850918,-27.28872537612915,-26.316346645355225,-28.996098,-25.164122,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1842217,2.1834831,2.135769844055176,2.236290693283081,2.0334988,2.344297,0.72807395,0.72782767,0.7119233161211014,0.7454302608966827,0.67783296,0.78143233,0.16825001,0.164,0.14400000870227814,0.19200000166893005,0.08800001,0.24000001,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15105717,0.15377522,0.1379712037742138,0.16216423362493515,0.11954046,0.18528055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
206,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.60442036,0.6064937,0.579481452703476,0.630375936627388,0.4864061,0.7498517,0.6146464,0.6162497,0.5899142920970917,0.6402992755174637,0.49661228,0.7600473,0.6146464,0.6162497,0.5899142920970917,0.6402992755174637,0.49661228,0.7600473,0.9912785,0.993538,0.9744962900876999,1.0119244158267975,0.9201681,1.0579568,0.10225999,0.101500064,0.09729169122874737,0.10604998469352722,0.08750707,0.12017992,0.010226,0.010150007,0.009729169541969895,0.01060499856248498,0.008750707,0.012017992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.856335,-26.76342,-27.308517932891846,-26.576631546020508,-28.405853,-25.517818,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1808562,2.1858273,2.1439346075057983,2.2262781858444214,2.0244102,2.3275514,0.72695214,0.72860914,0.7146448940038681,0.7420927584171295,0.67480344,0.7758505,0.16600001,0.16800001,0.14400000870227814,0.18400001525878906,0.104,0.224,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15413754,0.15588318,0.13983014598488808,0.16329102590680122,0.11286965,0.20353107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
207,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.6146464,0.6162497,0.5899142920970917,0.6402992755174637,0.49661228,0.7600473,0.6249174,0.62651914,0.6001249700784683,0.6510531306266785,0.5059704,0.7700476,0.6249174,0.62651914,0.6001249700784683,0.6510531306266785,0.5059704,0.7700476,0.98939246,0.99244523,0.967144101858139,1.0164309740066528,0.9217463,1.0325716,0.10271008,0.1017548,0.096287427470088,0.10785892978310585,0.09277445,0.11974398,0.010271008,0.0101754805,0.009628742933273315,0.010785893304273486,0.009277445,0.011974398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.939217,-27.092175,-27.316250801086426,-26.49499225616455,-28.32679,-24.991314,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1767068,2.183423,2.1277594566345215,2.236192762851715,2.0278823,2.2717028,0.725569,0.7278077,0.7092531770467758,0.7453976273536682,0.6759608,0.7572343,0.16825001,0.17200002,0.13600000739097595,0.19200000166893005,0.08800001,0.264,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15128414,0.15104361,0.14308854192495346,0.15702836960554123,0.12266655,0.18702243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
208,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.6249174,0.62651914,0.6001249700784683,0.6510531306266785,0.5059704,0.7700476,0.6351726,0.6367737,0.6106143593788147,0.662077322602272,0.51480424,0.78023714,0.6351726,0.6367737,0.6106143593788147,0.662077322602272,0.51480424,0.78023714,0.9903318,0.98192286,0.9660004377365112,1.014885038137436,0.90707904,1.053852,0.10255235,0.10425027,0.0966416597366333,0.10814462788403034,0.0883381,0.12385712,0.010255235,0.010425027,0.009664165787398815,0.010814463021233678,0.00883381,0.012385712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.829391,-26.748037,-27.149335861206055,-26.195953369140625,-28.805855,-25.633406,26.0,26.0,26.0,26.0,26.0,26.0,2.1787734,2.1602736,2.125243365764618,2.2327917218208313,1.9956137,2.3185205,0.72625786,0.72009116,0.7084144800901413,0.7442639470100403,0.6652046,0.7728402,0.15875,0.16,0.13749999925494194,0.1899999976158142,0.099999994,0.24,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100,100,0.14537443,0.14396636,0.1324578896164894,0.15711070597171783,0.118543044,0.180592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
209,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.6351726,0.6367737,0.6106143593788147,0.662077322602272,0.51480424,0.78023714,0.6455724,0.6481094,0.6213883757591248,0.6724814176559448,0.5236671,0.7921642,0.6455724,0.6481094,0.6213883757591248,0.6724814176559448,0.5236671,0.7921642,0.98456633,0.97842705,0.96029993891716,1.0038252174854279,0.9234654,1.0588273,0.10399783,0.10509297,0.0991242341697216,0.10957212373614311,0.087331854,0.119270936,0.010399783,0.010509297,0.009912423556670547,0.010957212653011084,0.008733186,0.011927093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.841862,-26.63247,-27.57132387161255,-26.327927589416504,-28.303598,-25.346846,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.166089,2.1525824,2.1127020120620728,2.2084596157073975,2.0316644,2.3294666,0.72202975,0.7175275,0.7042340189218521,0.7361532151699066,0.6772215,0.7764889,0.17425,0.17600001,0.15000000968575478,0.20400000363588333,0.080000006,0.256,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15294391,0.14911282,0.13640040159225464,0.1600472815334797,0.11705671,0.20679353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
210,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.6455724,0.6481094,0.6213883757591248,0.6724814176559448,0.5236671,0.7921642,0.6556527,0.6581631,0.6314507126808167,0.6827628314495087,0.53321105,0.80259585,0.6556527,0.6581631,0.6314507126808167,0.6827628314495087,0.53321105,0.80259585,0.99793357,0.99655336,0.979838028550148,1.0216087996959686,0.9327494,1.085292,0.100802824,0.10079689,0.0951465480029583,0.10475259833037853,0.082169,0.11674831,0.010080283,0.010079689,0.009514654753729701,0.010475259739905596,0.0082169,0.011674832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.121315,-27.155563,-27.66356611251831,-26.44168758392334,-29.100052,-25.808117,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1954978,2.192461,2.155686676502228,2.2475841641426086,2.0520897,2.38769,0.73183256,0.7308204,0.7185622453689575,0.7491947412490845,0.68402994,0.7958967,0.16575001,0.17200002,0.13600000739097595,0.18400001525878906,0.080000006,0.256,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1542325,0.15222466,0.14838727191090584,0.16100244596600533,0.12573746,0.1923261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
211,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.6556527,0.6581631,0.6314507126808167,0.6827628314495087,0.53321105,0.80259585,0.6656948,0.6685313,0.6411568075418472,0.6934684813022614,0.5422266,0.8143499,0.6656948,0.6685313,0.6411568075418472,0.6934684813022614,0.5422266,0.8143499,0.99959445,1.00102,0.9826664328575134,1.0210591554641724,0.9298126,1.074703,0.1004209,0.09976553,0.09526675380766392,0.10407192818820477,0.084197074,0.117540464,0.01004209,0.009976553,0.009526675334200263,0.010407192632555962,0.008419707,0.011754046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.912947,-27.008194,-27.47979164123535,-26.077463150024414,-28.25007,-25.464594,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1991518,2.2022877,2.161909282207489,2.24637508392334,2.0456285,2.3643937,0.7330506,0.73409593,0.7206364423036575,0.7487916946411133,0.6818762,0.78813124,0.15925,0.15200001,0.13600000739097595,0.17400000989437103,0.104,0.224,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.14857054,0.14803189,0.1347275972366333,0.15960492566227913,0.10423728,0.19651046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
212,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.6656948,0.6685313,0.6411568075418472,0.6934684813022614,0.5422266,0.8143499,0.6758956,0.67868316,0.6507828235626221,0.7041581273078918,0.55221885,0.8253755,0.6758956,0.67868316,0.6507828235626221,0.7041581273078918,0.55221885,0.8253755,0.9924478,0.986429,0.9701079875230789,1.0140709578990936,0.9477098,1.0815328,0.10200822,0.103174224,0.09681212529540062,0.10712642595171928,0.08288332,0.11279508,0.010200823,0.010317422,0.00968121294863522,0.010712642688304186,0.008288332,0.011279508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.80721,-26.799831,-26.984661102294922,-26.47090435028076,-28.267714,-25.658237,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1834288,2.170187,2.134280204772949,2.2310007214546204,2.0850031,2.3794198,0.7278096,0.7233957,0.7114267647266388,0.7436669170856476,0.69500107,0.79313993,0.17275001,0.17600001,0.15200001001358032,0.1860000118613243,0.096,0.256,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.1503322,0.15331794,0.13588996604084969,0.1621028631925583,0.11417941,0.19357766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
213,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.6758956,0.67868316,0.6507828235626221,0.7041581273078918,0.55221885,0.8253755,0.68595153,0.6885828,0.6609663814306259,0.7137992829084396,0.5608494,0.8361697,0.68595153,0.6885828,0.6609663814306259,0.7137992829084396,0.5608494,0.8361697,0.9995744,0.9968101,0.9752570986747742,1.0220717787742615,0.91012245,1.0817658,0.10055943,0.10073733,0.09504688531160355,0.10586435720324516,0.08283887,0.12299219,0.010055943,0.0100737335,0.00950468867085874,0.010586436139419675,0.008283887,0.012299219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.103945,-27.054813,-27.54053783416748,-26.565460205078125,-29.51278,-25.122778,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1991076,2.193026,2.1456084847450256,2.2486027479171753,2.0023093,2.3799322,0.7330359,0.7310087,0.7152028381824493,0.7495342493057251,0.6674365,0.79331076,0.17075,0.164,0.14400000870227814,0.18400001525878906,0.112,0.264,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15392052,0.14873071,0.14433646947145462,0.16813604533672333,0.11488793,0.20029613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
