update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
197,0.15625,0.0,0.0,0.0,0.0,1.0,29.53125,29.0,29.0,30.0,28,32,472.5,464.0,464.0,480.0,448,512,0.6171209,0.65489316,0.39920661598443985,0.8100919127464294,0.18037736,0.99703777,0.64446473,0.64858866,0.4153538793325424,0.8732708245515823,0.18859416,1.0499606,0.6409491,0.64858866,0.4153538793325424,0.8732708245515823,0.18859416,1.0,0.7758794,0.7690309,0.7502905130386353,0.7926265597343445,0.7354297,0.867943,0.16796887,0.17020571,0.16120570525527,0.17770904675126076,0.13553673,0.18389514,0.16796887,0.17020571,0.16120570525527,0.17770904675126076,0.13553673,0.18389514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.730042,-23.685486,-24.155959606170654,-23.159183502197266,-25.284569,-22.591002,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7069688,1.6919017,1.6506721079349518,1.7438132166862488,1.6179776,1.9095128,0.56898963,0.5639673,0.5502240657806396,0.5812710970640182,0.5393259,0.6365043,0.2865,0.28800002,0.2639999985694885,0.3140000104904175,0.192,0.36,0.0012500001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,1.8215404,1.7909544,1.7009207010269165,1.917785108089447,1.3849944,2.313253,-0.00013942692,-0.0001240292,-0.0001594078348716721,-9.012304508360103e-05,-0.00023474933,-8.882516e-05,20.932568,20.533731,20.112131118774414,21.48981475830078,19.689384,22.837772,1.5749195,1.5718446,1.5666277408599854,1.5840591192245483,1.5652131,1.5868533,10.450395,10.250965,10.04025650024414,10.728950500488281,9.828916,11.402885,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
198,0.21875,0.0,0.0,0.0,0.0,1.0,29.75,29.5,29.0,30.25,28,32,476.0,472.0,464.0,484.0,448,512,0.6409491,0.64858866,0.4153538793325424,0.8732708245515823,0.18859416,1.0,0.6102681,0.5837893,0.3825746923685074,0.839373916387558,0.18889798,1.0638332,0.60607463,0.5837893,0.3825746923685074,0.839373916387558,0.18889798,1.0,0.7804015,0.77987754,0.7564145475625992,0.7957108616828918,0.7297781,0.8455604,0.16619404,0.16600874,0.16006381064653397,0.17522094771265984,0.14270513,0.18630388,0.16619404,0.16600874,0.16006381064653397,0.17522094771265984,0.14270513,0.18630388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.92809,-23.822277,-24.46532917022705,-23.602213382720947,-25.308105,-22.399939,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7169176,1.7157648,1.6641452312469482,1.7505987882614136,1.6055439,1.86027,0.5723059,0.5719216,0.5547151118516922,0.5835329592227936,0.5351813,0.62009,0.26825002,0.256,0.23800000920891762,0.3060000166296959,0.18400002,0.35200003,0.00075000006,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,1.8294148,1.8133614,1.6867717504501343,1.937859445810318,1.4988654,2.2143915,-7.9892656e-05,-8.566541e-05,-0.00011340927449055016,-5.9631063777487725e-05,-0.00016013334,3.2630775e-05,21.214048,20.594965,19.860836029052734,22.969512939453125,19.01815,23.224524,1.5707105,1.5779984,1.5627939701080322,1.5813292860984802,1.5431087,1.5856204,10.591237,10.281712,9.914645671844482,11.46888542175293,9.493579,11.596307,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
199,0.21875,0.0,0.0,0.0,0.0,1.0,29.96875,30.0,29.0,31.0,28,32,479.5,480.0,464.0,496.0,448,512,0.60607463,0.5837893,0.3825746923685074,0.839373916387558,0.18889798,1.0,0.57686955,0.568254,0.3682365342974663,0.7780686914920807,0.20467101,1.042212,0.57555044,0.568254,0.3682365342974663,0.7780686914920807,0.20467101,1.0,0.7765697,0.7774886,0.7580114454030991,0.7920925319194794,0.71208143,0.85597444,0.1676699,0.16692217,0.16140282526612282,0.17457835376262665,0.13932386,0.19405217,0.1676699,0.16692217,0.16140282526612282,0.17457835376262665,0.13932386,0.19405217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.868732,-23.917845,-24.102712154388428,-23.585397243499756,-25.365528,-22.29652,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7084875,1.7105091,1.6676584780216217,1.742638349533081,1.5666105,1.8831813,0.56949586,0.57016975,0.5558861941099167,0.5808794796466827,0.5222035,0.62772715,0.29200003,0.292,0.2620000019669533,0.320000022649765,0.18400002,0.42400002,0.0012500001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,1.8733398,1.8284373,1.741944044828415,1.980547547340393,1.5372584,2.3895524,-0.00014689802,-0.00014252085,-0.0001874294684967026,-0.00011320783232804388,-0.00019814778,-8.634296e-05,19.618963,19.00634,17.72306251525879,21.282567977905273,16.77969,23.535461,1.5725411,1.5744689,1.5712929368019104,1.5747007131576538,1.5651048,1.5762267,9.79361,9.487228,8.845702171325684,10.625368118286133,8.374094,11.751807,1.0,1.0,1.0,1.0,1.0,1.0,-23.451572,-23.417194,-24.045333862304688,-22.93248176574707,-24.927032,-21.850307,0.0065625,0.005,0.0,0.009999999776482582,0.0,0.02,0.49207404,0.4941986,0.4782373607158661,0.5044504404067993,0.4553848,0.5411123,1.0,1.0,1.0,1.0,1,1
200,0.125,0.0,0.0,0.0,0.0,1.0,30.09375,30.0,29.0,31.0,28,32,481.5,480.0,464.0,496.0,448,512,0.57555044,0.568254,0.3682365342974663,0.7780686914920807,0.20467101,1.0,0.62813634,0.59078753,0.4339373931288719,0.8763650953769684,0.20774147,1.0550575,0.6239598,0.59078753,0.4339373931288719,0.8763650953769684,0.20774147,1.0,0.7834842,0.77943605,0.7615535259246826,0.8051983118057251,0.7038535,0.84875566,0.16508591,0.1661779,0.15660536289215088,0.1731616146862507,0.14165905,0.19776365,0.16508591,0.1661779,0.15660536289215088,0.1731616146862507,0.14165905,0.19776365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.028582,-23.977955,-24.267788887023926,-23.763458728790283,-25.114622,-22.790459,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7236997,1.7147936,1.6754512190818787,1.7714716792106628,1.5485086,1.8672997,0.5745666,0.5715979,0.5584837645292282,0.5904905945062637,0.51616955,0.62243325,0.26500002,0.264,0.23800000920891762,0.2980000078678131,0.15200001,0.35200003,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,1.903123,1.8672279,1.7757113873958588,2.0667582750320435,1.4913408,2.3504982,-0.00011654558,-0.000116284165,-0.00013978705828776583,-9.304269042331725e-05,-0.00015687931,-7.6734694e-05,20.444788,20.368488,19.13603448867798,21.6772403717041,18.663017,22.379158,1.5737069,1.5728768,1.5716281533241272,1.5749555230140686,1.5694582,1.5796156,10.206539,10.16841,9.552201747894287,10.822748184204102,9.315628,11.17371,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
201,0.21875,0.0,0.0,0.0,0.0,1.0,30.3125,30.0,29.75,31.0,28,33,485.0,480.0,476.0,496.0,448,528,0.6239598,0.59078753,0.4339373931288719,0.8763650953769684,0.20774147,1.0,0.59437174,0.6083197,0.39176739007234573,0.7649214416742325,0.18581435,1.052701,0.5913711,0.6083197,0.39176739007234573,0.7649214416742325,0.18581435,1.0,0.7774795,0.7794354,0.7597401589155197,0.7950957715511322,0.7233822,0.8595133,0.16728693,0.16617611,0.1602891981601715,0.173884529620409,0.1381932,0.1890679,0.16728693,0.16617611,0.1602891981601715,0.173884529620409,0.1381932,0.1890679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.858122,-23.815691,-24.14914608001709,-23.483012676239014,-25.010939,-22.864931,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7104892,1.714792,1.6714617013931274,1.7492456436157227,1.5914725,1.890967,0.5701631,0.57159734,0.5571539252996445,0.5830819010734558,0.5304909,0.63032234,0.27275002,0.268,0.23800000920891762,0.30400002002716064,0.17600001,0.35200003,0.0012500001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,1.9325619,1.8778261,1.7871255576610565,2.0827622413635254,1.536793,2.426038,-0.00018497238,-0.00020611263,-0.0002525052987039089,-8.468724263366312e-05,-0.0003465754,-6.773352e-05,19.172007,19.478207,17.721168518066406,20.336413383483887,17.360111,21.25056,1.5718195,1.5704598,1.567034125328064,1.5778211951255798,1.561425,1.5811418,9.5701,9.723255,8.844754219055176,10.15220022201538,8.664209,10.609327,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
202,0.09375,0.0,0.0,0.0,0.0,1.0,30.40625,30.0,30.0,31.0,28,33,486.5,480.0,480.0,496.0,448,528,0.5913711,0.6083197,0.39176739007234573,0.7649214416742325,0.18581435,1.0,0.6750659,0.72634256,0.42793162912130356,0.9083485007286072,0.21974912,1.0785173,0.67032224,0.72634256,0.42793162912130356,0.9083485007286072,0.21974912,1.0,0.77560604,0.78229713,0.7562317401170731,0.803828239440918,0.71281874,0.8223736,0.16806976,0.16508496,0.1570984534919262,0.17529448494315147,0.15053113,0.19372302,0.16806976,0.16508496,0.1570984534919262,0.17529448494315147,0.15053113,0.19372302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.881956,-23.889832,-24.257007122039795,-23.466477394104004,-25.046177,-22.725414,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7063673,1.7210882,1.6637430489063263,1.7684574127197266,1.5682325,1.8092581,0.5687891,0.5736961,0.55458103120327,0.589485839009285,0.5227442,0.60308605,0.2745,0.264,0.24000000953674316,0.30000000447034836,0.16000001,0.416,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,1.9685621,1.9335065,1.8327719569206238,2.1022353768348694,1.5909777,2.4554427,-0.00018042354,-0.00017703653,-0.00020016665803268552,-0.00015898692072369158,-0.00022329678,-0.0001409373,18.329172,18.390118,17.34461784362793,19.34420108795166,16.299118,20.298285,1.5743798,1.579282,1.571842074394226,1.5793686509132385,1.5644021,1.5794553,9.148663,9.179123,8.656407356262207,9.656147956848145,8.133692,10.133173,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
203,0.28125,0.0,0.0,1.0,0.0,1.0,30.6875,30.0,30.0,31.25,29,33,491.0,480.0,480.0,500.0,464,528,0.67032224,0.72634256,0.42793162912130356,0.9083485007286072,0.21974912,1.0,0.5855445,0.5858672,0.27158602327108383,0.8680200278759003,0.16024046,1.027227,0.5840283,0.5858672,0.27158602327108383,0.8680200278759003,0.16024046,1.0,0.77482617,0.780915,0.7564532309770584,0.7933059185743332,0.72184116,0.8384596,0.16834728,0.16561086,0.1609511487185955,0.17521678283810616,0.14505756,0.18973999,0.16834728,0.16561086,0.1609511487185955,0.17521678283810616,0.14505756,0.18973999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.74895,-23.766703,-24.31710720062256,-23.290213108062744,-25.56387,-22.033798,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7046516,1.7180474,1.6642303168773651,1.7453078925609589,1.5880822,1.844648,0.5682172,0.5726825,0.5547434687614441,0.5817693173885345,0.5293608,0.6148827,0.28775,0.28,0.2620000019669533,0.31200000643730164,0.192,0.37600002,0.0005,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,1.9778901,1.9293842,1.837276428937912,2.1359349489212036,1.6121013,2.4347222,-0.00012649773,-0.00012557108,-0.00013490751734934747,-6.234458123799413e-05,-0.00032956566,-4.55063e-05,18.651163,18.716015,17.078716278076172,19.620758056640625,16.108692,21.803303,1.5697792,1.5674949,1.5637633800506592,1.5838838815689087,1.5431767,1.585534,9.309757,9.342346,8.523391723632812,9.794488906860352,8.038607,10.885735,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
204,0.1875,0.0,0.0,0.0,0.0,1.0,30.875,31.0,30.0,32.0,29,33,494.0,496.0,480.0,512.0,464,528,0.5840283,0.5858672,0.27158602327108383,0.8680200278759003,0.16024046,1.0,0.58117986,0.5712201,0.3614267632365227,0.7805205583572388,0.20535453,1.0529112,0.5777095,0.5712201,0.3614267632365227,0.7805205583572388,0.20535453,1.0,0.78139037,0.7781042,0.758311539888382,0.8044430911540985,0.73182863,0.86422956,0.16590154,0.16669697,0.15687742084264755,0.174457099288702,0.1367006,0.18542631,0.16590154,0.16669697,0.15687742084264755,0.174457099288702,0.1367006,0.18542631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.991331,-23.863712,-24.347543239593506,-23.550856590270996,-26.176048,-22.672043,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7190931,1.7118634,1.6683186888694763,1.7698101699352264,1.6100551,1.901343,0.57303107,0.57062113,0.5561062395572662,0.5899367481470108,0.53668505,0.633781,0.2725,0.272,0.24000000953674316,0.29600000381469727,0.16800001,0.36,0.0012500001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,2.0152054,1.9499502,1.877334088087082,2.1416175961494446,1.6662542,2.613178,-0.00010938063,-0.000110683766,-0.00013531028889701702,-8.842401257425081e-05,-0.00023426718,2.3874194e-05,19.482735,18.84042,18.308801651000977,20.302146434783936,16.837326,23.457256,1.5724082,1.5727493,1.5664816796779633,1.5768406689167023,1.5642107,1.5821431,9.7255335,9.404372,9.13862657546997,10.135204315185547,8.402886,11.712713,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
205,0.125,0.0,0.0,0.0,0.0,1.0,31.0,31.0,30.0,32.0,29,33,496.0,496.0,480.0,512.0,464,528,0.5777095,0.5712201,0.3614267632365227,0.7805205583572388,0.20535453,1.0,0.6339724,0.5829625,0.4222887307405472,0.9233996868133545,0.19186705,1.0620857,0.62896115,0.5829625,0.4222887307405472,0.9233996868133545,0.19186705,1.0,0.77354586,0.7726271,0.7569122761487961,0.7921060621738434,0.7175506,0.8258531,0.16876292,0.16880104,0.16139651462435722,0.17502127587795258,0.14932993,0.19162378,0.16876292,0.16880104,0.16139651462435722,0.17502127587795258,0.14932993,0.19162378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.701475,-23.576405,-24.1235671043396,-23.279497623443604,-25.183643,-22.605429,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7018349,1.6998136,1.6652402877807617,1.7426681220531464,1.5786427,1.8169131,0.5672783,0.5666046,0.5550801306962967,0.5808893740177155,0.52621424,0.6056377,0.28025,0.28,0.24800001084804535,0.30400002002716064,0.2,0.42400002,0.0012500001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,2.0415614,1.9963256,1.8810148537158966,2.2017881274223328,1.7035098,2.565239,-0.00019769077,-0.00020421637,-0.00021540660236496478,-0.00018650051788426936,-0.00024147934,-0.00014085097,18.483526,17.91314,16.820323944091797,19.57634210586548,16.7836,21.324228,1.5735271,1.5731949,1.572854995727539,1.5738669335842133,1.571992,1.5757265,9.22583,8.940672,8.394267082214355,9.772234439849854,8.375802,10.646175,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
206,0.28125,0.0,0.0,1.0,0.0,1.0,31.28125,31.0,30.0,32.0,29,34,500.5,496.0,480.0,512.0,464,544,0.62896115,0.5829625,0.4222887307405472,0.9233996868133545,0.19186705,1.0,0.5425717,0.57405007,0.26948338001966476,0.7228364944458008,0.19224958,0.9797636,0.5425717,0.57405007,0.26948338001966476,0.7228364944458008,0.19224958,0.9797636,0.7786355,0.7821314,0.7664629966020584,0.7949725240468979,0.7146387,0.81808746,0.16673559,0.16514626,0.1603347361087799,0.1712130904197693,0.15202413,0.19291289,0.16673559,0.16514626,0.1603347361087799,0.1712130904197693,0.15202413,0.19291289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.8985,-23.800737,-24.301791667938232,-23.55895709991455,-24.89513,-23.155231,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7130324,1.7207234,1.6862522661685944,1.7489744424819946,1.5722365,1.7998284,0.57101077,0.5735745,0.5620841234922409,0.5829914808273315,0.52407885,0.5999428,0.2775,0.268,0.24000000953674316,0.30400002002716064,0.208,0.39200002,0.0012500001,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,2.0635982,2.0252495,1.9268581867218018,2.2177610397338867,1.6988664,2.5424619,-8.544666e-05,-0.00010494395,-0.00011600402649492025,-6.758864037692547e-05,-0.00015954638,2.6132515e-05,18.803316,18.490757,18.047557830810547,19.736209869384766,17.677498,20.901985,1.5708852,1.5702484,1.5671603679656982,1.5782257318496704,1.5584328,1.5789161,9.385863,9.229574,9.007977485656738,9.852335929870605,8.822806,10.435087,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
207,0.09375,0.0,0.0,0.0,0.0,1.0,31.375,31.0,31.0,32.0,29,34,502.0,496.0,496.0,512.0,464,544,0.5425717,0.57405007,0.26948338001966476,0.7228364944458008,0.19224958,0.9797636,0.6265863,0.66416866,0.4190347045660019,0.8282459676265717,0.18665816,1.0456953,0.6251583,0.66416866,0.4190347045660019,0.8282459676265717,0.18665816,1.0,0.77501076,0.7775117,0.7501424252986908,0.795457735657692,0.7001012,0.84235835,0.16838954,0.16691336,0.16015584021806717,0.1777721270918846,0.14376119,0.19947974,0.16838954,0.16691336,0.16015584021806717,0.1777721270918846,0.14376119,0.19947974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.896246,-23.86451,-24.360878467559814,-23.400988578796387,-25.55755,-22.380259,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7050577,1.71056,1.6503463089466095,1.7500419914722443,1.5402534,1.8532254,0.5683526,0.5701867,0.5501154512166977,0.583347350358963,0.51341784,0.6177418,0.284,0.284,0.25600001215934753,0.31200000643730164,0.2,0.36800003,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,2.109965,2.0762434,1.9483858048915863,2.2367374897003174,1.7191513,2.5823767,-7.550793e-05,-6.0066508e-05,-0.00012972107651876286,-1.3574070180766284e-05,-0.00019937565,3.2918368e-05,18.951231,18.782084,17.90247631072998,19.91541290283203,17.02287,21.048742,1.5753417,1.5789064,1.5717312693595886,1.5807344913482666,1.5645561,1.5825626,9.459786,9.375336,8.935372352600098,9.941975593566895,8.495409,10.5086155,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
208,0.15625,0.0,0.0,0.0,0.0,1.0,31.53125,31.0,31.0,32.0,29,34,504.5,496.0,496.0,512.0,464,544,0.6251583,0.66416866,0.4190347045660019,0.8282459676265717,0.18665816,1.0,0.6529752,0.6265957,0.5093722566962242,0.888503834605217,0.17189834,1.0385165,0.6508472,0.6265957,0.5093722566962242,0.888503834605217,0.17189834,1.0,0.77512,0.7736101,0.7517158538103104,0.7949062138795853,0.71012515,0.8487002,0.16844188,0.16842028,0.1603626050055027,0.17712877318263054,0.14167713,0.19492826,0.16844188,0.16842028,0.1603626050055027,0.17712877318263054,0.14167713,0.19492826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.80352,-23.728603,-24.2052321434021,-23.315078258514404,-25.535883,-22.367981,26.0,26.0,26.0,26.0,26.0,26.0,1.7052982,1.7019762,1.6538078486919403,1.7488286197185516,1.5623065,1.8671777,0.56843275,0.5673254,0.5512692928314209,0.5829429030418396,0.5207689,0.6223926,0.27875,0.28,0.22999998927116394,0.3199999928474426,0.17999999,0.39,0.000625,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,1.7302163,1.6945243,1.6221795678138733,1.8243636786937714,1.3827779,2.098001,-0.00010018573,-8.38598e-05,-0.00014488112356048077,-1.1148006706207525e-05,-0.00027066027,9.620537e-06,21.883356,21.947948,21.32294464111328,22.17961311340332,20.383286,23.582987,1.5623103,1.5637462,1.5619394779205322,1.5667445659637451,1.5401978,1.5789233,10.925955,10.958224,10.645538330078125,11.073899269104004,10.1762295,11.775884,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
