update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
10,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.1281567,0.13208485,0.11373176984488964,0.14279993623495102,0.06637489,0.22232503,0.22623286,0.22749397,0.2049664407968521,0.24623419344425201,0.16875088,0.3183897,0.22623286,0.22749397,0.2049664407968521,0.24623419344425201,0.16875088,0.3183897,1.0099536,1.0128803,0.9839870929718018,1.0364830195903778,0.9117994,1.0690755,0.09807615,0.097077735,0.09194264747202396,0.10375593602657318,0.085295185,0.122518204,0.09807615,0.097077735,0.09194264747202396,0.10375593602657318,0.085295185,0.122518204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.06703,-27.101288,-27.492454528808594,-26.62161350250244,-28.377842,-25.569975,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2219422,2.2283814,2.164814829826355,2.280308246612549,2.0059986,2.3520129,0.74064744,0.7427938,0.721604973077774,0.7601027488708496,0.66866624,0.78400433,0.15725,0.16000001,0.1340000070631504,0.18400001525878906,0.080000006,0.24000001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15170139,0.153169,0.14213503897190094,0.16401007398962975,0.11174145,0.20006251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
11,0.03125,0.0,0.0,0.0,0.0,1.0,2.03125,2.0,2.0,2.0,2,3,32.5,32.0,32.0,32.0,32,48,0.22623286,0.22749397,0.2049664407968521,0.24623419344425201,0.16875088,0.3183897,0.29581156,0.32293344,0.30077824741601944,0.3423801511526108,-0.48963988,0.3610907,0.29581156,0.32293344,0.30077824741601944,0.3423801511526108,-0.48963988,0.3610907,1.0110334,1.0101573,0.9954355657100677,1.0320236682891846,0.95974153,1.0608376,0.09770369,0.097688824,0.09289311058819294,0.10105829499661922,0.08692853,0.1097131,0.09770369,0.097688824,0.09289311058819294,0.10105829499661922,0.08692853,0.1097131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015301246,0.0,0.0,0.0,0.0,0.48963988,-27.160772,-27.366108,-27.662027835845947,-26.582974910736084,-28.420837,-25.291307,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2243178,2.2223907,2.190001964569092,2.270497441291809,2.1114736,2.3338895,0.74143934,0.7407969,0.7300006598234177,0.7568324953317642,0.7038245,0.77796316,0.16025001,0.15600002,0.1420000083744526,0.18400001525878906,0.08800001,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15611517,0.15264064,0.14206469431519508,0.16835377365350723,0.121740036,0.21708786,-0.0004625526,-0.0004625526,-0.0004625525907613337,-0.0004625525907613337,-0.0004625526,-0.0004625526,52.047783,52.047783,52.04778289794922,52.04778289794922,52.047783,52.047783,1.6070502,1.6070502,1.6070501804351807,1.6070501804351807,1.6070502,1.6070502,26.007359,26.007359,26.00735855102539,26.00735855102539,26.007359,26.007359,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
12,0.75,1.0,0.75,1.0,0.0,1.0,2.78125,3.0,3.0,3.0,2,3,44.5,48.0,48.0,48.0,32,48,0.29581156,0.32293344,0.30077824741601944,0.3423801511526108,-0.48963988,0.3610907,-0.28048748,-0.4549175,-0.47985929995775223,-0.4229455217719078,-0.49534875,0.39967877,-0.28048748,-0.4549175,-0.47985929995775223,-0.4229455217719078,-0.49534875,0.39967877,1.0051899,1.0018053,0.9838897883892059,1.0232073962688446,0.94654566,1.0557808,0.09900696,0.09958735,0.09479664266109467,0.10377966426312923,0.08794664,0.11309783,0.09900696,0.09958735,0.09479664266109467,0.10377966426312923,0.08794664,0.11309783,0.0,0.0,0.0,0.0,0.0,0.0,0.00030602491,0.0,0.0,0.0,0.0,0.009792797,0.015301246,0.0,0.0,0.0,0.0,0.48963988,0.36354017,0.4549175,0.4229455217719078,0.47985929995775223,0.0,0.49534875,-27.005661,-26.970743,-27.409465312957764,-26.61977195739746,-27.96443,-26.162336,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.211462,2.2040157,2.1646007895469666,2.2511011362075806,2.082442,2.3227642,0.737154,0.7346719,0.7215335965156555,0.7503670752048492,0.69414735,0.77425474,0.16425002,0.16000001,0.15000000968575478,0.17600001394748688,0.112,0.216,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15471196,0.15251398,0.14345642179250717,0.16454478353261948,0.12355444,0.21795627,-0.00043238245,-0.00041759777,-0.0005362293450161815,-0.0003129062824882567,-0.00067915826,-0.00019593589,52.338253,52.436874,50.84426689147949,53.21130180358887,49.338184,58.98233,1.6079502,1.6078689,1.6076164543628693,1.6083272993564606,1.6071386,1.6085802,26.152613,26.2019,25.405563354492188,26.58929443359375,24.652386,29.474411,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
13,0.21875,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,-0.28048748,-0.4549175,-0.47985929995775223,-0.4229455217719078,-0.49534875,0.39967877,-0.37981322,-0.3859228,-0.40330421179533005,-0.35332465171813965,-0.44386575,-0.27861843,-0.37981322,-0.3859228,-0.40330421179533005,-0.35332465171813965,-0.44386575,-0.27861843,0.98185027,0.98668194,0.9490995407104492,1.0159299969673157,0.89963233,1.0805414,0.104820065,0.10312034,0.09639845229685307,0.1124363113194704,0.08307275,0.12599917,0.104820065,0.10312034,0.09639845229685307,0.1124363113194704,0.08307275,0.12599917,0.0,0.0,0.0,0.0,0.0,0.0,0.007270803,0.00909835,0.008458910277113318,0.009597185999155045,0.0,0.009906975,0.36354017,0.4549175,0.4229455217719078,0.47985929995775223,0.0,0.49534875,0.37981322,0.3859228,0.35332465171813965,0.40330421179533005,0.27861843,0.44386575,-26.731384,-26.902256,-27.299787044525146,-26.18385887145996,-28.381413,-24.680338,26.0,26.0,26.0,26.0,26.0,26.0,2.1601138,2.1707435,2.088060677051544,2.235090672969818,1.9792306,2.3772385,0.72003794,0.7235812,0.6960202604532242,0.7450302243232727,0.65974355,0.7924129,0.1771875,0.17999999,0.14999999105930328,0.2199999988079071,0.11,0.25,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100,100,0.14891697,0.15037906,0.1311851143836975,0.15929924696683884,0.11933065,0.21499018,-0.00034282464,-0.00027453137,-0.0004680801066569984,-0.00025416022253921255,-0.0005567541,-0.00012400618,53.57678,53.653984,52.240936279296875,54.10741996765137,50.69075,57.996,1.608236,1.6082586,1.608165681362152,1.6083346605300903,1.6077714,1.608621,26.771963,26.810352,26.10420799255371,27.0372314453125,25.328875,28.981642,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
14,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,-0.37981322,-0.3859228,-0.40330421179533005,-0.35332465171813965,-0.44386575,-0.27861843,-0.28643355,-0.2872803,-0.30943646281957626,-0.25526508688926697,-0.35925892,-0.16737486,-0.28643355,-0.2872803,-0.30943646281957626,-0.25526508688926697,-0.35925892,-0.16737486,0.99702823,1.0034928,0.9709350317716599,1.022376537322998,0.9324979,1.0469351,0.10097595,0.09919914,0.09498101472854614,0.10692933388054371,0.089756295,0.11681593,0.10097595,0.09919914,0.09498101472854614,0.10692933388054371,0.089756295,0.11681593,0.0,0.0,0.0,0.0,0.0,0.0,0.0075962646,0.0077184555,0.007066492922604084,0.008066084003075957,0.0055723684,0.008877315,0.37981322,0.3859228,0.35332465171813965,0.40330421179533005,0.27861843,0.44386575,0.28643355,0.2872803,0.25526508688926697,0.30943646281957626,0.16737486,0.35925892,-26.896513,-26.888393,-27.447773456573486,-26.391904830932617,-28.33207,-25.467665,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1935058,2.2077284,2.1360997557640076,2.249273359775543,2.0515363,2.3033032,0.7311686,0.73590946,0.712033286690712,0.7497577965259552,0.68384546,0.7677678,0.15175001,0.16000001,0.12800000607967377,0.17600001394748688,0.104,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1501403,0.14664468,0.1352536901831627,0.1618795357644558,0.122465074,0.1907801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
15,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,-0.28643355,-0.2872803,-0.30943646281957626,-0.25526508688926697,-0.35925892,-0.16737486,-0.18771827,-0.18482536,-0.21771085634827614,-0.16097193583846092,-0.2576646,-0.055022124,-0.18771827,-0.18482536,-0.21771085634827614,-0.16097193583846092,-0.2576646,-0.055022124,0.9825778,0.9887285,0.9511200040578842,1.0067676901817322,0.9127568,1.0514013,0.10444394,0.10262956,0.09845380112528801,0.11191934160888195,0.08883799,0.1222484,0.10444394,0.10262956,0.09845380112528801,0.11191934160888195,0.08883799,0.1222484,0.0,0.0,0.0,0.0,0.0,0.0,0.0057286704,0.0057456056,0.0051053016213700175,0.006188728963024914,0.0033474972,0.0071851783,0.28643355,0.2872803,0.25526508688926697,0.30943646281957626,0.16737486,0.35925892,0.18771827,0.18482536,0.16097193583846092,0.21771085634827614,0.055022124,0.2576646,-26.756216,-26.889593,-27.29385805130005,-26.342894554138184,-28.057533,-24.727608,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1617143,2.1752462,2.0925058126449585,2.214933156967163,2.008105,2.313129,0.72057146,0.72508204,0.6975019574165344,0.7383110523223877,0.6693684,0.771043,0.18300001,0.17600001,0.1600000113248825,0.20800000429153442,0.128,0.264,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.1509761,0.14665408,0.13755013048648834,0.15746446326375008,0.11544337,0.20877956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
16,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,-0.18771827,-0.18482536,-0.21771085634827614,-0.16097193583846092,-0.2576646,-0.055022124,-0.08878266,-0.081409715,-0.12683726847171783,-0.05798987112939358,-0.16409884,0.056283783,-0.08878266,-0.081409715,-0.12683726847171783,-0.05798987112939358,-0.16409884,0.056283783,0.9900012,0.9876255,0.9568515419960022,1.0066092014312744,0.93408096,1.0820813,0.102689974,0.102897495,0.09849048964679241,0.11044561490416527,0.082778715,0.1163909,0.102689974,0.102897495,0.09849048964679241,0.11044561490416527,0.082778715,0.1163909,0.0,0.0,0.0,0.0,0.0,0.0,0.0037543655,0.0036965068,0.0032194385421462357,0.00435421708971262,0.0011004425,0.005153292,0.18771827,0.18482536,0.16097193583846092,0.21771085634827614,0.055022124,0.2576646,0.090541534,0.081409715,0.05798987112939358,0.12683726847171783,0.0,0.16409884,-26.766665,-26.720522,-27.41384220123291,-26.18277597427368,-28.291956,-25.169964,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1780462,2.1728194,2.1051154136657715,2.214584469795227,2.0550191,2.3806264,0.7260154,0.72427315,0.7017051428556442,0.7381948530673981,0.6850064,0.79354215,0.17175001,0.17600001,0.14400000870227814,0.19200000166893005,0.096,0.23200001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1485384,0.14958678,0.13826316222548485,0.15918412059545517,0.11544571,0.18395446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
17,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,-0.08878266,-0.081409715,-0.12683726847171783,-0.05798987112939358,-0.16409884,0.056283783,0.012136678,0.017642336,-0.02935120929032564,0.043805500492453575,-0.07649002,0.16965318,0.012136678,0.017642336,-0.02935120929032564,0.043805500492453575,-0.07649002,0.16965318,0.9896606,0.9992906,0.9620354622602463,1.0177420377731323,0.9287901,1.0511385,0.10273018,0.10016506,0.09599724411964417,0.1091353353112936,0.08889175,0.11781753,0.10273018,0.10016506,0.09599724411964417,0.1091353353112936,0.08889175,0.11781753,0.0,0.0,0.0,0.0,0.0,0.0,0.0018108306,0.0016281942,0.001159797393484041,0.0025367452180944383,0.0,0.0032819768,0.090541534,0.081409715,0.05798987112939358,0.12683726847171783,0.0,0.16409884,0.015181773,0.0,0.0,0.02935120929032564,0.0,0.07649002,-26.820227,-26.85696,-27.175815105438232,-26.27382802963257,-28.422586,-25.339262,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1772969,2.198483,2.1165202856063843,2.239077150821686,2.043379,2.312551,0.72576565,0.7328277,0.7055067867040634,0.7463590651750565,0.68112636,0.77085036,0.16425,0.16000001,0.1340000070631504,0.1860000118613243,0.112,0.30400002,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14868568,0.14349988,0.1361699029803276,0.15834354236721992,0.11638247,0.19271556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
18,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.012136678,0.017642336,-0.02935120929032564,0.043805500492453575,-0.07649002,0.16965318,0.11364092,0.120305374,0.06555789150297642,0.14934715628623962,0.030919006,0.2823156,0.11364092,0.120305374,0.06555789150297642,0.14934715628623962,0.030919006,0.2823156,0.9937051,0.9933307,0.962097629904747,1.018510103225708,0.91333264,1.0670111,0.10180788,0.10155165,0.0958278700709343,0.10911995358765125,0.085701585,0.12208641,0.10180788,0.10155165,0.0958278700709343,0.10911995358765125,0.085701585,0.12208641,0.0,0.0,0.0,0.0,0.0,0.0,0.00030363546,0.0,0.0,0.0005870241584489122,0.0,0.0015298004,0.015181773,0.0,0.0,0.02935120929032564,0.0,0.07649002,0.0,0.0,0.0,0.0,0.0,0.0,-26.909588,-27.120758,-27.448756217956543,-26.289680004119873,-28.199608,-25.343336,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.186195,2.1853714,2.116657018661499,2.240766942501068,2.009372,2.3474712,0.72873163,0.7284571,0.7055523544549942,0.7469223141670227,0.6697907,0.78249043,0.16525,0.16000001,0.1420000083744526,0.19200000166893005,0.096,0.224,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15108642,0.1481649,0.13991227000951767,0.16443516686558723,0.11894065,0.18379383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
19,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.11364092,0.120305374,0.06555789150297642,0.14934715628623962,0.030919006,0.2823156,0.21724568,0.22175133,0.16500956565141678,0.25568386167287827,0.11805293,0.39860514,0.21724568,0.22175133,0.16500956565141678,0.25568386167287827,0.11805293,0.39860514,0.98544455,0.97865975,0.9673266857862473,1.0065490305423737,0.9344594,1.0598128,0.10360477,0.10503649,0.09850334748625755,0.10781465284526348,0.08713392,0.11628952,0.10360477,0.10503649,0.09850334748625755,0.10781465284526348,0.08713392,0.11628952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.710394,-26.764904,-27.14852476119995,-26.324448585510254,-27.855877,-25.593594,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1680214,2.1530943,2.1281611919403076,2.2144519686698914,2.0558517,2.3316348,0.7226738,0.71769816,0.7093870639801025,0.7381506711244583,0.6852839,0.7772116,0.16450001,0.16000001,0.13600000739097595,0.19200000166893005,0.104,0.24000001,0.001,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,0.14978257,0.15005744,0.13760847598314285,0.15576832741498947,0.10936371,0.22390865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.420383,-23.979504,-25.045679092407227,-23.599244594573975,-28.156164,-22.224297,0.001875,0.0,0.0,0.0,0.0,0.02,0.58166456,0.55790436,0.523428276181221,0.6001762747764587,0.49339375,0.8328692,1.0,1.0,1.0,1.0,1,1
20,0.03125,0.0,0.0,0.0,0.0,1.0,3.03125,3.0,3.0,3.0,3,4,48.5,48.0,48.0,48.0,48,64,0.21724568,0.22175133,0.16500956565141678,0.25568386167287827,0.11805293,0.39860514,0.29160035,0.31089705,0.26070692390203476,0.35503658652305603,-0.38273215,0.41211522,0.29160035,0.31089705,0.26070692390203476,0.35503658652305603,-0.38273215,0.41211522,0.9909017,0.9927804,0.9642389416694641,1.0117309391498566,0.92525834,1.0701832,0.102479674,0.10167627,0.09733602777123451,0.10858307033777237,0.085077904,0.11877955,0.102479674,0.10167627,0.09733602777123451,0.10858307033777237,0.085077904,0.11877955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01196038,0.0,0.0,0.0,0.0,0.38273215,-26.832773,-26.779434,-27.327661514282227,-26.428168296813965,-28.204327,-24.989197,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1800272,2.1841605,2.1213679909706116,2.2258525490760803,2.035609,2.35445,0.7266758,0.7280535,0.7071226984262466,0.7419508546590805,0.67853636,0.7848167,0.17,0.17600001,0.15000000968575478,0.19200000166893005,0.104,0.224,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.14973083,0.1465221,0.1378270722925663,0.15918906033039093,0.12528476,0.19178714,-0.00030425243,-0.00030425243,-0.00030425243312492967,-0.00030425243312492967,-0.00030425243,-0.00030425243,43.094788,43.094788,43.09478759765625,43.09478759765625,43.094788,43.094788,1.605598,1.605598,1.605597972869873,1.605597972869873,1.605598,1.605598,21.531033,21.531033,21.53103256225586,21.53103256225586,21.531033,21.531033,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
21,0.5625,1.0,0.0,1.0,0.0,1.0,3.59375,4.0,3.0,4.0,3,4,57.5,64.0,48.0,64.0,48,64,0.29160035,0.31089705,0.26070692390203476,0.35503658652305603,-0.38273215,0.41211522,-0.11252898,-0.4014463,-0.4508958086371422,0.34798362106084824,-0.49714345,0.40096378,-0.11252898,-0.4014463,-0.4508958086371422,0.34798362106084824,-0.49714345,0.40096378,0.990993,0.9902296,0.9697378873825073,1.012694537639618,0.92813003,1.0477271,0.10235986,0.10227539,0.09712053835391998,0.10721667669713497,0.089592755,0.11799674,0.10235986,0.10227539,0.09712053835391998,0.10721667669713497,0.089592755,0.11799674,0.0,0.0,0.0,0.0,0.0,0.0,0.00023920758,0.0,0.0,0.0,0.0,0.0076546427,0.01196038,0.0,0.0,0.0,0.0,0.38273215,0.25984648,0.4014463,0.0,0.4508958086371422,0.0,0.49714345,-26.72231,-26.646559,-27.238796710968018,-26.23354482650757,-28.393631,-25.514498,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1802282,2.1785488,2.1334660053253174,2.2279725074768066,2.0419269,2.3050456,0.72674274,0.72618294,0.7111553698778152,0.7426575124263763,0.6806423,0.7683486,0.171,0.16000001,0.13600000739097595,0.1940000019967556,0.104,0.28800002,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1465346,0.14591235,0.13741875439882278,0.15283778309822083,0.10901408,0.1850233,-0.00038355353,-0.00036369133,-0.0005021580291213468,-0.00029348825773922727,-0.000620203,-0.00017581468,45.440018,45.337303,44.68521213531494,47.108877182006836,41.19402,49.563324,1.6067091,1.6066856,1.6062013804912567,1.6071563065052032,1.6052632,1.6080253,22.703558,22.652237,22.326228141784668,23.5380277633667,20.58065,24.765308,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
22,0.40625,0.0,0.0,1.0,0.0,1.0,4.0,4.0,4.0,4.0,4,4,64.0,64.0,64.0,64.0,64,64,-0.11252898,-0.4014463,-0.4508958086371422,0.34798362106084824,-0.49714345,0.40096378,-0.37909853,-0.37850654,-0.4210076481103897,-0.3421950191259384,-0.49186012,-0.17015462,-0.37909853,-0.37850654,-0.4210076481103897,-0.3421950191259384,-0.49186012,-0.17015462,0.98297685,0.97879565,0.9560242593288422,1.008564054965973,0.93666387,1.0538162,0.10425237,0.10500373,0.09804920293390751,0.11065620183944702,0.088345364,0.11570074,0.10425237,0.10500373,0.09804920293390751,0.11065620183944702,0.088345364,0.11570074,0.0,0.0,0.0,0.0,0.0,0.0,0.0051969294,0.008028926,0.0,0.009017916163429618,0.0,0.009942869,0.25984648,0.4014463,0.0,0.4508958086371422,0.0,0.49714345,0.37909853,0.37850654,0.3421950191259384,0.4210076481103897,0.17015462,0.49186012,-26.789644,-26.7081,-27.16882085800171,-26.370561599731445,-28.699135,-25.235931,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1625922,2.1533935,2.10329532623291,2.2188851833343506,2.0607016,2.3184419,0.7208641,0.7177979,0.7010984569787979,0.739628404378891,0.68690056,0.772814,0.18475,0.18,0.1680000126361847,0.20200000330805779,0.112,0.256,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15115996,0.14873856,0.13319611176848412,0.16413863748311996,0.124758765,0.20949103,-0.0003726429,-0.00037226046,-0.0004620602703653276,-0.0002981685393024236,-0.00060056814,-8.106897e-05,48.44791,48.41108,46.009246826171875,51.02098083496094,43.76851,53.074265,1.60758,1.607635,1.6074954271316528,1.6077537536621094,1.6072004,1.6078707,24.207506,24.18938,22.98802947998047,25.493932723999023,21.867882,26.520662,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
