update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
52,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.5383176,-0.5383176,-0.5383176207542419,-0.5383176207542419,-0.5383176,-0.5383176,-0.54908395,-0.54908395,-0.549083948135376,-0.549083948135376,-0.54908395,-0.54908395,-0.54908395,-0.54908395,-0.549083948135376,-0.549083948135376,-0.54908395,-0.54908395,1.0178698,1.018967,0.9951585084199905,1.041199266910553,0.9634682,1.0802221,0.09621709,0.0957267,0.09094961360096931,0.10112107172608376,0.08313383,0.10877569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107663525,0.0107663525,0.010766352526843548,0.010766352526843548,0.0107663525,0.0107663525,0.5383176,0.5383176,0.5383176207542419,0.5383176207542419,0.5383176,0.5383176,0.54908395,0.54908395,0.549083948135376,0.549083948135376,0.54908395,0.54908395,-27.298439,-27.405933,-27.835481643676758,-26.922415256500244,-28.26343,-25.514696,26.0,26.0,26.0,26.0,26.0,26.0,2.2393584,2.2417722,2.1893924474716187,2.2906840443611145,2.1196723,2.3765361,0.7464528,0.7472575,0.7297975122928619,0.7635613679885864,0.70655745,0.79217875,0.16375,0.16,0.13749999925494194,0.17999999225139618,0.099999994,0.25,0.0003125,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.15205012,0.14741299,0.1323535293340683,0.16639233380556107,0.11463305,0.22401877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
53,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.54908395,-0.54908395,-0.549083948135376,-0.549083948135376,-0.54908395,-0.54908395,-0.5600656,-0.5600656,-0.5600656270980835,-0.5600656270980835,-0.5600656,-0.5600656,-0.5600656,-0.5600656,-0.5600656270980835,-0.5600656270980835,-0.5600656,-0.5600656,1.0160748,1.0071299,0.9901686012744904,1.0403773784637451,0.9547823,1.1008714,0.09670882,0.09837185,0.09112187288701534,0.10228965617716312,0.0792736,0.11097309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010981679,0.010981679,0.01098167896270752,0.01098167896270752,0.010981679,0.010981679,0.54908395,0.54908395,0.549083948135376,0.549083948135376,0.54908395,0.54908395,0.5600656,0.5600656,0.5600656270980835,0.5600656270980835,0.5600656,0.5600656,-27.199232,-27.071709,-27.937065601348877,-26.672167778015137,-28.606932,-25.549461,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.235409,2.2157302,2.1784144043922424,2.2888758778572083,2.100563,2.4219656,0.7451364,0.7385767,0.726138174533844,0.7629586309194565,0.7001877,0.8073219,0.16075,0.15600002,0.12800000607967377,0.17800001427531242,0.104,0.272,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15593144,0.1543333,0.14334623515605927,0.16822226345539093,0.11122053,0.18711002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
54,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.5600656,-0.5600656,-0.5600656270980835,-0.5600656270980835,-0.5600656,-0.5600656,-0.57126695,-0.57126695,-0.5712669491767883,-0.5712669491767883,-0.57126695,-0.57126695,-0.57126695,-0.57126695,-0.5712669491767883,-0.5712669491767883,-0.57126695,-0.57126695,1.0097398,1.00999,0.9892841577529907,1.0263934433460236,0.94961035,1.0784099,0.09804406,0.09772601,0.09410427138209343,0.10249810479581356,0.08348146,0.11230255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011201312,0.011201312,0.011201311834156513,0.011201311834156513,0.011201312,0.011201312,0.5600656,0.5600656,0.5600656270980835,0.5600656270980835,0.5600656,0.5600656,0.57126695,0.57126695,0.5712669491767883,0.5712669491767883,0.57126695,0.57126695,-26.919468,-26.857841,-27.35489559173584,-26.45529556274414,-28.259779,-25.938364,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2214718,2.222022,2.17646861076355,2.2581106424331665,2.0891845,2.3725493,0.7404906,0.7406741,0.7254895567893982,0.7527035772800446,0.69639486,0.7908498,0.15550001,0.14400001,0.1340000070631504,0.18400001525878906,0.064,0.264,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15170486,0.15066952,0.13960548490285873,0.15925520658493042,0.12805763,0.18735172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
55,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.57126695,-0.57126695,-0.5712669491767883,-0.5712669491767883,-0.57126695,-0.57126695,-0.58269227,-0.58269227,-0.5826922655105591,-0.5826922655105591,-0.58269227,-0.58269227,-0.58269227,-0.58269227,-0.5826922655105591,-0.5826922655105591,-0.58269227,-0.58269227,1.0199467,1.0162575,1.0063415169715881,1.0328367352485657,0.96172696,1.1015861,0.095715046,0.09632623,0.09271829761564732,0.09855042956769466,0.079143256,0.10921267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011425339,0.011425339,0.011425338685512543,0.011425338685512543,0.011425339,0.011425339,0.57126695,0.57126695,0.5712669491767883,0.5712669491767883,0.57126695,0.57126695,0.58269227,0.58269227,0.5826922655105591,0.5826922655105591,0.58269227,0.58269227,-27.23865,-27.309704,-27.704406261444092,-26.65011739730835,-28.518759,-25.60934,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2439275,2.2358112,2.2139955163002014,2.272286117076874,2.1158416,2.4235377,0.7479759,0.74527043,0.7379985153675079,0.7574287205934525,0.70528054,0.80784595,0.156,0.15200001,0.13600000739097595,0.17600001394748688,0.104,0.224,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15426002,0.15561026,0.14139174669981003,0.1650068648159504,0.12037176,0.1964427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
56,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.58269227,-0.58269227,-0.5826922655105591,-0.5826922655105591,-0.58269227,-0.58269227,-0.5943461,-0.5943461,-0.5943461060523987,-0.5943461060523987,-0.5943461,-0.5943461,-0.5943461,-0.5943461,-0.5943461060523987,-0.5943461060523987,-0.5943461,-0.5943461,1.0143591,1.0124726,0.9890345335006714,1.0432155430316925,0.9581234,1.075663,0.097032055,0.09716937,0.09052839130163193,0.10255728289484978,0.084011175,0.11012264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011653845,0.011653845,0.011653845198452473,0.011653845198452473,0.011653845,0.011653845,0.58269227,0.58269227,0.5826922655105591,0.5826922655105591,0.58269227,0.58269227,0.5943461,0.5943461,0.5943461060523987,0.5943461060523987,0.5943461,0.5943461,-27.273659,-27.284658,-27.574882984161377,-26.700332164764404,-29.342588,-25.73696,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2316346,2.2274842,2.1759194135665894,2.295120060443878,2.1079135,2.3665059,0.74387825,0.74249476,0.7253064811229706,0.7650400251150131,0.70263785,0.7888353,0.15675001,0.15200001,0.1420000083744526,0.17800001427531242,0.096,0.216,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15715368,0.16152337,0.14185668528079987,0.17026414722204208,0.1275497,0.19543725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
57,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.5943461,-0.5943461,-0.5943461060523987,-0.5943461060523987,-0.5943461,-0.5943461,-0.606233,-0.606233,-0.6062330007553101,-0.6062330007553101,-0.606233,-0.606233,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0079559,1.0070009,0.9819874912500381,1.0303631722927094,0.94603235,1.0931811,0.09847924,0.098401144,0.09324797801673412,0.10423495434224606,0.08068985,0.11323161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011886922,0.011886922,0.01188692171126604,0.01188692171126604,0.011886922,0.011886922,0.5943461,0.5943461,0.5943461060523987,0.5943461060523987,0.5943461,0.5943461,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.922966,-26.844315,-27.401155948638916,-26.43156099319458,-28.50681,-25.768738,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2175472,2.2154462,2.1604156494140625,2.26684433221817,2.0813127,2.4050465,0.7391824,0.7384821,0.7201385498046875,0.7556147873401642,0.6937709,0.8016822,0.16775,0.17200002,0.13600000739097595,0.1940000019967556,0.08800001,0.256,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15094166,0.14758542,0.13726821914315224,0.1590253710746765,0.12303425,0.19166355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
58,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0090767,1.0137656,0.993108794093132,1.0264201164245605,0.9459907,1.0764745,0.09817861,0.0968806,0.09409790299832821,0.10160121321678162,0.083854325,0.113242455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.960917,-26.94527,-27.41284990310669,-26.454139709472656,-28.345266,-24.9696,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2200131,2.230329,2.184882938861847,2.2581693530082703,2.081221,2.3682914,0.74000436,0.743443,0.7282943427562714,0.7527231276035309,0.69374037,0.7894305,0.16250001,0.15600002,0.14400000870227814,0.18400001525878906,0.112,0.224,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15126732,0.15226111,0.14037566259503365,0.16406022384762764,0.11879986,0.18638341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
59,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0132298,1.0080683,0.9902540296316147,1.0276318192481995,0.9648108,1.10189,0.09728247,0.09815936,0.09384007565677166,0.1022783387452364,0.0790879,0.108439915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.957703,-26.95301,-27.419584274291992,-26.408140659332275,-28.609707,-25.845884,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2291503,2.2177944,2.1786023378372192,2.26083505153656,2.122626,2.4242063,0.7430501,0.73926485,0.7262007892131805,0.7536116987466812,0.70754206,0.80806875,0.15375,0.15600002,0.12800000607967377,0.17600001394748688,0.096,0.216,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14793412,0.14362732,0.13530177623033524,0.1595185548067093,0.11385043,0.20251913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.989126,-24.68688,-25.291585445404053,-23.700074672698975,-31.791113,-22.378159,0.0015624999,0.0,0.0,0.0,0.0,0.02,0.6223744,0.58456063,0.5492715090513229,0.6331183910369873,0.5142596,1.071822,1.0,1.0,1.0,1.0,1,1
60,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0170785,1.013762,0.9922464191913605,1.0406827926635742,0.92376405,1.0812095,0.09641982,0.09688121,0.09106017649173737,0.10180140472948551,0.082945034,0.11918893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.179892,-27.210203,-27.644874572753906,-26.674400806427002,-28.773396,-25.529049,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2376175,2.230321,2.1829857230186462,2.2895477414131165,2.0323215,2.3787086,0.7458725,0.74344033,0.7276619076728821,0.7631826102733612,0.6774405,0.7929029,0.1595,0.15200001,0.13600000739097595,0.1860000118613243,0.096,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15490516,0.15004086,0.14161080121994019,0.16527864709496498,0.12527098,0.20006548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
61,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0105065,1.0128827,0.9946717917919159,1.0228449702262878,0.92819476,1.0723957,0.09784353,0.09707756,0.09487570635974407,0.10123443976044655,0.08464558,0.117979124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.98094,-26.880545,-27.55777883529663,-26.530458450317383,-28.541006,-25.35027,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2231586,2.2283866,2.1883216500282288,2.250303864479065,2.0420692,2.3593175,0.7410529,0.7427956,0.7294405847787857,0.7501013278961182,0.68068975,0.7864392,0.163,0.16000001,0.13600000739097595,0.1860000118613243,0.096,0.23200001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1547308,0.15103722,0.14032379910349846,0.17221634835004807,0.11095511,0.2059665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
62,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0104581,1.0090048,0.9920846670866013,1.0293400585651398,0.94224113,1.0775927,0.097850084,0.097949706,0.0934673510491848,0.10184891149401665,0.08363869,0.11422439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.123802,-27.019293,-27.520952224731445,-26.64652109146118,-28.776743,-26.017986,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2230523,2.2198548,2.1826298236846924,2.2645934224128723,2.0729718,2.3707514,0.74101746,0.7399516,0.7275432795286179,0.754864513874054,0.6909906,0.7902505,0.16000001,0.16000001,0.13600000739097595,0.17600001394748688,0.096,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1521195,0.15440261,0.13728735223412514,0.1654985211789608,0.11954989,0.18629983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
63,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0193648,1.0095117,0.9929488599300385,1.0479959845542908,0.97203034,1.1014669,0.09593285,0.097834334,0.08953801728785038,0.1016372311860323,0.07916498,0.10665216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.181623,-27.1444,-27.652151584625244,-26.614646434783936,-28.764927,-25.713572,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2426474,2.2209702,2.184531092643738,2.3056371212005615,2.1385095,2.4232755,0.7475491,0.74032336,0.7281770706176758,0.7685457468032837,0.7128365,0.8077585,0.14875,0.136,0.12600000575184822,0.17800001427531242,0.080000006,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15671211,0.1543507,0.14578572288155556,0.16401580348610878,0.11364001,0.21450946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
64,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0201999,1.0183359,0.9911123067140579,1.0458024144172668,0.9417116,1.0868127,0.09576624,0.09586726,0.08999098278582096,0.10206839069724083,0.08188177,0.114363745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.33616,-27.42833,-27.90339946746826,-26.62961769104004,-28.340933,-25.988682,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2444847,2.2403836,2.1804906725883484,2.3008111715316772,2.071807,2.3910358,0.74816155,0.7467946,0.726830244064331,0.7669370770454407,0.6906023,0.797012,0.15825,0.15200001,0.13600000739097595,0.17600001394748688,0.096,0.256,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15531057,0.1572428,0.14523334801197052,0.165301863104105,0.11992745,0.20245379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
65,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0027894,1.0013479,0.9809027761220932,1.028618574142456,0.93646663,1.0629517,0.09963669,0.09969017,0.09362307749688625,0.10449557192623615,0.08650642,0.11575329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.962204,-26.963516,-27.465150356292725,-26.67331838607788,-28.099745,-25.563412,26.0,26.0,26.0,26.0,26.0,26.0,2.2061808,2.2030094,2.1580291986465454,2.263006031513214,2.0602677,2.3385403,0.7353936,0.7343365,0.7193430960178375,0.754335343837738,0.6867559,0.7795135,0.159375,0.14999999,0.13749999925494194,0.1899999976158142,0.07,0.26,0.0003125,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.14873439,0.14789316,0.14013030007481575,0.1573345884680748,0.10365972,0.18391892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
66,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0063344,1.0017583,0.9819169640541077,1.0254854559898376,0.9454305,1.1113937,0.09884606,0.099596694,0.09430104307830334,0.10425166971981525,0.07737599,0.11338861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.071476,-27.007544,-27.585349559783936,-26.500842571258545,-29.355198,-25.659567,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.21398,2.2039125,2.160260498523712,2.256113111972809,2.0799887,2.4451149,0.73799336,0.7346375,0.720086857676506,0.7520377188920975,0.6933296,0.8150383,0.15175001,0.16000001,0.12000000476837158,0.17800001427531242,0.096,0.224,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15150261,0.14948893,0.13174046203494072,0.16378845274448395,0.10897582,0.23486863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
