update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
283,0.21875,0.0,0.0,0.0,0.0,1.0,46.78125,47.0,46.0,48.0,43,49,748.5,752.0,736.0,768.0,688,784,0.61330944,0.6310951,0.3728192672133446,0.8228470534086227,0.18872915,1.0,0.5928308,0.6016798,0.4026750326156616,0.8528706282377243,0.18196034,1.0017557,0.59277594,0.6016798,0.4026750326156616,0.8528706282377243,0.18196034,1.0,0.7542598,0.7546223,0.7407189160585403,0.7655280828475952,0.6991284,0.8271379,0.17639636,0.17594537,0.171583853662014,0.1816691979765892,0.14888883,0.19992706,0.17639636,0.17594537,0.171583853662014,0.1816691979765892,0.14888883,0.19992706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.48524,-23.488245,-23.798267364501953,-23.101655960083008,-24.80887,-22.436598,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6594048,1.6602021,1.6296141743659973,1.6841954588890076,1.5381131,1.8197397,0.5531349,0.55340075,0.5432047545909882,0.5613985061645508,0.5127044,0.6065799,0.29675,0.296,0.2639999985694885,0.328000009059906,0.2,0.4,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,4.614575,4.658221,4.492972254753113,4.730954647064209,4.160807,4.9926515,-0.00035445692,-0.0002442838,-0.00041963288094848394,-0.00019005836657015607,-0.0011797436,0.00016221151,18.115171,18.13671,17.570262908935547,18.819554328918457,16.702124,19.187733,1.5611305,1.5619811,1.553832471370697,1.5666674375534058,1.5507605,1.5741723,9.04162,9.052179,8.768819808959961,9.394223690032959,8.335129,9.577945,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
284,0.25,0.0,0.0,0.25,0.0,1.0,47.03125,47.0,46.0,48.0,43,50,752.5,752.0,736.0,768.0,688,800,0.59277594,0.6016798,0.4026750326156616,0.8528706282377243,0.18196034,1.0,0.54561144,0.5597403,0.342442587018013,0.7682068794965744,0.17514344,1.025947,0.5448006,0.5597403,0.342442587018013,0.7682068794965744,0.17514344,1.0,0.7505477,0.74921525,0.7365952283143997,0.7653478235006332,0.7036896,0.79835784,0.17783552,0.17814986,0.17165442928671837,0.18340228497982025,0.15908973,0.1978383,0.17783552,0.17814986,0.17165442928671837,0.18340228497982025,0.15908973,0.1978383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.37652,-23.37549,-23.713255882263184,-22.997320652008057,-24.414528,-22.451403,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.651238,1.6483064,1.6205418407917023,1.6837988197803497,1.548148,1.7564223,0.55041265,0.5494355,0.5401806235313416,0.5612662881612778,0.5160494,0.58547413,0.301,0.312,0.2639999985694885,0.33000001311302185,0.208,0.4,0.0005,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,4.6485696,4.686058,4.534534931182861,4.749448776245117,4.158591,4.984392,-0.0004431558,-0.00041625518,-0.0005535510426852852,-0.00028030508110532537,-0.0007641613,-0.00018119933,17.17986,16.996807,16.765721321105957,17.439729690551758,16.577667,18.109653,1.5652747,1.5642674,1.5613755583763123,1.5701655447483063,1.5520012,1.5805562,8.573833,8.482137,8.366892576217651,8.703547239303589,8.273079,9.038845,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
285,0.09375,0.0,0.0,0.0,0.0,1.0,47.125,47.0,46.0,48.0,44,50,754.0,752.0,736.0,768.0,704,800,0.5448006,0.5597403,0.342442587018013,0.7682068794965744,0.17514344,1.0,0.6382307,0.6018566,0.4221932217478752,0.8298656791448593,0.19214728,1.0802116,0.63393396,0.6018566,0.4221932217478752,0.8298656791448593,0.19214728,1.0,0.7507007,0.74834293,0.7358575761318207,0.7660748809576035,0.6923499,0.8082439,0.1778051,0.17850775,0.1713666319847107,0.18371466919779778,0.1555092,0.20307201,0.1778051,0.17850775,0.1713666319847107,0.18371466919779778,0.1555092,0.20307201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.453428,-23.50145,-23.85488510131836,-23.090609550476074,-24.421644,-22.270292,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6515746,1.6463873,1.6189189851284027,1.685398429632187,1.5232002,1.778172,0.5505249,0.5487958,0.5396396964788437,0.5617994964122772,0.5077334,0.592724,0.29575002,0.296,0.2639999985694885,0.320000022649765,0.15200001,0.42400002,0.001,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,4.689981,4.707373,4.591476798057556,4.802786111831665,4.124159,5.0845037,-0.00031949085,-0.00040106336,-0.0004171280888840556,-0.0002626398563734256,-0.00043319282,-0.00012421636,17.800112,17.541151,17.539319038391113,17.931424140930176,17.537487,18.321697,1.5636975,1.5675325,1.560948371887207,1.5683642029762268,1.5543642,1.5691959,8.884099,8.75463,8.75378704071045,8.949676513671875,8.752944,9.144723,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
286,0.1875,0.0,0.0,0.0,0.0,1.0,47.3125,47.0,46.0,48.0,44,50,757.0,752.0,736.0,768.0,704,800,0.63393396,0.6018566,0.4221932217478752,0.8298656791448593,0.19214728,1.0,0.6450868,0.6152767,0.46359822154045105,0.8575114458799362,0.2150136,1.0334462,0.6438667,0.6152767,0.46359822154045105,0.8575114458799362,0.2150136,1.0,0.74586713,0.74965805,0.7281663715839386,0.7699577063322067,0.68232834,0.7855284,0.17990287,0.1779686,0.16984089836478233,0.18699722737073898,0.16385947,0.20781249,0.17990287,0.1779686,0.16984089836478233,0.18699722737073898,0.16385947,0.20781249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.276573,-23.240738,-23.71937847137451,-22.88433837890625,-25.118544,-21.609003,26.0,26.0,26.0,26.0,26.0,26.0,1.6409405,1.6492807,1.6019980013370514,1.693940818309784,1.5011523,1.728197,0.5469802,0.5497602,0.5339993685483932,0.5646469444036484,0.5003841,0.57606566,0.3040625,0.31,0.26749998331069946,0.3425000011920929,0.17999999,0.39,0.00125,0.0,0.0,0.0,0.0,0.02,100.0,100.0,100.0,100.0,100,100,3.8091848,3.8409362,3.6823506951332092,3.90480238199234,3.4825547,4.1080885,-0.00023719842,-0.00022226748,-0.00026096594956470653,-0.0002180391747970134,-0.00028020117,-0.00020795912,19.206861,19.24469,18.94914436340332,19.671053886413574,18.26297,19.825022,1.5622782,1.5663915,1.5606966614723206,1.5695894956588745,1.5404117,1.5710206,9.587571,9.606535,9.458761930465698,9.819602489471436,9.115673,9.896554,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
287,0.21875,0.0,0.0,0.0,0.0,1.0,47.53125,48.0,46.75,49.0,44,50,760.5,768.0,748.0,784.0,704,800,0.6438667,0.6152767,0.46359822154045105,0.8575114458799362,0.2150136,1.0,0.6266992,0.68901813,0.41357503086328506,0.8234731554985046,0.25089088,1.0413451,0.6242709,0.68901813,0.41357503086328506,0.8234731554985046,0.25089088,1.0,0.7461739,0.7440516,0.7271456569433212,0.7591246515512466,0.7058617,0.80348086,0.17970747,0.18028042,0.17413167282938957,0.187436755746603,0.1572241,0.19685131,0.17970747,0.18028042,0.17413167282938957,0.187436755746603,0.1572241,0.19685131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.057552,-23.070162,-23.40701389312744,-22.780921936035156,-23.848598,-22.144676,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6416154,1.6369462,1.5997523367404938,1.6701075732707977,1.5529268,1.7676932,0.54720515,0.54564875,0.5332507789134979,0.5567025244235992,0.51764226,0.5892311,0.29050002,0.284,0.2639999985694885,0.33000001311302185,0.18400002,0.37600002,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,4.7273107,4.7289996,4.6126028299331665,4.8328834772109985,4.2913804,5.064424,-0.00034322846,-0.00032577396,-0.0004063705273438245,-0.0002951315836980939,-0.0005132136,-0.00016060748,19.212828,19.256859,18.453317642211914,19.99687385559082,17.623047,20.7095,1.5649275,1.5644028,1.5609342455863953,1.5694682002067566,1.556546,1.5727384,9.590422,9.612333,9.210758209228516,9.982352256774902,8.79547,10.338924,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
288,0.21875,0.0,0.0,0.0,0.0,1.0,47.75,48.0,47.0,49.0,44,50,764.0,768.0,752.0,784.0,704,800,0.6242709,0.68901813,0.41357503086328506,0.8234731554985046,0.25089088,1.0,0.6046461,0.6149175,0.4328038841485977,0.8915793746709824,0.16718732,1.0441031,0.60326785,0.6149175,0.4328038841485977,0.8915793746709824,0.16718732,1.0,0.7526059,0.7469283,0.7271369993686676,0.7781913429498672,0.67872745,0.8172709,0.17725018,0.17909038,0.16665137186646461,0.18744035065174103,0.15231024,0.2095427,0.17725018,0.17909038,0.16665137186646461,0.18744035065174103,0.15231024,0.2095427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.383392,-23.34909,-23.767048358917236,-23.005578994750977,-24.684618,-22.228853,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.655766,1.643275,1.599733293056488,1.712055116891861,1.4932302,1.7980318,0.551922,0.54775834,0.5332444608211517,0.5706850588321686,0.49774343,0.59934396,0.29450002,0.296,0.27000001072883606,0.33000001311302185,0.216,0.37600002,0.0012500001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,4.7635274,4.785019,4.655409932136536,4.877121806144714,4.342411,5.107908,-0.00018938955,-0.00017936405,-0.0003220295475330204,-7.18403171049431e-05,-0.000361319,2.6959315e-06,19.603342,19.704357,19.180252075195312,19.98540687561035,18.78117,20.406542,1.5591406,1.5622895,1.5507935881614685,1.5636708736419678,1.5494324,1.573333,9.78589,9.836558,9.574438571929932,9.976865291595459,9.374712,10.18735,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
289,0.21875,0.0,0.0,0.0,0.0,1.0,47.96875,48.0,47.0,49.0,44,51,767.5,768.0,752.0,784.0,704,816,0.60326785,0.6149175,0.4328038841485977,0.8915793746709824,0.16718732,1.0,0.5821203,0.61177945,0.34298285096883774,0.7972967177629471,0.1796419,1.0649555,0.5768639,0.61177945,0.34298285096883774,0.7972967177629471,0.1796419,1.0,0.7559571,0.7590122,0.7394054383039474,0.7727518975734711,0.70598745,0.80518955,0.17572743,0.17417578,0.16875172033905983,0.18222353234887123,0.15660673,0.19679432,0.17572743,0.17417578,0.16875172033905983,0.18222353234887123,0.15660673,0.19679432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.308146,-23.321182,-23.66843557357788,-22.803186893463135,-24.647726,-22.203156,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6631389,1.6698602,1.6267244815826416,1.7000881135463715,1.5532035,1.7714524,0.55437964,0.5566201,0.5422415286302567,0.5666960626840591,0.5177345,0.59048414,0.3,0.30400002,0.27800000458955765,0.33000001311302185,0.18400002,0.384,0.00175,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,4.790677,4.8290405,4.652270197868347,4.920272946357727,4.2900076,5.07803,-0.00035869182,-0.00042216934,-0.00044467824045568705,-0.0003242648090235889,-0.00048150934,-6.9277914e-05,19.23621,19.420383,18.52308940887451,19.90734100341797,17.775541,20.596682,1.5648743,1.56147,1.5579360127449036,1.5739883184432983,1.5509818,1.5778196,9.6020975,9.694098,9.245721817016602,9.937638759613037,8.8716755,10.282186,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
290,0.15625,0.0,0.0,0.0,0.0,1.0,48.125,48.0,47.0,49.0,45,51,770.0,768.0,752.0,784.0,720,816,0.5768639,0.61177945,0.34298285096883774,0.7972967177629471,0.1796419,1.0,0.6150631,0.5883981,0.39508744329214096,0.8173176348209381,0.1778435,1.0636474,0.6117699,0.5883981,0.39508744329214096,0.8173176348209381,0.1778435,1.0,0.74824494,0.7518121,0.7342257350683212,0.7657492309808731,0.69689673,0.7948595,0.17882422,0.17708844,0.17149485647678375,0.1844191811978817,0.1603764,0.20095706,0.17882422,0.17708844,0.17149485647678375,0.1844191811978817,0.1603764,0.20095706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.28811,-23.22503,-23.677709579467773,-22.805675506591797,-24.546082,-22.216179,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6461718,1.6540197,1.6153288781642914,1.6846819519996643,1.5332035,1.7487259,0.54872394,0.5513399,0.538442999124527,0.5615606606006622,0.51106787,0.58290863,0.29475,0.292,0.2639999985694885,0.328000009059906,0.224,0.4,0.00175,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,4.826893,4.86978,4.699657917022705,4.945431351661682,4.314333,5.2590575,-0.00030188562,-0.00030771553,-0.0004319309373386204,-0.00020254982518963516,-0.00046380144,-0.000103430415,18.706953,18.47582,18.339683532714844,19.452747344970703,17.325535,19.940983,1.562705,1.5663371,1.557868480682373,1.5683720111846924,1.5510571,1.5698903,9.337547,9.222092,9.153678894042969,9.710691452026367,8.646651,9.954625,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
291,0.15625,0.0,0.0,0.0,0.0,1.0,48.28125,48.0,47.0,49.0,45,51,772.5,768.0,752.0,784.0,720,816,0.6117699,0.5883981,0.39508744329214096,0.8173176348209381,0.1778435,1.0,0.6473872,0.6413703,0.4690842032432556,0.8449841737747192,0.21021615,1.0628356,0.64394057,0.6413703,0.4690842032432556,0.8449841737747192,0.21021615,1.0,0.7551719,0.7542144,0.7288081645965576,0.7809053361415863,0.6973954,0.8480529,0.17624225,0.17611064,0.16561439260840416,0.1867208555340767,0.14188845,0.20072646,0.17624225,0.17611064,0.16561439260840416,0.1867208555340767,0.14188845,0.20072646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.41967,-23.348806,-23.652564525604248,-23.01963758468628,-25.463634,-22.103127,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6614114,1.6593049,1.6034100353717804,1.718026041984558,1.5343004,1.8657537,0.5538038,0.55310166,0.5344700366258621,0.5726753622293472,0.5114335,0.6219179,0.2815,0.284,0.25600001215934753,0.31200000643730164,0.16000001,0.39200002,0.002,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,4.855198,4.869546,4.715224504470825,4.95402717590332,4.510509,5.264183,-0.00039476258,-0.00036810173,-0.00037226994754746556,-0.0003188297851011157,-0.0006799788,-0.00023463255,18.130047,17.854338,17.82255744934082,18.721277236938477,17.328243,18.923813,1.5610578,1.5623733,1.5614162683486938,1.5708978176116943,1.5392654,1.5713363,9.049017,8.911087,8.895566940307617,9.344642639160156,8.648273,9.445517,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
292,0.25,0.0,0.0,0.25,0.0,1.0,48.53125,49.0,47.75,50.0,45,51,776.5,784.0,764.0,800.0,720,816,0.64394057,0.6413703,0.4690842032432556,0.8449841737747192,0.21021615,1.0,0.599054,0.6445968,0.350553959608078,0.8348195403814316,0.21844071,1.0078559,0.59880847,0.6445968,0.350553959608078,0.8348195403814316,0.21844071,1.0,0.74511206,0.7476713,0.7320175021886826,0.7616249173879623,0.68858314,0.7896861,0.18011339,0.17878401,0.17313111945986748,0.18534937500953674,0.16229826,0.20484097,0.18011339,0.17878401,0.17313111945986748,0.18534937500953674,0.16229826,0.20484097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.15405,-23.280457,-23.448780059814453,-22.789048671722412,-24.205711,-22.050549,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6392792,1.6449097,1.6104706525802612,1.6756083071231842,1.5149132,1.737344,0.5464264,0.54830325,0.5368235558271408,0.5585361272096634,0.5049711,0.5791147,0.287,0.292,0.2620000019669533,0.31200000643730164,0.2,0.35200003,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,4.8672476,4.8826704,4.718341946601868,5.000226020812988,4.42014,5.3156295,-0.00042307784,-0.00040789452,-0.0005039225579821505,-0.0002740068157436326,-0.00076041196,-0.00015064821,17.319794,17.303583,16.99870204925537,17.537046432495117,16.788868,18.17604,1.5657693,1.5670094,1.5635666251182556,1.5686160326004028,1.5559547,1.5731056,8.643816,8.635857,8.483139038085938,8.752467632293701,8.378012,9.072155,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
293,0.15625,0.0,0.0,0.0,0.0,1.0,48.6875,49.0,48.0,50.0,45,51,779.0,784.0,768.0,800.0,720,816,0.59880847,0.6445968,0.350553959608078,0.8348195403814316,0.21844071,1.0,0.6362048,0.65651685,0.4125194102525711,0.8739937394857407,0.17713526,1.0406489,0.6330951,0.65651685,0.4125194102525711,0.8739937394857407,0.17713526,1.0,0.75024885,0.7507347,0.7390539795160294,0.7614053338766098,0.6828672,0.79888844,0.17802134,0.17752738,0.17321878671646118,0.18236710131168365,0.15889548,0.20755479,0.17802134,0.17752738,0.17321878671646118,0.18236710131168365,0.15889548,0.20755479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.355911,-23.422264,-23.676809787750244,-22.947635173797607,-24.728077,-22.210236,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6505804,1.6516492,1.625951200723648,1.6751252114772797,1.5023379,1.7575897,0.5501935,0.55054975,0.5419837534427643,0.5583750903606415,0.50077933,0.58586323,0.2955,0.296,0.24800001084804535,0.33800002187490463,0.2,0.40800002,0.0015,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,4.8912177,4.911228,4.795767068862915,4.984470963478088,4.5105195,5.2975903,-0.00035935384,-0.00037402098,-0.0004265758616384119,-0.0002797885099425912,-0.0004449002,-0.00027148373,17.104996,16.924961,16.68279457092285,17.724912643432617,16.461836,17.730474,1.5600721,1.5638685,1.549121618270874,1.5672125816345215,1.5485408,1.5716165,8.536537,8.446621,8.325298309326172,8.84645938873291,8.214981,8.849327,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
294,0.21875,0.0,0.0,0.0,0.0,1.0,48.90625,49.0,48.0,50.0,45,51,782.5,784.0,768.0,800.0,720,816,0.6330951,0.65651685,0.4125194102525711,0.8739937394857407,0.17713526,1.0,0.61518675,0.60554314,0.38492318987846375,0.8566393405199051,0.20587529,1.0582892,0.6100406,0.60554314,0.38492318987846375,0.8566393405199051,0.20587529,1.0,0.7480227,0.7501012,0.7310000956058502,0.7682101279497147,0.69339174,0.79564,0.17896664,0.17778653,0.17052851617336273,0.18578042834997177,0.16008845,0.20258546,0.17896664,0.17778653,0.17052851617336273,0.18578042834997177,0.16008845,0.20258546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.2615,-23.268766,-23.515514373779297,-22.99280071258545,-24.241922,-22.290133,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6456827,1.6502557,1.6082323491573334,1.6900960505008698,1.5254923,1.750443,0.5485609,0.55008525,0.5360774546861649,0.5633653551340103,0.5084975,0.583481,0.29950002,0.292,0.2720000147819519,0.3360000252723694,0.2,0.45600003,0.00175,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,4.8785095,4.8722563,4.755619525909424,4.94914972782135,4.539425,5.236956,-0.0005842153,-0.0005861223,-0.0007082217198330909,-0.0005181340384297073,-0.00077810226,-0.00027257082,17.289206,17.576534,16.598487854003906,17.729004859924316,16.067844,18.725082,1.5602142,1.561302,1.5540006160736084,1.5673252940177917,1.546072,1.5714738,8.628417,8.772465,8.282886505126953,8.848166465759277,8.017723,9.346625,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
295,0.15625,0.0,0.0,0.0,0.0,1.0,49.0625,49.0,48.0,50.0,45,52,785.0,784.0,768.0,800.0,720,832,0.6100406,0.60554314,0.38492318987846375,0.8566393405199051,0.20587529,1.0,0.64362514,0.6429589,0.443401537835598,0.8279449492692947,0.25154573,1.0442938,0.6394397,0.6429589,0.443401537835598,0.8279449492692947,0.25154573,1.0,0.75952184,0.7583759,0.746783435344696,0.7765264362096786,0.7119014,0.8194563,0.17420954,0.17443162,0.16729169711470604,0.1791500262916088,0.15154572,0.19413264,0.17420954,0.17443162,0.16729169711470604,0.1791500262916088,0.15154572,0.19413264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.45691,-23.47279,-23.840620517730713,-23.13271141052246,-24.526447,-22.182243,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6709814,1.6684604,1.642956405878067,1.7083922922611237,1.5662144,1.8028399,0.5569938,0.5561535,0.5476521402597427,0.5694641321897507,0.5220715,0.60094666,0.2775,0.28,0.24000000953674316,0.30400002002716064,0.18400002,0.416,0.0022500001,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,4.893266,4.919084,4.758391618728638,5.002639293670654,4.4589033,5.376185,-0.0004588521,-0.00045892745,-0.0005437764339148998,-0.0003987481468357146,-0.00056538166,-0.00032742697,16.635794,16.070866,15.827171325683594,17.686511993408203,15.439673,18.15475,1.5661001,1.56632,1.5623970031738281,1.5729478597640991,1.5515966,1.5772393,8.301778,8.019201,7.897397041320801,8.827194213867188,7.7037773,9.061319,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
