update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
10,0.125,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.23860642,0.1324982,0.11885912902653217,0.15099453553557396,0.100722566,0.99042404,0.22333048,0.22073402,0.20718752965331078,0.2412600852549076,0.16987813,0.30964231,0.22333048,0.22073402,0.20718752965331078,0.2412600852549076,0.16987813,0.30964231,1.0139531,1.0190253,0.985387846827507,1.0405574440956116,0.9330716,1.0923085,0.097224064,0.095715135,0.09108433127403259,0.10342509858310223,0.08085213,0.11666171,0.097224064,0.095715135,0.09108433127403259,0.10342509858310223,0.08085213,0.11666171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.133045,-27.097776,-27.509611129760742,-26.718180179595947,-28.771904,-25.630651,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2307415,2.2419007,2.167896568775177,2.2892720699310303,2.0527985,2.4031267,0.7435805,0.74730027,0.7226322144269943,0.7630907148122787,0.6842662,0.80104226,0.157,0.164,0.12800000607967377,0.18400001525878906,0.096,0.264,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15162955,0.15508729,0.14170999825000763,0.16484412923455238,0.11443849,0.19775175,-0.0004099637,-0.00038637102,-0.00044509740837384015,-0.00035123730049235746,-0.0005364684,-0.00033064434,51.189262,51.53573,49.56925868988037,53.15573215484619,44.852642,56.832962,1.6088437,1.6088862,1.6087928712368011,1.608936995267868,1.6086558,1.6089466,25.578135,25.7513,24.76804780960083,26.561386108398438,22.409874,28.400063,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
11,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.22333048,0.22073402,0.20718752965331078,0.2412600852549076,0.16987813,0.30964231,0.32091674,0.31352764,0.30589935928583145,0.3453831151127815,0.2605713,0.40115407,0.32091674,0.31352764,0.30589935928583145,0.3453831151127815,0.2605713,0.40115407,1.011736,1.0148467,0.9889341294765472,1.032703012228012,0.9440026,1.0659851,0.097586244,0.09663921,0.09274639561772346,0.10258077457547188,0.0859043,0.113762036,0.097586244,0.09663921,0.09274639561772346,0.10258077457547188,0.0859043,0.113762036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.178207,-27.306965,-27.729713916778564,-26.664060592651367,-28.501764,-25.434431,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2258637,2.2327073,2.1756985187530518,2.271992027759552,2.0768473,2.3452141,0.74195457,0.74423575,0.7252328544855118,0.7573307007551193,0.69228244,0.78173804,0.16075,0.16000001,0.14400000870227814,0.1860000118613243,0.080000006,0.24000001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.1570446,0.15393616,0.14121124893426895,0.16870378330349922,0.12197304,0.2133401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
12,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.32091674,0.31352764,0.30589935928583145,0.3453831151127815,0.2605713,0.40115407,0.42002264,0.41197684,0.4016369879245758,0.4442158713936806,0.35324895,0.50557667,0.42002264,0.41197684,0.4016369879245758,0.4442158713936806,0.35324895,0.50557667,1.0047413,0.9984626,0.9871369451284409,1.0308214724063873,0.93974847,1.0565016,0.099105895,0.10035887,0.09314947202801704,0.10300612635910511,0.087800786,0.11488188,0.099105895,0.10035887,0.09314947202801704,0.10300612635910511,0.087800786,0.11488188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.023165,-27.052345,-27.453364849090576,-26.57032585144043,-27.984201,-26.151642,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.210475,2.1966615,2.171744704246521,2.2678524255752563,2.067488,2.32435,0.73682505,0.73222053,0.7239149063825607,0.7559508383274078,0.6891627,0.7747834,0.16575001,0.16000001,0.14400000870227814,0.1860000118613243,0.104,0.264,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15379015,0.15375204,0.14279450476169586,0.1635640412569046,0.121608,0.21509656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
13,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.42002264,0.41197684,0.4016369879245758,0.4442158713936806,0.35324895,0.50557667,0.51988274,0.5156965,0.49624815583229065,0.549192488193512,0.44539812,0.6179178,0.51988274,0.5156965,0.49624815583229065,0.549192488193512,0.44539812,0.6179178,1.0025997,1.0076118,0.9759062826633453,1.0356483459472656,0.91862136,1.1072958,0.09986012,0.09826467,0.09211953729391098,0.10570467449724674,0.07810956,0.1206087,0.09986012,0.09826467,0.09211953729391098,0.10570467449724674,0.07810956,0.1206087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.968365,-27.137285,-27.5517635345459,-26.482411861419678,-28.527317,-25.076284,26.0,26.0,26.0,26.0,26.0,26.0,2.2057636,2.2167902,2.1470366716384888,2.2784717679023743,2.0210073,2.4360993,0.7352545,0.73893005,0.7156789004802704,0.7594906091690063,0.6736691,0.8120331,0.16562499,0.16499999,0.12999999523162842,0.19999998807907104,0.099999994,0.26,0.0003125,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.15134856,0.14904185,0.13132449984550476,0.16325828805565834,0.11780886,0.22066936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
14,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.51988274,0.5156965,0.49624815583229065,0.549192488193512,0.44539812,0.6179178,0.61649305,0.6155029,0.5873762667179108,0.6425604224205017,0.5340872,0.7286532,0.61649305,0.6155029,0.5873762667179108,0.6425604224205017,0.5340872,0.7286532,1.0164933,1.0238041,0.9843425750732422,1.0468941628932953,0.95251435,1.0831587,0.096610285,0.09466641,0.08976495824754238,0.10367344506084919,0.0825736,0.11155412,0.096610285,0.09466641,0.08976495824754238,0.10367344506084919,0.0825736,0.11155412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.143284,-27.135082,-27.76935911178589,-26.6046085357666,-28.573997,-25.564215,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2363298,2.2524137,2.165596902370453,2.303213119506836,2.0955734,2.3829968,0.7454433,0.75080466,0.721865639090538,0.7677377462387085,0.6985245,0.79433227,0.16025001,0.16000001,0.13600000739097595,0.18400001525878906,0.080000006,0.216,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.1542098,0.15225168,0.1349581442773342,0.16999724879860878,0.12034029,0.19663623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
15,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.61649305,0.6155029,0.5873762667179108,0.6425604224205017,0.5340872,0.7286532,0.7154552,0.7191345,0.6793683767318726,0.7433457523584366,0.6360355,0.8414667,0.7154552,0.7191345,0.6793683767318726,0.7433457523584366,0.6360355,0.8414667,1.0064099,1.0095792,0.9729335904121399,1.0355291366577148,0.9275442,1.0841783,0.09896213,0.09782728,0.09214486368000507,0.1064306665211916,0.08237997,0.118156016,0.09896213,0.09782728,0.09214486368000507,0.1064306665211916,0.08237997,0.118156016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.01841,-27.183315,-27.545820236206055,-26.484351634979248,-28.620234,-25.004408,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.214146,2.2211185,2.140496611595154,2.278209626674652,2.040638,2.3852398,0.7380486,0.74037284,0.713498905301094,0.7594032436609268,0.6802127,0.79507995,0.16975,0.164,0.15200001001358032,0.19200000166893005,0.112,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15480769,0.14917722,0.14030929654836655,0.1686897613108158,0.11476167,0.22010954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
16,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.7154552,0.7191345,0.6793683767318726,0.7433457523584366,0.6360355,0.8414667,0.81394804,0.81261504,0.7825736105442047,0.8347086161375046,0.73716897,0.9475938,0.81394804,0.81261504,0.7825736105442047,0.8347086161375046,0.73716897,0.9475938,1.0080973,1.0054271,0.9780918806791306,1.0326374173164368,0.9358964,1.0869725,0.09849287,0.09875816,0.09276102483272552,0.1051741112023592,0.081851654,0.115905374,0.09849287,0.09875816,0.09276102483272552,0.1051741112023592,0.081851654,0.115905374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.997913,-26.978775,-27.440051078796387,-26.450056552886963,-28.505121,-25.396284,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2178583,2.2119837,2.151845157146454,2.271847724914551,2.0590131,2.3913872,0.7392861,0.73732793,0.7172817289829254,0.7572826147079468,0.6863377,0.7971291,0.16650002,0.16800001,0.15000000968575478,0.18400001525878906,0.096,0.24800001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15230434,0.15139067,0.14322512596845627,0.1618187129497528,0.117808715,0.18337627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
17,0.03125,0.0,0.0,0.0,0.0,1.0,2.03125,2.0,2.0,2.0,2,3,32.5,32.0,32.0,32.0,32,48,0.81394804,0.81261504,0.7825736105442047,0.8347086161375046,0.73716897,0.9475938,0.8833214,0.9081558,0.8771664351224899,0.9335344284772873,0.15231127,0.98235893,0.8833214,0.9081558,0.8771664351224899,0.9335344284772873,0.15231127,0.98235893,1.0121671,1.0093999,0.9833044558763504,1.040652722120285,0.96691144,1.0700306,0.09749838,0.09785901,0.09106415696442127,0.10392014496028423,0.08510781,0.10791668,0.09749838,0.09785901,0.09106415696442127,0.10392014496028423,0.08510781,0.10791668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.08308,-26.981522,-27.417745113372803,-26.673490047454834,-28.592318,-25.776604,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.226812,2.220724,2.1633130311965942,2.2894816994667053,2.1272476,2.3541143,0.74227065,0.74024135,0.7211043834686279,0.7631605714559555,0.70908254,0.7847048,0.157,0.15600002,0.12600000575184822,0.17800001427531242,0.104,0.264,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15250282,0.14881057,0.13898465782403946,0.167307760566473,0.11282579,0.19308539,-0.00044421526,-0.00044421526,-0.0004442152567207813,-0.0004442152567207813,-0.00044421526,-0.00044421526,44.186382,44.186382,44.18638229370117,44.18638229370117,44.186382,44.186382,1.6073889,1.6073889,1.6073888540267944,1.6073888540267944,1.6073889,1.6073889,22.076672,22.076672,22.076671600341797,22.076671600341797,22.076672,22.076672,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
18,0.5625,1.0,0.0,1.0,0.0,1.0,2.59375,3.0,2.0,3.0,2,3,41.5,48.0,32.0,48.0,32,48,0.8833214,0.9081558,0.8771664351224899,0.9335344284772873,0.15231127,0.98235893,0.47401243,0.17641264,0.12475518509745598,0.9568544030189514,0.08913336,0.99249554,0.47401243,0.17641264,0.12475518509745598,0.9568544030189514,0.08913336,0.99249554,1.0151623,1.0122318,0.9831384569406509,1.0360587239265442,0.9428922,1.0956724,0.096941,0.09722297,0.09203472919762135,0.10395889729261398,0.08022831,0.11405328,0.096941,0.09722297,0.09203472919762135,0.10395889729261398,0.08022831,0.11405328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.173635,-27.472137,-27.685880661010742,-26.37097978591919,-28.57911,-25.467464,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2334018,2.2269545,2.1629477739334106,2.279374659061432,2.0744042,2.4105275,0.74446726,0.7423182,0.7209826111793518,0.7597915530204773,0.6914681,0.8035092,0.1605,0.164,0.13600000739097595,0.17600001394748688,0.104,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15494804,0.15382373,0.14204908534884453,0.16848880052566528,0.12370725,0.1862109,-0.00035622568,-0.00038112546,-0.00042112445953534916,-0.000286817507003434,-0.0005514164,-0.0001682472,46.49223,46.528564,44.5256462097168,48.50312423706055,40.676163,53.260834,1.6079565,1.6080773,1.6076992750167847,1.608232021331787,1.6067417,1.6086264,23.22968,23.247787,22.246268272399902,24.234991550445557,20.321835,26.614012,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
19,0.40625,0.0,0.0,1.0,0.0,1.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.47401243,0.17641264,0.12475518509745598,0.9568544030189514,0.08913336,0.99249554,0.2094718,0.21482897,0.1646442860364914,0.24123845249414444,0.114040874,0.3760913,0.2094718,0.21482897,0.1646442860364914,0.24123845249414444,0.114040874,0.3760913,0.9965874,0.99298674,0.9714746624231339,1.0247944593429565,0.9335334,1.0757915,0.10108437,0.101627976,0.0944508071988821,0.10678870230913162,0.083986305,0.11653775,0.10108437,0.101627976,0.0944508071988821,0.10678870230913162,0.083986305,0.11653775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.836529,-26.925934,-27.22632884979248,-26.359926223754883,-28.09027,-25.479124,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.192536,2.1846144,2.137286961078644,2.254592776298523,2.0538144,2.3667886,0.7308454,0.72820485,0.7124290019273758,0.7515309602022171,0.6846048,0.7889296,0.16275,0.16000001,0.13600000739097595,0.18000001087784767,0.112,0.23200001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15018032,0.14743829,0.13964100554585457,0.15926197171211243,0.11356006,0.21565428,-0.00037617132,-0.0004012955,-0.0004484602250158787,-0.0002445307036396116,-0.00060231227,-0.00012928183,47.250393,47.258614,45.12023162841797,48.92538070678711,42.74444,52.96761,1.6083113,1.6082716,1.6080893278121948,1.608471155166626,1.6078526,1.6089636,23.608736,23.612833,22.54363250732422,24.446380615234375,21.356003,26.467121,1.0,1.0,1.0,1.0,1.0,1.0,-24.32377,-24.184887,-25.079650402069092,-23.77652359008789,-27.331484,-22.151371,0.0031249998,0.0,0.0,0.009999999776482582,0.0,0.02,0.5800291,0.56039774,0.5173429250717163,0.6016497015953064,0.4959471,0.749772,1.0,1.0,1.0,1.0,1,1
20,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.2094718,0.21482897,0.1646442860364914,0.24123845249414444,0.114040874,0.3760913,0.31173825,0.311381,0.2702660411596298,0.34867989271879196,0.21128899,0.49622715,0.31173825,0.311381,0.2702660411596298,0.34867989271879196,0.21128899,0.49622715,0.9919284,0.9881065,0.9678020477294922,1.0226687490940094,0.9182794,1.0570214,0.10226644,0.10277836,0.09491444937884808,0.10769577696919441,0.087695755,0.12070368,0.10226644,0.10277836,0.09491444937884808,0.10769577696919441,0.087695755,0.12070368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.858456,-26.789398,-27.40480136871338,-26.415298461914062,-28.234455,-25.135498,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.182286,2.1738777,2.1292070150375366,2.2499162554740906,2.020255,2.3254936,0.72742873,0.7246259,0.709735706448555,0.7499721050262451,0.6734184,0.77516454,0.17325,0.17600001,0.15000000968575478,0.1940000019967556,0.096,0.256,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14896157,0.14703748,0.1382158026099205,0.15891193971037865,0.12566969,0.1912312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
21,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.31173825,0.311381,0.2702660411596298,0.34867989271879196,0.21128899,0.49622715,0.41385907,0.41376275,0.3688877373933792,0.4511309787631035,0.30957597,0.6010424,0.41385907,0.41376275,0.3688877373933792,0.4511309787631035,0.30957597,0.6010424,0.99228895,0.98229337,0.9741514176130295,1.0150897800922394,0.929284,1.0850087,0.10212082,0.104161575,0.09658574126660824,0.10613255947828293,0.08222261,0.11768362,0.10212082,0.104161575,0.09658574126660824,0.10613255947828293,0.08222261,0.11768362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.74391,-26.72844,-27.308639526367188,-26.224085807800293,-28.369356,-25.471073,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1830792,2.1610885,2.1431758999824524,2.233242154121399,2.0444655,2.3870668,0.7276931,0.72036284,0.7143919914960861,0.7444140613079071,0.6814885,0.795689,0.17600001,0.16800001,0.15000000968575478,0.20800000429153442,0.080000006,0.256,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14613643,0.14234734,0.1374012753367424,0.15210500732064247,0.11255112,0.18290803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
22,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.41385907,0.41376275,0.3688877373933792,0.4511309787631035,0.30957597,0.6010424,0.5159061,0.51456034,0.471891887485981,0.5495114922523499,0.41307658,0.71296,0.5159061,0.51456034,0.471891887485981,0.5495114922523499,0.41307658,0.71296,0.9919264,0.9874145,0.9733829647302628,1.012087881565094,0.94656646,1.0372071,0.10204704,0.10294035,0.09725579805672169,0.10632066987454891,0.09178947,0.11309242,0.10204704,0.10294035,0.09725579805672169,0.10632066987454891,0.09178947,0.11309242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.902964,-26.751621,-27.296841144561768,-26.562862396240234,-28.666265,-25.548723,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1822815,2.1723552,2.141485273838043,2.2266377210617065,2.0824878,2.2819014,0.7274272,0.7241185,0.7138284295797348,0.7422126084566116,0.6941626,0.7606338,0.17300001,0.17200002,0.15200001001358032,0.1940000019967556,0.096,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.14903231,0.14764705,0.1321273408830166,0.15842847526073456,0.120476015,0.1986418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
23,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.5159061,0.51456034,0.471891887485981,0.5495114922523499,0.41307658,0.71296,0.6165835,0.61123663,0.5673733055591583,0.6539381891489029,0.5090991,0.8176316,0.6165835,0.61123663,0.5673733055591583,0.6539381891489029,0.5090991,0.8176316,0.99865353,0.9993783,0.9802474528551102,1.0270734429359436,0.92177016,1.0627337,0.10067739,0.10014334,0.0939564798027277,0.10465319640934467,0.08654986,0.11973741,0.10067739,0.10014334,0.0939564798027277,0.10465319640934467,0.08654986,0.11973741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.046547,-27.123934,-27.495977878570557,-26.580633640289307,-28.852835,-25.708588,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1970816,2.198676,2.1565874218940735,2.259606719017029,2.0279348,2.3380606,0.73236054,0.73289204,0.7188624739646912,0.7532022446393967,0.6759783,0.77935356,0.1665,0.16000001,0.13600000739097595,0.19200000166893005,0.096,0.24800001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15628451,0.14858496,0.13906307145953178,0.16858867555856705,0.12232823,0.21328849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
