update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
90,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0317441,1.0321764,1.0064188838005066,1.0451537370681763,0.9699789,1.103378,0.09322157,0.09285916,0.0901252031326294,0.09853290393948555,0.07881736,0.10715713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.35647,-27.287151,-27.782586574554443,-26.86408805847168,-28.828465,-25.931116,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2698824,2.2708335,2.2141658067703247,2.299384117126465,2.1339962,2.4274802,0.7566275,0.7569445,0.7380553036928177,0.7664613723754883,0.7113321,0.8091601,0.15550001,0.16000001,0.1340000070631504,0.17000001296401024,0.080000006,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15517244,0.15076454,0.1395053081214428,0.15644630417227745,0.1260503,0.239885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
91,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0281888,1.0191967,1.0029887557029724,1.0497786402702332,0.9676033,1.1022084,0.0939854,0.09567607,0.08917058445513248,0.09931417182087898,0.07902993,0.107744895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.147154,-27.010353,-27.577243328094482,-26.725325107574463,-28.803032,-26.150469,26.0,26.0,26.0,26.0,26.0,26.0,2.2620606,2.2422776,2.2066192626953125,2.3095592260360718,2.1287699,2.4249067,0.7540202,0.74742585,0.7355397790670395,0.7698530852794647,0.70958996,0.8083023,0.15718749,0.14999999,0.12999999523162842,0.19999998807907104,0.099999994,0.24,0.0003125,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.1535518,0.15495278,0.14236057922244072,0.1626884490251541,0.1226977,0.18774454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
92,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0312629,1.0304532,1.0061438083648682,1.0597320795059204,0.9593362,1.1088047,0.093421906,0.093228206,0.0871504433453083,0.09859544597566128,0.077838644,0.10981552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.244371,-27.16734,-27.546340942382812,-26.836185455322266,-29.162312,-25.310175,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2688239,2.2670422,2.213560700416565,2.3314570784568787,2.1105819,2.439419,0.7562746,0.7556808,0.7378535717725754,0.7771523743867874,0.70352733,0.8131397,0.15125,0.15200001,0.1340000070631504,0.17800001427531242,0.08800001,0.208,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15200849,0.15017805,0.14038294181227684,0.1638084053993225,0.11116137,0.20173499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
93,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0328104,1.0354496,1.01400426030159,1.052356868982315,0.9619073,1.0956889,0.09296329,0.092163235,0.08864474482834339,0.09682725369930267,0.080225244,0.10916732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.355188,-27.401747,-27.717570304870605,-26.90382432937622,-29.38428,-25.971592,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2722282,2.2780347,2.2308539748191833,2.3152313828468323,2.1162384,2.4105637,0.75740945,0.75934494,0.7436180263757706,0.7717438042163849,0.7054128,0.8035213,0.14325,0.14400001,0.12000000476837158,0.16200001165270805,0.072000004,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15006045,0.1477741,0.1367689184844494,0.1647656112909317,0.11301641,0.20008528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
94,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0309011,1.0269077,1.0068102180957794,1.0503917038440704,0.96466964,1.1046429,0.093450055,0.09399308,0.08906243741512299,0.09844418242573738,0.07858816,0.108475156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.274738,-27.181362,-27.91611957550049,-26.66226577758789,-28.724377,-25.836845,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2680278,2.2592418,2.2150267362594604,2.3109079003334045,2.1223156,2.4302628,0.7560093,0.7530806,0.7383422702550888,0.7703026682138443,0.7074386,0.8100876,0.15500002,0.15200001,0.13600000739097595,0.17800001427531242,0.096,0.216,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15638813,0.15392634,0.14005634188652039,0.16780004277825356,0.12778749,0.24307337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0201252,1.0192142,0.991755485534668,1.0433795750141144,0.94132096,1.0867863,0.09581037,0.095673636,0.09049420990049839,0.10191785544157028,0.081886776,0.11446666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.105247,-27.06655,-27.729139804840088,-26.41230821609497,-28.632622,-25.623184,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2443202,2.2423158,2.1819056272506714,2.295480966567993,2.0709474,2.3909776,0.7481067,0.7474386,0.7273018956184387,0.7651603519916534,0.69031584,0.79699254,0.16100001,0.16000001,0.14400000870227814,0.17800001427531242,0.112,0.216,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15069282,0.14820597,0.14071500673890114,0.16137965768575668,0.11775916,0.17832497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
96,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.033763,1.038507,1.0118828117847443,1.0515466630458832,0.97200155,1.0856639,0.09270876,0.091515556,0.08880829997360706,0.0973018016666174,0.08209866,0.10665923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.468103,-27.44915,-27.890539169311523,-26.97615098953247,-29.233408,-26.120749,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2743242,2.284761,2.226186692714691,2.313448905944824,2.138446,2.3885083,0.7581081,0.76158696,0.7420622557401657,0.7711496353149414,0.7128154,0.79616946,0.15125,0.14400001,0.12000000476837158,0.17600001394748688,0.072000004,0.28,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15615553,0.1571969,0.14470898732542992,0.16543453559279442,0.120984614,0.2051585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0351808,1.0322857,1.0226382613182068,1.0450759530067444,0.9761323,1.0929986,0.0923478,0.09283555,0.09014180488884449,0.09492203406989574,0.08072375,0.10564955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.278593,-27.257229,-27.656145095825195,-26.885840892791748,-28.388676,-26.173378,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2774432,2.2710738,2.2498491406440735,2.2992129921913147,2.147534,2.404645,0.75914776,0.75702465,0.7499497383832932,0.7664043307304382,0.71584463,0.80154836,0.14750001,0.14400001,0.12000000476837158,0.17600001394748688,0.08800001,0.208,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15778355,0.1558393,0.1480012759566307,0.16786348819732666,0.12855422,0.19817777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
98,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0280536,1.0305343,1.0132817327976227,1.0384027063846588,0.96483296,1.1055244,0.09397734,0.093211174,0.09153801202774048,0.09698821417987347,0.0784288,0.10843438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.191832,-27.209366,-27.531606197357178,-26.668888568878174,-28.8464,-26.111301,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2617633,2.2672207,2.2292643189430237,2.284531593322754,2.122675,2.4322023,0.7539211,0.7557403,0.7430881261825562,0.7615105360746384,0.70755833,0.81073415,0.158,0.16000001,0.13200000673532486,0.1860000118613243,0.064,0.224,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15655896,0.15293638,0.14613649994134903,0.1637844555079937,0.12515552,0.20012863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
99,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0355803,1.0352147,1.0080222189426422,1.0597824454307556,0.9612535,1.1152158,0.092443086,0.092213914,0.08714184910058975,0.09816978499293327,0.076698035,0.10933178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.347574,-27.23418,-27.898404121398926,-26.803693294525146,-28.838587,-26.106989,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.278322,2.2775178,2.2176932096481323,2.3315680027008057,2.1148,2.4535236,0.7594407,0.7591727,0.7392310798168182,0.7771893441677094,0.70493335,0.81784123,0.1535,0.15200001,0.1340000070631504,0.17000001296401024,0.080000006,0.216,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.1586278,0.15712684,0.145937230437994,0.16729123145341873,0.13422516,0.1925256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.888891,-25.096012,-26.212421894073486,-24.182761192321777,-35.292194,-23.205069,0.001875,0.0,0.0,0.0,0.0,0.02,0.68441683,0.64432967,0.5927079617977142,0.703763484954834,0.5175871,1.1814406,1.0,1.0,1.0,1.0,1,1
100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0294702,1.0285811,0.9945647418498993,1.0574009418487549,0.97066385,1.1064343,0.09376106,0.09363085,0.08762025088071823,0.1012593861669302,0.07826466,0.10698826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.316158,-27.20899,-27.82779312133789,-26.74663019180298,-29.021406,-25.848295,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2648795,2.2629237,2.188086152076721,2.3263285160064697,2.135503,2.434204,0.7549599,0.75430787,0.7293620854616165,0.7754428535699844,0.7118344,0.81140137,0.14625001,0.14400001,0.12000000476837158,0.17600001394748688,0.064,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.1565148,0.15393567,0.13928476348519325,0.17000998929142952,0.12433941,0.21776119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
101,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.030319,1.0327017,1.0019195079803467,1.054754614830017,0.96983665,1.0895104,0.09352805,0.09274724,0.0881559606641531,0.09955916181206703,0.08137472,0.10719225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.370188,-27.412354,-27.919548988342285,-26.85494565963745,-28.3544,-26.06748,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.266747,2.2719889,2.2042669653892517,2.3205063939094543,2.1336832,2.3969707,0.7555824,0.7573297,0.7347556948661804,0.7735021561384201,0.7112278,0.79899025,0.1595,0.15600002,0.13600000739097595,0.18400001525878906,0.112,0.224,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.16352324,0.16296832,0.14819424599409103,0.17715008556842804,0.12605175,0.19778478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0319887,1.0254073,1.0091114342212677,1.051183819770813,0.9877813,1.1275585,0.09314476,0.094317585,0.08888247795403004,0.09792405366897583,0.074548945,0.10285341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.38638,-27.254269,-27.938135147094727,-27.00795602798462,-28.745832,-25.666424,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2704206,2.255941,2.220089375972748,2.3126505613327026,2.1731622,2.480678,0.75680685,0.75198036,0.740029826760292,0.7708835452795029,0.7243874,0.82689273,0.16250001,0.16000001,0.1420000083744526,0.18400001525878906,0.08800001,0.224,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15599734,0.15650296,0.14233272522687912,0.17116596549749374,0.12593499,0.18790169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0334013,1.030702,1.0187340676784515,1.0502128303050995,0.97387344,1.0977755,0.09278228,0.093174696,0.08908149413764477,0.09577805921435356,0.07984074,0.10620051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.209572,-27.153015,-27.513933181762695,-26.764532566070557,-28.641035,-25.920444,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.273528,2.2675896,2.2412596344947815,2.310514271259308,2.1425643,2.4151542,0.7578427,0.75586325,0.7470865547657013,0.7701714485883713,0.7141881,0.80505145,0.155,0.15200001,0.13600000739097595,0.17600001394748688,0.096,0.208,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15694566,0.15363482,0.1448463536798954,0.166982252150774,0.13066854,0.20426612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
104,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0405679,1.0463066,1.004072219133377,1.0633228421211243,0.9789294,1.1239725,0.091417156,0.089886725,0.08643288351595402,0.09906676039099693,0.07516704,0.10497129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.289204,-27.407516,-27.79141139984131,-26.578730583190918,-29.03521,-25.731054,26.0,26.0,26.0,26.0,26.0,26.0,2.289295,2.3019204,2.2090030312538147,2.3393568992614746,2.1536877,2.472789,0.76309836,0.7673068,0.7363343685865402,0.7797856330871582,0.7178959,0.82426304,0.15656249,0.16,0.12999999523162842,0.17999999225139618,0.089999996,0.22,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100,100,0.16109008,0.16113701,0.14588893577456474,0.17362137511372566,0.12539618,0.21695586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0273153,1.0261064,1.0011310577392578,1.0558605790138245,0.9551563,1.0933465,0.094231,0.09416644,0.0879307184368372,0.09974063001573086,0.08065913,0.110877566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.150633,-27.151163,-27.555685997009277,-26.767852783203125,-28.68233,-25.886848,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2601388,2.2574787,2.2025322914123535,2.322939693927765,2.1013858,2.4054103,0.7533796,0.75249296,0.734177440404892,0.7743132412433624,0.700462,0.80180347,0.16425002,0.16800001,0.15000000968575478,0.18400001525878906,0.096,0.224,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1551948,0.15086432,0.14226499944925308,0.16340617835521698,0.12315559,0.2054891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
