update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
145,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.36147347,0.36437553,0.3455284908413887,0.3779976889491081,0.285875,0.4138906,0.37124708,0.37435797,0.35483817011117935,0.3873669505119324,0.29560012,0.42577457,0.37124708,0.37435797,0.35483817011117935,0.3873669505119324,0.29560012,0.42577457,1.0116525,1.0106955,0.9973488748073578,1.0332902371883392,0.9250379,1.1425643,0.09773606,0.09756786,0.09262136183679104,0.10061230510473251,0.07201711,0.11883982,0.009773606,0.009756786,0.009262136416509748,0.010061230510473251,0.007201711,0.011883982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.066408,-27.206003,-27.39665412902832,-26.680224895477295,-29.466497,-25.556494,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2256799,2.2235746,2.1942113041877747,2.273283898830414,2.035124,2.5136917,0.7418933,0.7411915,0.7314037978649139,0.7577613294124603,0.6783747,0.83789724,0.157,0.15200001,0.13600000739097595,0.17800001427531242,0.080000006,0.24000001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15094446,0.15136382,0.13854165375232697,0.1603626161813736,0.12069542,0.20283028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
146,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.37124708,0.37435797,0.35483817011117935,0.3873669505119324,0.29560012,0.42577457,0.3811508,0.38400546,0.36570901423692703,0.3974981904029846,0.3049572,0.4373234,0.3811508,0.38400546,0.36570901423692703,0.3974981904029846,0.3049572,0.4373234,1.0054419,1.0115056,0.985085979104042,1.0289438962936401,0.93746305,1.0625658,0.09903737,0.0973915,0.09355265833437443,0.10349391773343086,0.08658332,0.11548802,0.009903737,0.009739151,0.009355266112834215,0.010349391726776958,0.008658332,0.011548802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.873022,-26.908482,-27.339604377746582,-26.632882595062256,-27.967161,-25.469816,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2120163,2.2253566,2.167232394218445,2.2637217044830322,2.06246,2.3376915,0.7373388,0.7417856,0.7224108278751373,0.7545739114284515,0.68748665,0.77923054,0.16275,0.16000001,0.1420000083744526,0.18400001525878906,0.104,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15135181,0.15039073,0.14287923276424408,0.15694989264011383,0.11847074,0.19123434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
147,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.3811508,0.38400546,0.36570901423692703,0.3974981904029846,0.3049572,0.4373234,0.39082244,0.393262,0.3754260540008545,0.40687407553195953,0.31403038,0.446424,0.39082244,0.393262,0.3754260540008545,0.40687407553195953,0.31403038,0.446424,1.0160112,1.0200078,0.9875991493463516,1.0412572622299194,0.9429624,1.089047,0.09671636,0.09549792,0.09093751199543476,0.10289658047258854,0.08146161,0.11403483,0.009671637,0.009549793,0.00909375143237412,0.010289658326655626,0.008146161,0.011403483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.357302,-27.41223,-28.00651788711548,-26.77197790145874,-29.19797,-25.870655,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2352693,2.244062,2.172761559486389,2.290811777114868,2.0745587,2.3959513,0.74508977,0.7480207,0.7242538779973984,0.7636039555072784,0.6915196,0.79865044,0.1685,0.164,0.14400000870227814,0.19200000166893005,0.112,0.24800001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15822303,0.15759239,0.14277951046824455,0.17218243703246117,0.11568377,0.20034035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
148,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.39082244,0.393262,0.3754260540008545,0.40687407553195953,0.31403038,0.446424,0.40081385,0.40346175,0.3849385380744934,0.4178095608949661,0.3229923,0.4572111,0.40081385,0.40346175,0.3849385380744934,0.4178095608949661,0.3229923,0.4572111,1.0013278,1.0044262,0.9919890910387039,1.0216878652572632,0.9298324,1.0475987,0.09991393,0.098985985,0.09512904100120068,0.10186378844082355,0.08961924,0.117535114,0.009991393,0.009898599,0.009512904332950711,0.010186379309743643,0.008961924,0.011753512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.912468,-26.97536,-27.17309808731079,-26.742531299591064,-28.245415,-25.429857,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.202965,2.209782,2.182419538497925,2.247758150100708,2.0456722,2.3047633,0.7343217,0.73659396,0.7274732142686844,0.7492527365684509,0.6818907,0.76825446,0.16950001,0.16800001,0.15000000968575478,0.1860000118613243,0.112,0.24800001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15092799,0.15289156,0.1387769766151905,0.16140645742416382,0.11497736,0.19064865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
149,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40081385,0.40346175,0.3849385380744934,0.4178095608949661,0.3229923,0.4572111,0.41066727,0.413244,0.39545537531375885,0.42709092795848846,0.33174333,0.46718577,0.41066727,0.413244,0.39545537531375885,0.42709092795848846,0.33174333,0.46718577,1.0075495,1.0070698,0.9925758987665176,1.0294057428836823,0.9446259,1.0579404,0.09853434,0.09838529,0.09345652163028717,0.10172550193965435,0.08751039,0.11359889,0.009853434,0.009838529,0.009345652302727103,0.010172550333663821,0.008751039,0.011359889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.919437,-26.927917,-27.43769121170044,-26.331613063812256,-28.752003,-25.257414,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2166533,2.2155979,2.1837105751037598,2.264737904071808,2.0782185,2.3275154,0.73888445,0.73853266,0.7279035449028015,0.7549126744270325,0.6927395,0.7758385,0.16125001,0.16000001,0.1340000070631504,0.1940000019967556,0.08800001,0.24800001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15674093,0.15494698,0.14073695614933968,0.17110439017415047,0.12354789,0.19556534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
150,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.41066727,0.413244,0.39545537531375885,0.42709092795848846,0.33174333,0.46718577,0.42052948,0.42259264,0.40554507076740265,0.43676967918872833,0.34017104,0.4777663,0.42052948,0.42259264,0.40554507076740265,0.43676967918872833,0.34017104,0.4777663,1.006952,1.0090625,0.9803108721971512,1.028606355190277,0.9618811,1.0742905,0.098621905,0.097935915,0.09362589195370674,0.10463792458176613,0.08427708,0.10917391,0.009862191,0.009793592,0.00936258933506906,0.010463792597874999,0.008427708,0.010917391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.97131,-27.020435,-27.26644992828369,-26.63530158996582,-28.510551,-25.683023,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2153387,2.219982,2.1567270159721375,2.2629790902137756,2.1161807,2.3634863,0.73844624,0.739994,0.7189090400934219,0.7543264031410217,0.70539355,0.7878288,0.16450001,0.17200002,0.1420000083744526,0.19200000166893005,0.080000006,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15548788,0.1546036,0.14105642586946487,0.16746162995696068,0.12913571,0.191236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
151,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.42052948,0.42259264,0.40554507076740265,0.43676967918872833,0.34017104,0.4777663,0.4302772,0.43213567,0.41529255360364914,0.44690144062042236,0.3494752,0.4871104,0.4302772,0.43213567,0.41529255360364914,0.44690144062042236,0.3494752,0.4871104,1.0119543,1.0158627,1.0005367547273636,1.0336551070213318,0.93167734,1.0478324,0.097477406,0.096413426,0.09254328534007072,0.09987994842231274,0.08957104,0.117036864,0.009747741,0.009641343,0.009254328440874815,0.009987995261326432,0.008957104,0.011703687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.089869,-27.176788,-27.57240581512451,-26.626841068267822,-28.213943,-25.485928,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.226344,2.234943,2.2012247443199158,2.274086594581604,2.049731,2.3052773,0.7421147,0.74498093,0.7337416112422943,0.7580288797616959,0.6832437,0.7684258,0.16125001,0.16000001,0.1340000070631504,0.19200000166893005,0.104,0.23200001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15446432,0.15602061,0.14247827231884003,0.16772990301251411,0.119777806,0.1824276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
152,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.4302772,0.43213567,0.41529255360364914,0.44690144062042236,0.3494752,0.4871104,0.43997,0.4421871,0.4246346801519394,0.4568449854850769,0.35879806,0.49780238,0.43997,0.4421871,0.4246346801519394,0.4568449854850769,0.35879806,0.49780238,1.0148764,1.0135956,0.9924839586019516,1.0368053615093231,0.9480419,1.0853392,0.09692785,0.09691819,0.09187454544007778,0.10174838453531265,0.08216006,0.112708874,0.009692785,0.00969182,0.00918745482340455,0.010174838826060295,0.008216007,0.011270887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.192898,-27.113136,-27.624085903167725,-26.693923473358154,-29.095634,-25.799177,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2327726,2.229955,2.183508276939392,2.2810173630714417,2.085734,2.3877938,0.7442575,0.7433183,0.7278361022472382,0.76033915579319,0.69524467,0.7959313,0.15550001,0.15200001,0.13600000739097595,0.17000001296401024,0.080000006,0.224,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15507409,0.15771952,0.1403309367597103,0.16718842089176178,0.124054685,0.20404552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
153,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.43997,0.4421871,0.4246346801519394,0.4568449854850769,0.35879806,0.49780238,0.4498288,0.45202625,0.43418222665786743,0.4668581709265709,0.36807233,0.50820017,0.4498288,0.45202625,0.43418222665786743,0.4668581709265709,0.36807233,0.50820017,1.0071574,1.00721,0.9797392189502716,1.030862271785736,0.9495423,1.0637857,0.09858801,0.09835572,0.09314041957259178,0.10477575659751892,0.08634044,0.11232016,0.009858802,0.009835572,0.009314042516052723,0.01047757570631802,0.008634045,0.011232017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.977457,-26.985947,-27.49621868133545,-26.49741792678833,-28.174368,-25.632141,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2157907,2.2159061,2.155469298362732,2.267942249774933,2.0890348,2.3403752,0.7385969,0.7386354,0.7184897810220718,0.7559807598590851,0.696345,0.7801251,0.16175,0.15200001,0.13600000739097595,0.19200000166893005,0.096,0.24800001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.1528005,0.15236492,0.14210311323404312,0.16283130645751953,0.11878413,0.1913766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
154,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.4498288,0.45202625,0.43418222665786743,0.4668581709265709,0.36807233,0.50820017,0.45957038,0.46201473,0.44368286430835724,0.47672440856695175,0.37690702,0.5185042,0.45957038,0.46201473,0.44368286430835724,0.47672440856695175,0.37690702,0.5185042,1.0126275,1.0082095,0.9908566176891327,1.032817155122757,0.9444316,1.0899358,0.09741568,0.09812909,0.0927220992743969,0.10212799534201622,0.08129506,0.11364971,0.009741568,0.00981291,0.009272210067138076,0.010212799534201622,0.008129506,0.011364971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.228085,-27.060432,-27.664732456207275,-26.801565647125244,-28.469397,-26.40171,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.227825,2.2181053,2.1799280643463135,2.2722431421279907,2.077791,2.3979065,0.7426083,0.73936844,0.7266427278518677,0.757414385676384,0.69259703,0.7993022,0.16450001,0.16000001,0.15000000968575478,0.17600001394748688,0.096,0.23200001,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15739286,0.16061291,0.14668968692421913,0.16495639830827713,0.1255747,0.19997656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
155,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.45957038,0.46201473,0.44368286430835724,0.47672440856695175,0.37690702,0.5185042,0.469538,0.4718204,0.45356570184230804,0.4870949760079384,0.38667396,0.52915823,0.469538,0.4718204,0.45356570184230804,0.4870949760079384,0.38667396,0.52915823,1.0022323,1.0100639,0.9735953509807587,1.019228607416153,0.96051604,1.0701636,0.09967644,0.097709335,0.09566928446292877,0.1062686312943697,0.08508174,0.10951761,0.009967644,0.009770934,0.009566928492859006,0.010626863222569227,0.008508175,0.010951761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.9507,-26.971167,-27.391221046447754,-26.42434549331665,-28.749891,-25.596369,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.204955,2.2221851,2.1419525146484375,2.242347776889801,2.1131775,2.3544068,0.73498505,0.7407284,0.7139842063188553,0.7474492639303207,0.70439255,0.7848023,0.16675001,0.16800001,0.14400000870227814,0.18400001525878906,0.104,0.264,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15053727,0.15095869,0.14098451286554337,0.1585014872252941,0.110909425,0.19039828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
156,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.469538,0.4718204,0.45356570184230804,0.4870949760079384,0.38667396,0.52915823,0.47916478,0.48135653,0.4630757048726082,0.49614322930574417,0.39587116,0.53838354,0.47916478,0.48135653,0.4630757048726082,0.49614322930574417,0.39587116,0.53838354,1.0178764,1.0242939,0.9973900020122528,1.0386127829551697,0.9533256,1.0757235,0.09626765,0.09455976,0.09149659052491188,0.10060306638479233,0.08399946,0.11134593,0.009626765,0.009455975,0.009149659192189574,0.010060306871309876,0.008399947,0.011134594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.270391,-27.463745,-27.9041166305542,-26.595223426818848,-29.156097,-24.998407,26.0,26.0,26.0,26.0,26.0,26.0,2.2393727,2.2534916,2.1943017840385437,2.284993827342987,2.0973582,2.3666391,0.74645764,0.7511639,0.7314339280128479,0.761664628982544,0.69911945,0.78887975,0.17656249,0.17999999,0.14749999344348907,0.19999998807907104,0.08,0.29999998,0.0003125,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.14968282,0.14874873,0.13895681500434875,0.1595604456961155,0.11586878,0.1887849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
157,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.47916478,0.48135653,0.4630757048726082,0.49614322930574417,0.39587116,0.53838354,0.48905265,0.49058408,0.472895585000515,0.5064965039491653,0.4052511,0.54788303,0.48905265,0.49058408,0.472895585000515,0.5064965039491653,0.4052511,0.54788303,1.005548,1.0028265,0.989611878991127,1.0232738852500916,0.9570971,1.0605379,0.09887891,0.09935136,0.0947827585041523,0.10242079198360443,0.08698853,0.110383175,0.009887892,0.009935137,0.009478275896981359,0.010242079384624958,0.008698854,0.011038317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.951075,-26.85186,-27.278432369232178,-26.703272819519043,-28.108849,-25.568047,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.21225,2.2062624,2.177189588546753,2.2512475848197937,2.1056557,2.33323,0.7374166,0.7354208,0.7257298976182938,0.7504158616065979,0.7018852,0.77774334,0.16125001,0.16000001,0.15200001001358032,0.17600001394748688,0.104,0.256,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1545135,0.1524401,0.14384281262755394,0.16052956879138947,0.12619324,0.19096968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
158,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.48905265,0.49058408,0.472895585000515,0.5064965039491653,0.4052511,0.54788303,0.49878177,0.49996817,0.48136506229639053,0.5155874192714691,0.41224846,0.5585717,0.49878177,0.49996817,0.48136506229639053,0.5155874192714691,0.41224846,0.5585717,1.0140305,1.0133817,0.9844606667757034,1.036929041147232,0.9430355,1.1550645,0.09729115,0.096970096,0.09185094572603703,0.10364813171327114,0.0699738,0.11401567,0.009729115,0.009697009,0.009185094852000475,0.010364813031628728,0.00699738,0.011401567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.05798,-26.887255,-27.54430913925171,-26.419727325439453,-29.982798,-25.644653,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2309115,2.2294843,2.165856719017029,2.2812894582748413,2.0747194,2.5411925,0.74363714,0.74316144,0.7219522446393967,0.7604298293590546,0.69157314,0.8470642,0.15975001,0.164,0.14400000870227814,0.18400001525878906,0.08800001,0.224,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15167922,0.15063357,0.1346885785460472,0.16899052262306213,0.11920324,0.20223002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
159,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.49878177,0.49996817,0.48136506229639053,0.5155874192714691,0.41224846,0.5585717,0.5085384,0.509785,0.4910889342427254,0.5261237770318985,0.42085114,0.56886554,0.5085384,0.509785,0.4910889342427254,0.5261237770318985,0.42085114,0.56886554,1.0123326,1.0152528,0.9834750145673752,1.0347227454185486,0.940538,1.0976949,0.0975666,0.09654923,0.09231707081198692,0.10387915372848511,0.07985555,0.11467323,0.00975666,0.009654922,0.009231707314029336,0.010387915652245283,0.007985555,0.011467323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.238058,-27.137539,-27.457693576812744,-26.797885417938232,-29.241785,-25.902061,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.227176,2.2336006,2.1636882424354553,2.2764354944229126,2.0692248,2.414977,0.742392,0.7445336,0.7212294191122055,0.7588118463754654,0.6897416,0.8049924,0.16550002,0.164,0.14400000870227814,0.18400001525878906,0.104,0.23200001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15589984,0.15026876,0.14320654794573784,0.17384714633226395,0.12494951,0.20368578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.983452,-24.31901,-24.7634539604187,-23.79058074951172,-37.862045,-22.45071,0.001875,0.0,0.0,0.0,0.0,0.01,0.61825204,0.57067895,0.5308900773525238,0.6143830716609955,0.48406774,1.3602338,1.0,1.0,1.0,1.0,1,1
