update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
58,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0100888,1.0143564,0.9915986955165863,1.027737408876419,0.9442944,1.0637745,0.0979428,0.09674838,0.09381291456520557,0.1019557137042284,0.086342685,0.11368563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.993595,-27.042706,-27.426827430725098,-26.451821327209473,-28.260923,-25.060427,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2222397,2.2316284,2.181560695171356,2.261067569255829,2.0774891,2.3403506,0.7407466,0.74387616,0.7271869331598282,0.7536892294883728,0.6924964,0.7801169,0.16175,0.16000001,0.14400000870227814,0.18400001525878906,0.104,0.216,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15236215,0.1549159,0.14226175099611282,0.16605084016919136,0.11746334,0.1866487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
59,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0123137,1.0055099,0.9878116846084595,1.0386568307876587,0.96401644,1.0933001,0.09747012,0.09874207,0.09148377738893032,0.1028462890535593,0.08066775,0.10863844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.9606,-26.89449,-27.41684865951538,-26.32596206665039,-28.479437,-25.82533,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2271347,2.2121658,2.173229157924652,2.2850906252861023,2.1208785,2.4053082,0.74237823,0.7373886,0.724409744143486,0.7616968899965286,0.7069595,0.80176944,0.157,0.14400001,0.12800000607967377,0.18400001525878906,0.112,0.23200001,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14843182,0.14556217,0.13565244525671005,0.16787470132112503,0.11086965,0.19634365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.832708,-24.540771,-25.101381301879883,-23.829826831817627,-31.637291,-22.32336,0.001875,0.0,0.0,0.0,0.0,0.02,0.6193184,0.5981241,0.5530719310045242,0.6313472539186478,0.5017952,1.0748394,1.0,1.0,1.0,1.0,1,1
60,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.019989,1.0193828,1.0016397535800934,1.0388609766960144,0.9159093,1.0837556,0.09576723,0.09563521,0.0914408341050148,0.09962376207113266,0.0824602,0.12136421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.216652,-27.204628,-27.773858070373535,-26.721735954284668,-28.669096,-25.531044,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2440207,2.2426872,2.203651487827301,2.28553968667984,2.0150406,2.38431,0.74800694,0.7475624,0.7345505058765411,0.7618465721607208,0.6716802,0.79477,0.1515,0.14400001,0.12800000607967377,0.18400001525878906,0.096,0.224,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15540363,0.15049182,0.14160839468240738,0.1660645194351673,0.1289796,0.19610386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
61,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0134524,1.011749,0.9979221969842911,1.0323315858840942,0.9214704,1.075338,0.09723035,0.097331464,0.09283025749027729,0.10048290528357029,0.08407405,0.11982008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.997026,-26.860939,-27.543415069580078,-26.548964977264404,-28.73051,-25.373741,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2296398,2.225892,2.1954726576805115,2.2711748480796814,2.0272753,2.3657908,0.7432133,0.7419641,0.7318242490291595,0.7570582926273346,0.6757585,0.788597,0.16375001,0.16800001,0.1340000070631504,0.18400001525878906,0.080000006,0.24000001,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15577826,0.15572874,0.13897059857845306,0.17277801781892776,0.11312655,0.20356883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
62,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0137671,1.0156727,0.995354637503624,1.0301339030265808,0.9492312,1.0807236,0.097133905,0.09645559,0.09329666383564472,0.10107627511024475,0.0830379,0.11240064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.154814,-27.045048,-27.49178409576416,-26.729140281677246,-28.594507,-26.069832,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2303324,2.2345243,2.1898239254951477,2.2663397789001465,2.0883503,2.3776395,0.7434441,0.74484146,0.7299413233995438,0.7554465979337692,0.6961168,0.7925465,0.158,0.15600002,0.1340000070631504,0.17600001394748688,0.096,0.256,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15266752,0.15099505,0.1399432085454464,0.16634471714496613,0.12339005,0.19598961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
63,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0223851,1.0097661,0.9991762936115265,1.0424372553825378,0.97981924,1.1001003,0.09526011,0.0977803,0.09070101007819176,0.100190419703722,0.07941447,0.10475645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.190434,-27.121223,-27.645734786987305,-26.71126651763916,-28.760708,-25.75872,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2492921,2.22153,2.1982317566871643,2.2934077978134155,2.1556454,2.420269,0.7497641,0.74051,0.7327439486980438,0.7644692808389664,0.7185485,0.8067564,0.15050001,0.15200001,0.12800000607967377,0.17000001296401024,0.096,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15738909,0.15889034,0.14546070992946625,0.16528252139687538,0.11626842,0.20773843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
64,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0217876,1.0221406,0.9906584322452545,1.0474332571029663,0.96723425,1.0891733,0.095381096,0.09503068,0.08965353295207024,0.1021743156015873,0.081437916,0.107836485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.360123,-27.519176,-27.917365550994873,-26.641273498535156,-28.594555,-26.181055,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2479777,2.2487543,2.1794921159744263,2.3043991923332214,2.1279578,2.3962293,0.74932593,0.7495848,0.7264974117279053,0.7681331038475037,0.7093193,0.7987431,0.15775001,0.15600002,0.12000000476837158,0.1860000118613243,0.080000006,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1568444,0.1569273,0.14511608704924583,0.1659243293106556,0.123157375,0.21029557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
65,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0044619,1.005281,0.982091635465622,1.0242428481578827,0.93642306,1.0594188,0.099244595,0.098793074,0.09457080811262131,0.1042100079357624,0.087213,0.115764916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.9842,-26.931557,-27.47413682937622,-26.535273551940918,-28.24702,-25.597395,26.0,26.0,26.0,26.0,26.0,26.0,2.2098603,2.2116625,2.160644769668579,2.2533793449401855,2.0601718,2.3307679,0.7366201,0.7372209,0.7202149331569672,0.7511264681816101,0.68672395,0.77692264,0.156875,0.14999999,0.13749999925494194,0.1824999935925007,0.06,0.25,0.000625,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.14837992,0.14991312,0.13952285796403885,0.15847085043787956,0.105192274,0.18861763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
66,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.006435,1.0028722,0.9826613366603851,1.0248868763446808,0.9473644,1.1016992,0.09881632,0.09934089,0.09443800896406174,0.10407432727515697,0.07912264,0.112884834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.070587,-27.059134,-27.506490230560303,-26.500741958618164,-29.236946,-25.696558,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2142012,2.206363,2.1618980765342712,2.2547962069511414,2.0842433,2.4237866,0.73806715,0.7354543,0.7206327319145203,0.7515987753868103,0.6947478,0.8079289,0.15275002,0.15200001,0.13600000739097595,0.1680000126361847,0.08800001,0.208,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15158606,0.15036216,0.13664066791534424,0.15983694046735764,0.10580877,0.22897398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
67,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0107341,1.0098875,0.9935840517282486,1.0301878154277802,0.96396744,1.0793015,0.09772871,0.09774943,0.0932850819081068,0.10148844681680202,0.08331027,0.1086507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.02117,-26.947865,-27.436577320098877,-26.61165475845337,-28.123106,-26.06211,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2236593,2.2217968,2.185928523540497,2.2664584517478943,2.1207707,2.3745108,0.74121976,0.7405989,0.7286428809165955,0.7554861903190613,0.7069236,0.7915036,0.16125001,0.15200001,0.12800000607967377,0.18400001525878906,0.096,0.28,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14994784,0.154194,0.1366589330136776,0.16208572313189507,0.11848295,0.17936887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
68,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0126624,1.0189846,0.9836269021034241,1.038082331418991,0.9338999,1.1535394,0.09759898,0.09572284,0.0916048176586628,0.10384316556155682,0.07021996,0.11643944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.004044,-26.912123,-27.497798919677734,-26.33433198928833,-29.567793,-25.328142,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2279017,2.2418108,2.164022445678711,2.2838266491889954,2.0546207,2.5378373,0.74263394,0.7472703,0.7213408201932907,0.7612755745649338,0.6848736,0.8459458,0.16775,0.164,0.13600000739097595,0.19200000166893005,0.096,0.256,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15165171,0.15316,0.13591694459319115,0.16050777584314346,0.1073183,0.21982642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
69,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0026059,1.0047219,0.9839203208684921,1.0247707068920135,0.91236913,1.0560602,0.099712364,0.09891863,0.09445939771831036,0.10377300530672073,0.087890066,0.12235756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.03118,-27.064392,-27.658974647521973,-26.608909130096436,-28.233767,-25.015432,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2057772,2.2104323,2.1646679043769836,2.2545406818389893,2.0072522,2.3233788,0.73525906,0.7368108,0.7215559780597687,0.7515136003494263,0.6690841,0.7744596,0.16375001,0.16000001,0.13600000739097595,0.19200000166893005,0.120000005,0.224,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15207064,0.14939223,0.1396065093576908,0.16170652583241463,0.12434101,0.19178839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
70,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0122908,1.0126342,0.9999348521232605,1.0328243672847748,0.940373,1.060722,0.09743783,0.09713278,0.09272411838173866,0.10001499950885773,0.08695169,0.11471678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.094492,-27.157887,-27.600165367126465,-26.628958702087402,-28.235521,-25.955702,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2270844,2.2278397,2.1999005675315857,2.272258996963501,2.068862,2.3336349,0.7423615,0.74261326,0.7333002090454102,0.7574196755886078,0.6896207,0.7778783,0.16225001,0.16800001,0.13600000739097595,0.19200000166893005,0.08800001,0.224,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15732086,0.1564289,0.1504538208246231,0.1659521423280239,0.12280958,0.20015404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
71,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0077497,1.0129731,0.9899964183568954,1.02775639295578,0.91979486,1.0760394,0.09852168,0.097057074,0.09380881302058697,0.10233248583972454,0.08393838,0.12028326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.157902,-27.1664,-27.58938217163086,-26.561806678771973,-28.385185,-25.679354,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2170937,2.2285852,2.17803555727005,2.2611091136932373,2.0235891,2.3673341,0.73903126,0.7428618,0.7260118573904037,0.7537030428647995,0.67452973,0.7891114,0.15775001,0.164,0.13600000739097595,0.17600001394748688,0.096,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15585996,0.15544441,0.14186347648501396,0.16617801040410995,0.12736244,0.19100314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
72,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0045177,1.0030664,0.9828427881002426,1.0260111093521118,0.9355817,1.0514114,0.09918094,0.09929699,0.09418819285929203,0.10403049178421497,0.08883592,0.11598939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.955997,-26.88515,-27.30588960647583,-26.705660820007324,-28.501741,-25.420256,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.209983,2.20679,2.162297308444977,2.2572696208953857,2.0583208,2.3131511,0.736661,0.7355967,0.7207657843828201,0.7524232417345047,0.6861069,0.7710504,0.16700001,0.16000001,0.13600000739097595,0.1860000118613243,0.08800001,0.264,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15157755,0.14896727,0.13689402118325233,0.15915833041071892,0.123117045,0.21101929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
73,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.011934,1.0083312,0.9984278827905655,1.0340021550655365,0.8935223,1.0953685,0.09761749,0.09810041,0.09246955998241901,0.10036277398467064,0.08028446,0.12778436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.151068,-27.337204,-27.674156188964844,-26.50123167037964,-28.646528,-25.07253,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2262995,2.2183728,2.196585237979889,2.2748501896858215,1.9657884,2.409859,0.7420998,0.7394576,0.7321950942277908,0.7582834213972092,0.6552628,0.8032863,0.17125,0.17200002,0.14400000870227814,0.1940000019967556,0.064,0.272,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15698098,0.15563251,0.1457582823932171,0.1687621809542179,0.11213576,0.21285632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
