update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
88,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0216534,1.0180339,0.9995455294847488,1.041020691394806,0.9505324,1.0852768,0.09538057,0.09593259,0.09098966047167778,0.10010473057627678,0.08217186,0.11206439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.243908,-27.158157,-27.60593557357788,-26.827914237976074,-28.440546,-26.09809,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2476826,2.2397192,2.199044108390808,2.2902913093566895,2.091213,2.3876567,0.7492275,0.7465731,0.7330147176980972,0.7634304761886597,0.697071,0.79588556,0.16100001,0.16000001,0.13600000739097595,0.18400001525878906,0.056,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1612319,0.15550558,0.1515946239233017,0.16827712953090668,0.12651332,0.20888606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
89,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0034575,1.002332,0.9822901487350464,1.0184872448444366,0.95378697,1.0864587,0.09943997,0.0994645,0.09583280235528946,0.10416212119162083,0.08194854,0.111227736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.002443,-27.017698,-27.438064575195312,-26.663401126861572,-28.089756,-25.752125,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2076507,2.2051742,2.1610814332962036,2.2407166361808777,2.0983732,2.390257,0.7358836,0.73505807,0.720360517501831,0.7469055652618408,0.69945776,0.79675233,0.17125,0.16800001,0.1420000083744526,0.20000000298023224,0.104,0.24800001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15676048,0.15247178,0.14599362015724182,0.16547347977757454,0.12918155,0.20273007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
90,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0134228,1.0066452,0.990738108754158,1.0228535830974579,0.9617671,1.1039699,0.09726254,0.09848268,0.09487454779446125,0.10215802490711212,0.07871002,0.10920259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.153067,-27.035084,-27.53684425354004,-26.740294933319092,-28.833448,-25.802149,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2295747,2.2146635,2.179667353630066,2.2503228187561035,2.1159298,2.4287822,0.7431916,0.7382212,0.726555809378624,0.7501076459884644,0.70531,0.8095941,0.16725,0.164,0.1420000083744526,0.1860000118613243,0.104,0.256,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15168859,0.14644939,0.13556020706892014,0.15533945336937904,0.12299169,0.23735383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
91,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0079938,1.0074759,0.9889493733644485,1.0338331162929535,0.9440916,1.0617118,0.09843972,0.09829925,0.09250536002218723,0.1025772113353014,0.086753726,0.11373874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.928118,-26.744303,-27.29089641571045,-26.447712898254395,-28.557997,-26.03596,26.0,26.0,26.0,26.0,26.0,26.0,2.2176309,2.2164912,2.1757320165634155,2.274478316307068,2.077043,2.3358126,0.73921025,0.73883045,0.7252440452575684,0.7581594437360764,0.6923477,0.7786042,0.1640625,0.16499999,0.12749999575316906,0.19999998807907104,0.07,0.24,0.0003125,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.1500268,0.15046151,0.13868919759988785,0.1611250936985016,0.11927968,0.17700084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
92,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0122619,1.0058074,0.986639991402626,1.0403036177158356,0.9236773,1.1001792,0.09766146,0.09867169,0.09113738313317299,0.10312703065574169,0.07940005,0.11921275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.999708,-27.001686,-27.28920316696167,-26.497321605682373,-28.949352,-25.05085,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2270207,2.2128205,2.1706513166427612,2.2887136340141296,2.0321307,2.4204426,0.74234027,0.7376069,0.7235504388809204,0.7629045695066452,0.6773769,0.8068142,0.16000001,0.164,0.13600000739097595,0.18400001525878906,0.104,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14847161,0.14870965,0.13725670799613,0.1583094634115696,0.11114093,0.18203977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
93,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.016538,1.0162816,0.997476264834404,1.03433758020401,0.9487564,1.0844035,0.09651861,0.096321605,0.09239902719855309,0.10058278776705265,0.082337275,0.112523586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.16011,-27.221794,-27.521250247955322,-26.69922399520874,-29.100372,-25.835495,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2364283,2.2358642,2.1944915652275085,2.275588035583496,2.0873058,2.3857353,0.74547607,0.74528813,0.7314972281455994,0.7585293650627136,0.6957686,0.7952451,0.15050001,0.15200001,0.11800000444054604,0.17800001427531242,0.080000006,0.216,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.14737071,0.14603043,0.13788998126983643,0.1588800698518753,0.111119896,0.19864284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
94,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0119665,1.0070319,0.9879534840583801,1.0268100202083588,0.9467326,1.0924567,0.09760491,0.09839387,0.09401915967464447,0.10281725600361824,0.08082455,0.11304917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.027597,-27.018902,-27.651569366455078,-26.394532203674316,-28.576176,-25.572582,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2263706,2.2155147,2.173541009426117,2.2590271830558777,2.0828533,2.4034526,0.74212354,0.7385049,0.7245137095451355,0.753009095788002,0.69428444,0.8011509,0.16175,0.16000001,0.1420000083744526,0.17800001427531242,0.112,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15298739,0.15001681,0.13997730612754822,0.16488637030124664,0.12331122,0.2396307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
95,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.99945945,0.99471647,0.9755216836929321,1.0276356935501099,0.94082165,1.075129,0.10043644,0.10122429,0.09383624978363514,0.10580353438854218,0.084114514,0.114598334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.88021,-26.874859,-27.471670150756836,-26.21267080307007,-28.481966,-25.36961,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1988547,2.1884198,2.146190583705902,2.2608436346054077,2.069849,2.3653312,0.7329516,0.72947335,0.7153968662023544,0.7536145746707916,0.6899497,0.78844374,0.16900001,0.16800001,0.14400000870227814,0.1940000019967556,0.120000005,0.264,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.14667618,0.14514825,0.1361084133386612,0.15877002105116844,0.113802925,0.17120491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
96,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0123523,1.0065057,0.991229698061943,1.0299861133098602,0.95390594,1.0760679,0.09740537,0.098513156,0.09332923404872417,0.10203999280929565,0.08393288,0.11119726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.211594,-27.205114,-27.645102500915527,-26.76897144317627,-28.844217,-26.02533,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2272196,2.214357,2.1807488799095154,2.2660146355628967,2.098635,2.3673966,0.74240655,0.738119,0.7269163131713867,0.7553382515907288,0.699545,0.78913224,0.1595,0.16000001,0.13600000739097595,0.1860000118613243,0.08800001,0.24000001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.1532073,0.15300655,0.14471755921840668,0.16122260689735413,0.1191345,0.20026891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
97,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0165536,1.018461,0.9989214241504669,1.0275342464447021,0.9646466,1.0885345,0.09643573,0.0958384,0.09385683387517929,0.10024866834282875,0.0815578,0.10848093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.050514,-27.077702,-27.43143367767334,-26.628275394439697,-28.329016,-25.936256,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2364626,2.2406588,2.197671055793762,2.2606204748153687,2.1222649,2.3948236,0.7454876,0.74688625,0.7325570583343506,0.7535401582717896,0.70742166,0.7982745,0.14875,0.15200001,0.12800000607967377,0.17000001296401024,0.064,0.216,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15376991,0.15213618,0.14479123055934906,0.1632499285042286,0.11898001,0.20038158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
98,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0122255,1.0172575,0.9913176596164703,1.034761756658554,0.94996494,1.0667039,0.09748227,0.09610489,0.09230778366327286,0.10202037543058395,0.08576223,0.11221091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.997498,-26.941792,-27.465548515319824,-26.408701419830322,-28.620396,-26.058428,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2269406,2.2380111,2.1809423565864563,2.276521325111389,2.0899646,2.3467956,0.7423135,0.74600375,0.7269808202981949,0.7588404715061188,0.6966549,0.7822652,0.16700001,0.16000001,0.14400000870227814,0.1940000019967556,0.064,0.24800001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1521645,0.15000579,0.14268481731414795,0.1590101309120655,0.11866852,0.19264594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
99,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0139066,1.0155294,0.9912324398756027,1.037150889635086,0.9430706,1.0958987,0.097154245,0.0964876,0.0918015968054533,0.10204044915735722,0.0801865,0.11400645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.091427,-27.119255,-27.571807384490967,-26.554904460906982,-28.695415,-25.776579,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2306392,2.2342093,2.1807548999786377,2.2817776203155518,2.0747967,2.4110253,0.74354637,0.74473643,0.7269183248281479,0.7605925649404526,0.6915989,0.8036751,0.16250001,0.164,0.13600000739097595,0.18400001525878906,0.112,0.224,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15507534,0.14993703,0.14517780393362045,0.16064725071191788,0.13251232,0.19089702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.082222,-24.305855,-25.47165536880493,-23.815395832061768,-32.35423,-22.845852,0.0009375,0.0,0.0,0.0,0.0,0.01,0.63691777,0.5819541,0.5483262687921524,0.6869873106479645,0.4998704,1.0688536,1.0,1.0,1.0,1.0,1,1
100,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0088814,1.0110422,0.9751066118478775,1.0380173027515411,0.9434333,1.0788852,0.09833597,0.097489476,0.09161844477057457,0.10590047016739845,0.083390154,0.11391128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.053879,-27.045364,-27.56324815750122,-26.46330165863037,-28.606075,-25.75499,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2195835,2.2243373,2.1452773809432983,2.2836835980415344,2.0755947,2.3735948,0.73986113,0.7414458,0.7150924652814865,0.7612279057502747,0.6918649,0.79119825,0.15875001,0.15600002,0.12800000607967377,0.18400001525878906,0.104,0.224,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15265481,0.14971095,0.1368112750351429,0.16793447360396385,0.120357946,0.21066216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
101,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0129118,1.0155666,0.9872606843709946,1.0395185351371765,0.955565,1.0749489,0.09736923,0.09648077,0.09130305796861649,0.10297860391438007,0.08414941,0.11077328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.156467,-27.318624,-27.69524335861206,-26.712257385253906,-28.171087,-25.969841,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2284505,2.234291,2.17201691865921,2.2869864106178284,2.102285,2.364935,0.74281687,0.74476373,0.7240056395530701,0.7623288184404373,0.7007617,0.78831166,0.16700001,0.16800001,0.15000000968575478,0.18400001525878906,0.104,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15832706,0.1570299,0.1459178328514099,0.171812292188406,0.12306578,0.1910611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
102,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0112848,1.0065948,0.9922164231538773,1.0287420451641083,0.9588408,1.0755647,0.09764667,0.09849354,0.09359690174460411,0.10180891864001751,0.084030166,0.10994088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.147726,-27.132507,-27.561652183532715,-26.713569164276123,-28.61785,-25.760853,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.224871,2.2145529,2.182919681072235,2.2632776498794556,2.1094918,2.3662896,0.74162364,0.7381843,0.72763991355896,0.754425898194313,0.703164,0.7887632,0.1685,0.16800001,0.15000000968575478,0.1940000019967556,0.08800001,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15210807,0.15392847,0.13745052739977837,0.162196833640337,0.121368706,0.18583207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
103,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0153024,1.0162344,0.992093026638031,1.0328315794467926,0.9573059,1.0950204,0.09679284,0.09633087,0.09272156655788422,0.10183749906718731,0.08034883,0.11033013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.988888,-26.952932,-27.338943481445312,-26.546996593475342,-28.78537,-25.80422,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2337098,2.2357605,2.182648241519928,2.2722747921943665,2.106115,2.4090931,0.74457,0.7452535,0.7275494337081909,0.7574249356985092,0.7020384,0.8030311,0.16550002,0.17600001,0.1420000083744526,0.19200000166893005,0.104,0.216,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15295015,0.14945932,0.13910502195358276,0.1628505177795887,0.12231224,0.197862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
